 HL = 10.000 | t1//t0 = 10.000 | l1//l0 = 0.500 | alpha = 1.42 | Tmax = 2.487319
 HL = 0.500 | t1//t0 = 5.000 | l1//l0 = 0.070 | alpha = 1.32 | Tmax = 0.150927
 HL = 7.000 | t1//t0 = 90.000 | l1//l0 = 0.300 | alpha = 1.47 | Tmax = 1.842253
 HL = 15.000 | t1//t0 = 140.000 | l1//l0 = 1.000 | alpha = 1.51 | Tmax = Inf
 HL = 18.000 | t1//t0 = 17.000 | l1//l0 = 0.500 | alpha = 1.51 | Tmax = 3.873318
 HL = 10.000 | t1//t0 = 10.000 | l1//l0 = 1.000 | alpha = 1.52 | Tmax = 0.637028
 HL = 7.000 | t1//t0 = 120.000 | l1//l0 = 0.700 | alpha = 1.52 | Tmax = 0.439710
 HL = 1.000 | t1//t0 = 80.000 | l1//l0 = 0.300 | alpha = 1.33 | Tmax = 0.173818
 HL = 20.000 | t1//t0 = 9.000 | l1//l0 = 1.000 | alpha = 1.46 | Tmax = 4.813560
 HL = 5.000 | t1//t0 = 12.000 | l1//l0 = 0.300 | alpha = 1.39 | Tmax = 1.168596
 HL = 2.000 | t1//t0 = 10.000 | l1//l0 = 0.100 | alpha = 1.34 | Tmax = 0.441809
 HL = 7.000 | t1//t0 = 50.000 | l1//l0 = 0.700 | alpha = 1.54 | Tmax = 0.091113
 HL = 10.000 | t1//t0 = 15.000 | l1//l0 = 0.500 | alpha = 1.48 | Tmax = 1.946646
 HL = 15.000 | t1//t0 = 15.000 | l1//l0 = 1.000 | alpha = 1.44 | Tmax = 3.458351
 HL = 2.000 | t1//t0 = 110.000 | l1//l0 = 0.500 | alpha = 1.40 | Tmax = 0.223250
 HL = 0.200 | t1//t0 = 18.000 | l1//l0 = 0.070 | alpha = 1.49 | Tmax = 0.253825
 HL = 5.000 | t1//t0 = 15.000 | l1//l0 = 1.000 | alpha = 1.37 | Tmax = 0.788207
 HL = 18.000 | t1//t0 = 120.000 | l1//l0 = 1.000 | alpha = 1.52 | Tmax = 2.559090
 HL = 2.000 | t1//t0 = 30.000 | l1//l0 = 0.700 | alpha = 1.41 | Tmax = 0.126990
 HL = 0.500 | t1//t0 = 13.000 | l1//l0 = 0.100 | alpha = 1.45 | Tmax = 0.130855
 HL = 7.000 | t1//t0 = 13.000 | l1//l0 = 0.100 | alpha = 1.56 | Tmax = 0.193507
 HL = 18.000 | t1//t0 = 50.000 | l1//l0 = 1.000 | alpha = 1.46 | Tmax = 4.276298
 HL = 15.000 | t1//t0 = 9.000 | l1//l0 = 0.070 | alpha = 1.55 | Tmax = 2.331058
 HL = 5.000 | t1//t0 = 9.000 | l1//l0 = 0.300 | alpha = 1.49 | Tmax = 0.593119
 HL = 15.000 | t1//t0 = 80.000 | l1//l0 = 1.000 | alpha = 1.52 | Tmax = 1.805906
 HL = 5.000 | t1//t0 = 50.000 | l1//l0 = 1.000 | alpha = 1.43 | Tmax = 0.583256
 HL = 0.500 | t1//t0 = 13.000 | l1//l0 = 0.070 | alpha = 1.36 | Tmax = 0.118265
 HL = 7.000 | t1//t0 = 10.000 | l1//l0 = 0.700 | alpha = 1.53 | Tmax = 0.191084
 HL = 1.000 | t1//t0 = 18.000 | l1//l0 = 0.300 | alpha = 1.36 | Tmax = 0.111601
 HL = 18.000 | t1//t0 = 40.000 | l1//l0 = 1.000 | alpha = 1.49 | Tmax = 3.590395
 HL = 1.000 | t1//t0 = 13.000 | l1//l0 = 0.100 | alpha = 1.42 | Tmax = 0.144099
 HL = 7.000 | t1//t0 = 20.000 | l1//l0 = 1.000 | alpha = 1.52 | Tmax = 0.217368
 HL = 7.000 | t1//t0 = 17.000 | l1//l0 = 0.500 | alpha = 1.40 | Tmax = 1.640774
 HL = 10.000 | t1//t0 = 120.000 | l1//l0 = 0.500 | alpha = 1.47 | Tmax = 2.276636
 HL = 2.000 | t1//t0 = 11.000 | l1//l0 = 0.500 | alpha = 1.38 | Tmax = 0.196201
 HL = 15.000 | t1//t0 = 10.000 | l1//l0 = 0.700 | alpha = 1.52 | Tmax = 2.082917
 HL = 18.000 | t1//t0 = 60.000 | l1//l0 = 0.700 | alpha = 1.50 | Tmax = 3.876243
 HL = 15.000 | t1//t0 = 18.000 | l1//l0 = 1.000 | alpha = 1.45 | Tmax = 3.354875
 HL = 10.000 | t1//t0 = 120.000 | l1//l0 = 0.700 | alpha = 1.47 | Tmax = 1.925867
 HL = 5.000 | t1//t0 = 17.000 | l1//l0 = 0.300 | alpha = 1.54 | Tmax = 0.146100
 HL = 18.000 | t1//t0 = 13.000 | l1//l0 = 0.300 | alpha = 1.56 | Tmax = 0.708848
 HL = 5.000 | t1//t0 = 12.000 | l1//l0 = 0.300 | alpha = 1.42 | Tmax = 1.053388
 HL = 15.000 | t1//t0 = 50.000 | l1//l0 = 0.500 | alpha = 1.54 | Tmax = 1.833112
 HL = 7.000 | t1//t0 = 20.000 | l1//l0 = 0.300 | alpha = 1.45 | Tmax = 1.689011
 HL = 7.000 | t1//t0 = 70.000 | l1//l0 = 0.700 | alpha = 1.40 | Tmax = 1.515500
 HL = 7.000 | t1//t0 = 70.000 | l1//l0 = 0.500 | alpha = 1.40 | Tmax = 1.758207
 HL = 5.000 | t1//t0 = 13.000 | l1//l0 = 1.000 | alpha = 1.47 | Tmax = 0.343604
 HL = 18.000 | t1//t0 = 10.000 | l1//l0 = 0.500 | alpha = 1.49 | Tmax = 4.319477
 HL = 7.000 | t1//t0 = 50.000 | l1//l0 = 1.000 | alpha = 1.42 | Tmax = 1.163292
 HL = 5.000 | t1//t0 = 17.000 | l1//l0 = 0.500 | alpha = 1.45 | Tmax = 0.754597
 HL = 5.000 | t1//t0 = 11.000 | l1//l0 = 1.000 | alpha = 1.50 | Tmax = 0.147926
 HL = 5.000 | t1//t0 = 60.000 | l1//l0 = 0.500 | alpha = 1.51 | Tmax = 0.387689
 HL = 7.000 | t1//t0 = 18.000 | l1//l0 = 1.000 | alpha = 1.41 | Tmax = 1.191830
 HL = 1.000 | t1//t0 = 50.000 | l1//l0 = 1.000 | alpha = 1.22 | Tmax = 0.091983
 HL = 0.200 | t1//t0 = 40.000 | l1//l0 = 0.070 | alpha = 1.13 | Tmax = 0.113173
 HL = 1.000 | t1//t0 = 100.000 | l1//l0 = 0.700 | alpha = 1.29 | Tmax = 0.094492
 HL = 2.000 | t1//t0 = 30.000 | l1//l0 = 1.000 | alpha = 1.38 | Tmax = 0.110185
 HL = 5.000 | t1//t0 = 160.000 | l1//l0 = 0.700 | alpha = 1.41 | Tmax = 0.854317
 HL = 2.000 | t1//t0 = 120.000 | l1//l0 = 0.700 | alpha = 1.27 | Tmax = 0.301174
 HL = 7.000 | t1//t0 = 4.000 | l1//l0 = 0.020 | alpha = 1.41 | Tmax = 1.790604
 HL = 15.000 | t1//t0 = 10.000 | l1//l0 = 1.000 | alpha = 1.42 | Tmax = 3.685565
 HL = 0.500 | t1//t0 = 9.000 | l1//l0 = 0.030 | alpha = 1.37 | Tmax = 0.119308
 HL = 1.000 | t1//t0 = 9.000 | l1//l0 = 0.500 | alpha = 1.36 | Tmax = 0.088149
 HL = 20.000 | t1//t0 = 12.000 | l1//l0 = 0.500 | alpha = 1.54 | Tmax = 2.767594
 HL = 1.000 | t1//t0 = 11.000 | l1//l0 = 0.070 | alpha = 1.43 | Tmax = 0.132717
 HL = 7.000 | t1//t0 = 5.000 | l1//l0 = 1.000 | alpha = 1.32 | Tmax = 1.498896
 HL = 2.000 | t1//t0 = 12.000 | l1//l0 = 0.050 | alpha = 1.40 | Tmax = 0.528928
 HL = 1.000 | t1//t0 = 20.000 | l1//l0 = 0.100 | alpha = 1.31 | Tmax = 0.295424
 HL = 5.000 | t1//t0 = 110.000 | l1//l0 = 0.700 | alpha = 1.39 | Tmax = 0.930140
 HL = 7.000 | t1//t0 = 20.000 | l1//l0 = 1.000 | alpha = 1.49 | Tmax = 0.579634
 HL = 7.000 | t1//t0 = 10.000 | l1//l0 = 0.300 | alpha = 1.48 | Tmax = 1.247096
 HL = 5.000 | t1//t0 = 18.000 | l1//l0 = 0.500 | alpha = 1.37 | Tmax = 1.088998
 HL = 15.000 | t1//t0 = 11.000 | l1//l0 = 0.500 | alpha = 1.56 | Tmax = 0.036364
 HL = 28.000 | t1//t0 = 12.000 | l1//l0 = 1.000 | alpha = 1.55 | Tmax = 2.198307
 HL = 2.000 | t1//t0 = 50.000 | l1//l0 = 0.700 | alpha = 1.40 | Tmax = 0.146689
 HL = 2.000 | t1//t0 = 18.000 | l1//l0 = 1.000 | alpha = 1.39 | Tmax = 0.094442
 HL = 22.000 | t1//t0 = 5.000 | l1//l0 = 0.300 | alpha = 1.56 | Tmax = 0.691343
 HL = 2.000 | t1//t0 = 2.000 | l1//l0 = 0.030 | alpha = 1.39 | Tmax = 0.204768
 HL = 10.000 | t1//t0 = 40.000 | l1//l0 = 1.000 | alpha = 1.42 | Tmax = 2.075682
 HL = 5.000 | t1//t0 = 5.000 | l1//l0 = 0.700 | alpha = 1.52 | Tmax = 0.065302
 HL = 2.000 | t1//t0 = 11.000 | l1//l0 = 0.500 | alpha = 1.46 | Tmax = 0.073062
 HL = 10.000 | t1//t0 = 11.000 | l1//l0 = 0.070 | alpha = 1.56 | Tmax = 0.611553
 HL = 5.000 | t1//t0 = 9.000 | l1//l0 = 0.050 | alpha = 1.47 | Tmax = 1.170505
 HL = 22.000 | t1//t0 = 60.000 | l1//l0 = 1.000 | alpha = 1.55 | Tmax = Inf
 HL = 22.000 | t1//t0 = 2.000 | l1//l0 = 0.700 | alpha = 1.51 | Tmax = 4.029751
 HL = 18.000 | t1//t0 = 12.000 | l1//l0 = 0.500 | alpha = 1.49 | Tmax = 4.380598
 HL = 7.000 | t1//t0 = 20.000 | l1//l0 = 0.300 | alpha = 1.52 | Tmax = 0.919112
 HL = 2.000 | t1//t0 = 9.000 | l1//l0 = 0.030 | alpha = 1.41 | Tmax = 0.409079
 HL = 18.000 | t1//t0 = 20.000 | l1//l0 = 0.700 | alpha = 1.47 | Tmax = 4.520879
 HL = 7.000 | t1//t0 = 50.000 | l1//l0 = 0.300 | alpha = 1.56 | Tmax = 0.011587
 HL = 7.000 | t1//t0 = 17.000 | l1//l0 = 0.300 | alpha = 1.53 | Tmax = 0.678906
 HL = 20.000 | t1//t0 = 30.000 | l1//l0 = 1.000 | alpha = 1.50 | Tmax = 3.896675
 HL = 1.000 | t1//t0 = 90.000 | l1//l0 = 0.500 | alpha = 1.43 | Tmax = 0.084125
 HL = 5.000 | t1//t0 = 100.000 | l1//l0 = 0.700 | alpha = 1.41 | Tmax = 0.851260
 HL = 10.000 | t1//t0 = 30.000 | l1//l0 = 1.000 | alpha = 1.50 | Tmax = 1.105743
 HL = 10.000 | t1//t0 = 120.000 | l1//l0 = 1.000 | alpha = 1.49 | Tmax = 1.299409
 HL = 5.000 | t1//t0 = 15.000 | l1//l0 = 0.500 | alpha = 1.50 | Tmax = 0.400591
 HL = 10.000 | t1//t0 = 11.000 | l1//l0 = 0.100 | alpha = 1.51 | Tmax = 2.482686
 HL = 1.000 | t1//t0 = 20.000 | l1//l0 = 0.100 | alpha = 1.54 | Tmax = 0.100387
 HL = 20.000 | t1//t0 = 13.000 | l1//l0 = 1.000 | alpha = 1.50 | Tmax = 3.809156
 HL = 2.000 | t1//t0 = 70.000 | l1//l0 = 0.300 | alpha = 1.51 | Tmax = 0.104866
 HL = 10.000 | t1//t0 = 15.000 | l1//l0 = 0.500 | alpha = 1.45 | Tmax = 2.296808
 HL = 10.000 | t1//t0 = 140.000 | l1//l0 = 0.700 | alpha = 1.41 | Tmax = Inf
 HL = 18.000 | t1//t0 = 50.000 | l1//l0 = 0.700 | alpha = 1.49 | Tmax = 4.126991
 HL = 7.000 | t1//t0 = 90.000 | l1//l0 = 0.300 | alpha = 1.51 | Tmax = 1.384628
 HL = 10.000 | t1//t0 = 30.000 | l1//l0 = 0.700 | alpha = 1.44 | Tmax = 2.198064
 HL = 1.000 | t1//t0 = 12.000 | l1//l0 = 0.030 | alpha = 1.48 | Tmax = 0.171593
 HL = 7.000 | t1//t0 = 80.000 | l1//l0 = 1.000 | alpha = 1.53 | Tmax = 0.104547
 HL = 2.000 | t1//t0 = 30.000 | l1//l0 = 1.000 | alpha = 1.46 | Tmax = 0.050722
 HL = 10.000 | t1//t0 = 120.000 | l1//l0 = 0.500 | alpha = 1.49 | Tmax = 2.001081
 HL = 7.000 | t1//t0 = 80.000 | l1//l0 = 1.000 | alpha = 1.41 | Tmax = 1.226588
 HL = 2.000 | t1//t0 = 12.000 | l1//l0 = 0.100 | alpha = 1.51 | Tmax = 0.158592
 HL = 7.000 | t1//t0 = 40.000 | l1//l0 = 0.700 | alpha = 1.46 | Tmax = 1.110315
 HL = 5.000 | t1//t0 = 13.000 | l1//l0 = 0.300 | alpha = 1.48 | Tmax = 0.743198
 HL = 5.000 | t1//t0 = 4.000 | l1//l0 = 0.500 | alpha = 1.33 | Tmax = 1.041218
 HL = 2.000 | t1//t0 = 4.000 | l1//l0 = 0.100 | alpha = 1.42 | Tmax = 0.187436
 HL = 7.000 | t1//t0 = 160.000 | l1//l0 = 1.000 | alpha = 1.51 | Tmax = Inf
 HL = 7.000 | t1//t0 = 2.000 | l1//l0 = 0.500 | alpha = 1.42 | Tmax = 1.221082
 HL = 2.000 | t1//t0 = 4.000 | l1//l0 = 0.300 | alpha = 1.31 | Tmax = 0.275101
 HL = 10.000 | t1//t0 = 2.000 | l1//l0 = 0.500 | alpha = 1.52 | Tmax = 0.804466
 HL = 1.000 | t1//t0 = 90.000 | l1//l0 = 1.000 | alpha = 1.30 | Tmax = 0.093252
 HL = 5.000 | t1//t0 = 9.000 | l1//l0 = 0.700 | alpha = 1.40 | Tmax = 0.797912
 HL = 0.500 | t1//t0 = 18.000 | l1//l0 = 0.007 | alpha = 1.33 | Tmax = 0.195057
 HL = 5.000 | t1//t0 = 11.000 | l1//l0 = 0.500 | alpha = 1.41 | Tmax = 0.898011
 HL = 15.000 | t1//t0 = 30.000 | l1//l0 = 0.700 | alpha = 1.52 | Tmax = 2.241634
 HL = 0.500 | t1//t0 = 17.000 | l1//l0 = 0.020 | alpha = 1.38 | Tmax = 0.183747
 HL = 5.000 | t1//t0 = 11.000 | l1//l0 = 0.500 | alpha = 1.35 | Tmax = 1.101468
 HL = 22.000 | t1//t0 = 9.000 | l1//l0 = 1.000 | alpha = 1.54 | Tmax = 2.090493
 HL = 10.000 | t1//t0 = 130.000 | l1//l0 = 1.000 | alpha = 1.36 | Tmax = Inf
 HL = 2.000 | t1//t0 = 9.000 | l1//l0 = 0.050 | alpha = 1.42 | Tmax = 0.363805
 HL = 1.000 | t1//t0 = 150.000 | l1//l0 = 0.700 | alpha = 1.38 | Tmax = 0.089105
 HL = 2.000 | t1//t0 = 160.000 | l1//l0 = 0.300 | alpha = 1.48 | Tmax = 0.230024
 HL = 7.000 | t1//t0 = 10.000 | l1//l0 = 0.300 | alpha = 1.51 | Tmax = 0.887784
 HL = 10.000 | t1//t0 = 17.000 | l1//l0 = 0.700 | alpha = 1.53 | Tmax = 0.688197
 HL = 1.000 | t1//t0 = 12.000 | l1//l0 = 0.050 | alpha = 1.45 | Tmax = 0.159904
 HL = 5.000 | t1//t0 = 160.000 | l1//l0 = 1.000 | alpha = 1.50 | Tmax = 0.178454
 HL = 10.000 | t1//t0 = 10.000 | l1//l0 = 0.700 | alpha = 1.41 | Tmax = 2.338691
 HL = 10.000 | t1//t0 = 9.000 | l1//l0 = 0.700 | alpha = 1.47 | Tmax = 1.749969
 HL = 5.000 | t1//t0 = 90.000 | l1//l0 = 0.700 | alpha = 1.48 | Tmax = 0.475734
 HL = 1.000 | t1//t0 = 15.000 | l1//l0 = 0.300 | alpha = 1.41 | Tmax = 0.081317
 HL = 5.000 | t1//t0 = 140.000 | l1//l0 = 0.300 | alpha = 1.47 | Tmax = 1.157924
 HL = 18.000 | t1//t0 = 50.000 | l1//l0 = 1.000 | alpha = 1.53 | Tmax = 2.053881
 HL = 10.000 | t1//t0 = 18.000 | l1//l0 = 0.500 | alpha = 1.55 | Tmax = 0.222449
 HL = 2.000 | t1//t0 = 15.000 | l1//l0 = 0.500 | alpha = 1.44 | Tmax = 0.116173
 HL = 5.000 | t1//t0 = 10.000 | l1//l0 = 1.000 | alpha = 1.45 | Tmax = 0.444212
 HL = 2.000 | t1//t0 = 10.000 | l1//l0 = 0.700 | alpha = 1.45 | Tmax = 0.054887
 HL = 10.000 | t1//t0 = 11.000 | l1//l0 = 1.000 | alpha = 1.50 | Tmax = 1.050049
 HL = 7.000 | t1//t0 = 15.000 | l1//l0 = 1.000 | alpha = 1.41 | Tmax = 1.183214
 HL = 15.000 | t1//t0 = 11.000 | l1//l0 = 1.000 | alpha = 1.44 | Tmax = 3.427516
 HL = 10.000 | t1//t0 = 18.000 | l1//l0 = 0.500 | alpha = 1.51 | Tmax = 1.470818
 HL = 5.000 | t1//t0 = 12.000 | l1//l0 = 0.050 | alpha = 1.51 | Tmax = 1.234871
 HL = 0.500 | t1//t0 = 17.000 | l1//l0 = 0.050 | alpha = 1.51 | Tmax = 0.170716
 HL = 0.500 | t1//t0 = 80.000 | l1//l0 = 0.300 | alpha = 1.42 | Tmax = 0.141247
 HL = 0.500 | t1//t0 = 17.000 | l1//l0 = 0.050 | alpha = 1.41 | Tmax = 0.154108
 HL = 20.000 | t1//t0 = 30.000 | l1//l0 = 1.000 | alpha = 1.51 | Tmax = 3.523843
 HL = 1.000 | t1//t0 = 90.000 | l1//l0 = 0.700 | alpha = 1.41 | Tmax = 0.092549
 HL = 18.000 | t1//t0 = 110.000 | l1//l0 = 1.000 | alpha = 1.52 | Tmax = 2.574399
 HL = 5.000 | t1//t0 = 50.000 | l1//l0 = 0.300 | alpha = 1.45 | Tmax = 1.172759
 HL = 15.000 | t1//t0 = 17.000 | l1//l0 = 0.700 | alpha = 1.51 | Tmax = 2.517535
 HL = 2.000 | t1//t0 = 20.000 | l1//l0 = 0.300 | alpha = 1.45 | Tmax = 0.197995
 HL = 18.000 | t1//t0 = 11.000 | l1//l0 = 0.300 | alpha = 1.51 | Tmax = 4.345205
 HL = 0.500 | t1//t0 = 17.000 | l1//l0 = 0.070 | alpha = 1.50 | Tmax = 0.114366
 HL = 10.000 | t1//t0 = 80.000 | l1//l0 = 1.000 | alpha = 1.48 | Tmax = 1.447516
 HL = 15.000 | t1//t0 = 17.000 | l1//l0 = 1.000 | alpha = 1.46 | Tmax = 3.193703
 HL = 2.000 | t1//t0 = 17.000 | l1//l0 = 0.700 | alpha = 1.46 | Tmax = 0.049921
 HL = 7.000 | t1//t0 = 40.000 | l1//l0 = 0.700 | alpha = 1.47 | Tmax = 1.024600
 HL = 2.000 | t1//t0 = 11.000 | l1//l0 = 0.070 | alpha = 1.44 | Tmax = 0.373956
 HL = 10.000 | t1//t0 = 13.000 | l1//l0 = 0.500 | alpha = 1.52 | Tmax = 1.183576
 HL = 20.000 | t1//t0 = 17.000 | l1//l0 = 0.700 | alpha = 1.56 | Tmax = 0.158859
 HL = 1.000 | t1//t0 = 20.000 | l1//l0 = 0.100 | alpha = 1.55 | Tmax = 0.068502
 HL = 7.000 | t1//t0 = 60.000 | l1//l0 = 0.500 | alpha = 1.49 | Tmax = 1.079266
 HL = 20.000 | t1//t0 = 70.000 | l1//l0 = 0.500 | alpha = 1.54 | Tmax = 3.195644
 HL = 10.000 | t1//t0 = 100.000 | l1//l0 = 1.000 | alpha = 1.48 | Tmax = 1.449408
 HL = 20.000 | t1//t0 = 12.000 | l1//l0 = 0.070 | alpha = 1.55 | Tmax = 4.868052
 HL = 7.000 | t1//t0 = 60.000 | l1//l0 = 1.000 | alpha = 1.53 | Tmax = 0.103362
 HL = 15.000 | t1//t0 = 40.000 | l1//l0 = 0.700 | alpha = 1.46 | Tmax = 3.703758
 HL = 1.000 | t1//t0 = 13.000 | l1//l0 = 0.100 | alpha = 1.42 | Tmax = 0.144099
 HL = 15.000 | t1//t0 = 50.000 | l1//l0 = 0.700 | alpha = 1.55 | Tmax = 0.650985
 HL = 20.000 | t1//t0 = 20.000 | l1//l0 = 0.300 | alpha = 1.55 | Tmax = 2.924098
 HL = 2.000 | t1//t0 = 180.000 | l1//l0 = 1.000 | alpha = 1.45 | Tmax = 0.049485
 HL = 0.500 | t1//t0 = 18.000 | l1//l0 = 0.100 | alpha = 1.08 | Tmax = 0.140978
 HL = 0.500 | t1//t0 = 9.000 | l1//l0 = 0.070 | alpha = 1.15 | Tmax = 0.125305
 HL = 10.000 | t1//t0 = 130.000 | l1//l0 = 0.500 | alpha = 1.53 | Tmax = 1.128559
 HL = 1.000 | t1//t0 = 50.000 | l1//l0 = 0.700 | alpha = 1.31 | Tmax = 0.086812
 HL = 28.000 | t1//t0 = 18.000 | l1//l0 = 0.500 | alpha = 1.52 | Tmax = 6.864463
 HL = 30.000 | t1//t0 = 160.000 | l1//l0 = 0.700 | alpha = 1.54 | Tmax = Inf
 HL = 1.000 | t1//t0 = 15.000 | l1//l0 = 0.700 | alpha = 1.28 | Tmax = 0.089802
 HL = 2.000 | t1//t0 = 15.000 | l1//l0 = 1.000 | alpha = 1.30 | Tmax = 0.186791
 HL = 1.000 | t1//t0 = 9.000 | l1//l0 = 0.070 | alpha = 1.38 | Tmax = 0.136407
 HL = 5.000 | t1//t0 = 190.000 | l1//l0 = 1.000 | alpha = 1.52 | Tmax = Inf
 HL = 1.000 | t1//t0 = 18.000 | l1//l0 = 0.070 | alpha = 1.52 | Tmax = 0.277617
 HL = 20.000 | t1//t0 = 4.000 | l1//l0 = 0.070 | alpha = 1.55 | Tmax = 2.380653
 HL = 18.000 | t1//t0 = 160.000 | l1//l0 = 0.500 | alpha = 1.52 | Tmax = 3.805197
 HL = 7.000 | t1//t0 = 90.000 | l1//l0 = 1.000 | alpha = 1.42 | Tmax = 1.169936
 HL = 0.500 | t1//t0 = 18.000 | l1//l0 = 0.070 | alpha = 1.37 | Tmax = 0.141323
 HL = 5.000 | t1//t0 = 5.000 | l1//l0 = 0.300 | alpha = 1.36 | Tmax = 1.099561
 HL = 10.000 | t1//t0 = 90.000 | l1//l0 = 0.300 | alpha = 1.55 | Tmax = 1.023645
 HL = 20.000 | t1//t0 = 130.000 | l1//l0 = 0.500 | alpha = 1.56 | Tmax = 0.702813
 HL = 10.000 | t1//t0 = 17.000 | l1//l0 = 1.000 | alpha = 1.54 | Tmax = 0.170098
 HL = 10.000 | t1//t0 = 20.000 | l1//l0 = 0.100 | alpha = 1.56 | Tmax = 2.126450
 HL = 1.000 | t1//t0 = 12.000 | l1//l0 = 0.020 | alpha = 1.50 | Tmax = 0.179829
 HL = 10.000 | t1//t0 = 80.000 | l1//l0 = 0.700 | alpha = 1.40 | Tmax = 2.573205
 HL = 2.000 | t1//t0 = 17.000 | l1//l0 = 0.700 | alpha = 1.41 | Tmax = 0.118254
 HL = 5.000 | t1//t0 = 80.000 | l1//l0 = 0.500 | alpha = 1.49 | Tmax = 0.576778
 HL = 2.000 | t1//t0 = 110.000 | l1//l0 = 0.700 | alpha = 1.48 | Tmax = 0.047149
 HL = 7.000 | t1//t0 = 60.000 | l1//l0 = 1.000 | alpha = 1.38 | Tmax = 1.376853
 HL = 2.000 | t1//t0 = 18.000 | l1//l0 = 0.700 | alpha = 1.46 | Tmax = 0.050473
 HL = 18.000 | t1//t0 = 11.000 | l1//l0 = 0.700 | alpha = 1.47 | Tmax = 4.409708
 HL = 15.000 | t1//t0 = 70.000 | l1//l0 = 1.000 | alpha = 1.50 | Tmax = 2.437058
 HL = 7.000 | t1//t0 = 40.000 | l1//l0 = 1.000 | alpha = 1.41 | Tmax = 1.216850
 HL = 10.000 | t1//t0 = 10.000 | l1//l0 = 0.070 | alpha = 1.55 | Tmax = 1.230560
 HL = 2.000 | t1//t0 = 90.000 | l1//l0 = 0.300 | alpha = 1.39 | Tmax = 0.402634
 HL = 7.000 | t1//t0 = 15.000 | l1//l0 = 1.000 | alpha = 1.40 | Tmax = 1.237380
 HL = 18.000 | t1//t0 = 17.000 | l1//l0 = 0.500 | alpha = 1.50 | Tmax = 4.210478
 HL = 18.000 | t1//t0 = 17.000 | l1//l0 = 0.300 | alpha = 1.52 | Tmax = 4.255357
 HL = 7.000 | t1//t0 = 130.000 | l1//l0 = 0.500 | alpha = 1.44 | Tmax = 1.539633
 HL = 5.000 | t1//t0 = 30.000 | l1//l0 = 0.500 | alpha = 1.51 | Tmax = 0.357258
 HL = 5.000 | t1//t0 = 70.000 | l1//l0 = 1.000 | alpha = 1.47 | Tmax = 0.375271
 HL = 2.000 | t1//t0 = 11.000 | l1//l0 = 0.700 | alpha = 1.41 | Tmax = 0.109258
 HL = 10.000 | t1//t0 = 13.000 | l1//l0 = 0.100 | alpha = 1.56 | Tmax = 0.636605
 HL = 20.000 | t1//t0 = 18.000 | l1//l0 = 0.500 | alpha = 1.51 | Tmax = 4.542139
 HL = 0.500 | t1//t0 = 13.000 | l1//l0 = 0.070 | alpha = 1.43 | Tmax = 0.115587
 HL = 18.000 | t1//t0 = 110.000 | l1//l0 = 0.500 | alpha = 1.52 | Tmax = 3.793877
 HL = 5.000 | t1//t0 = 15.000 | l1//l0 = 0.500 | alpha = 1.45 | Tmax = 0.743258
 HL = 20.000 | t1//t0 = 18.000 | l1//l0 = 0.300 | alpha = 1.54 | Tmax = 3.814063
 HL = 5.000 | t1//t0 = 100.000 | l1//l0 = 1.000 | alpha = 1.50 | Tmax = 0.178153
 HL = 7.000 | t1//t0 = 40.000 | l1//l0 = 0.300 | alpha = 1.49 | Tmax = 1.503429
 HL = 15.000 | t1//t0 = 100.000 | l1//l0 = 1.000 | alpha = 1.44 | Tmax = Inf
 HL = 15.000 | t1//t0 = 90.000 | l1//l0 = 1.000 | alpha = 1.53 | Tmax = 1.387472
 HL = 18.000 | t1//t0 = 90.000 | l1//l0 = 0.500 | alpha = 1.52 | Tmax = 3.784126
 HL = 7.000 | t1//t0 = 15.000 | l1//l0 = 1.000 | alpha = 1.42 | Tmax = 1.125549
 HL = 10.000 | t1//t0 = 40.000 | l1//l0 = 0.700 | alpha = 1.44 | Tmax = 2.214604
 HL = 1.000 | t1//t0 = 12.000 | l1//l0 = 0.050 | alpha = 1.54 | Tmax = 0.069200
 HL = 7.000 | t1//t0 = 20.000 | l1//l0 = 0.500 | alpha = 1.50 | Tmax = 0.873872
 HL = 15.000 | t1//t0 = 120.000 | l1//l0 = 0.300 | alpha = 1.56 | Tmax = 1.093081
 HL = 2.000 | t1//t0 = 17.000 | l1//l0 = 0.500 | alpha = 1.44 | Tmax = 0.120091
 HL = 10.000 | t1//t0 = 130.000 | l1//l0 = 0.500 | alpha = 1.47 | Tmax = 2.277990
 HL = 15.000 | t1//t0 = 12.000 | l1//l0 = 1.000 | alpha = 1.48 | Tmax = 2.792008
 HL = 15.000 | t1//t0 = 30.000 | l1//l0 = 1.000 | alpha = 1.47 | Tmax = 3.062743
 HL = 18.000 | t1//t0 = 17.000 | l1//l0 = 0.300 | alpha = 1.55 | Tmax = 2.280662
 HL = 5.000 | t1//t0 = 130.000 | l1//l0 = 1.000 | alpha = 1.46 | Tmax = 0.435797
 HL = 7.000 | t1//t0 = 70.000 | l1//l0 = 0.500 | alpha = 1.47 | Tmax = 1.286718
 HL = 7.000 | t1//t0 = 13.000 | l1//l0 = 0.500 | alpha = 1.53 | Tmax = 0.352198
 HL = 20.000 | t1//t0 = 60.000 | l1//l0 = 1.000 | alpha = 1.50 | Tmax = 3.932703
 HL = 5.000 | t1//t0 = 12.000 | l1//l0 = 0.100 | alpha = 1.48 | Tmax = 1.165253
