1,10,50,0.005,1.36,Inf
2,10,50,0.005,1.36,Inf
3,10,50,0.005,1.36,Inf
4,10,50,0.005,1.36,Inf
5,10,50,0.005,1.36,Inf
6,10,50,0.005,1.36,Inf
7,10,50,0.005,1.36,Inf
8,10,50,0.005,1.36,Inf
9,10,50,0.005,1.36,Inf
10,1,5,0.007,1.18,0.18526
11,1,5,0.007,1.18,0.18526
12,1,5,0.007,1.18,0.18526
13,1,5,0.007,1.18,0.18526
14,1,5,0.007,1.18,0.18526
15,1,5,0.007,1.18,0.18526
16,1,5,0.007,1.18,0.18526
17,1,18,0.7,1.02,0.1597
18,0.5,5,0.3,1.03,0.14007
19,0.5,5,0.3,1.03,0.14007
20,0.5,5,0.3,1.03,0.14007
21,0.5,5,0.3,1.03,0.14007
22,0.5,5,0.3,1.03,0.14007
23,0.5,5,0.3,1.03,0.14007
24,0.5,5,0.3,1.03,0.14007
25,0.5,5,0.3,1.03,0.14007
26,0.5,5,0.3,1.03,0.14007
27,0.5,5,0.3,1.03,0.14007
28,0.5,5,0.3,1.03,0.14007
29,0.5,5,0.3,1.03,0.14007
30,0.5,5,0.3,1.03,0.14007
31,0.5,5,0.3,1.03,0.14007
32,0.5,5,0.3,1.03,0.14007
33,0.5,5,0.3,1.03,0.14007
34,0.5,5,0.3,1.03,0.14007
35,0.5,5,0.3,1.03,0.14007
36,0.5,5,0.3,1.03,0.14007
37,0.5,5,0.3,1.03,0.14007
38,0.5,5,0.3,1.03,0.14007
39,0.5,5,0.3,1.03,0.14007
40,0.5,5,0.3,1.03,0.14007
41,0.5,5,0.3,1.03,0.14007
42,1,200,1,1.29,0.092428
43,1,200,1,1.29,0.092428
44,1,200,1,1.29,0.092428
45,1,200,1,1.29,0.092428
46,1,200,1,1.29,0.092428
47,1,200,1,1.29,0.092428
48,5,2,0.1,1.33,1.1684
49,5,2,0.1,1.33,1.1684
50,5,2,0.1,1.33,1.1684
51,5,2,0.1,1.33,1.1684
52,5,2,0.1,1.33,1.1684
53,5,2,0.1,1.33,1.1684
54,5,2,0.1,1.33,1.1684
55,5,2,0.1,1.33,1.1684
56,5,2,0.1,1.33,1.1684
57,5,2,0.1,1.33,1.1684
58,5,2,0.1,1.33,1.1684
59,1,11,0.007,1.34,0.25582
60,1,11,0.007,1.34,0.25582
61,1,11,0.007,1.34,0.25582
62,1,11,0.007,1.34,0.25582
63,1,11,0.007,1.34,0.25582
64,1,11,0.007,1.34,0.25582
65,1,11,0.007,1.34,0.25582
66,1,11,0.007,1.34,0.25582
67,1,11,0.007,1.34,0.25582
68,1,11,0.007,1.34,0.25582
69,1,11,0.007,1.34,0.25582
70,1,11,0.007,1.34,0.25582
71,1,11,0.007,1.34,0.25582
72,2,5,0.7,1.26,0.24775
73,0.5,10,0.07,1.3,0.12095
74,0.5,10,0.07,1.3,0.12095
75,0.5,10,0.07,1.3,0.12095
76,0.5,10,0.07,1.3,0.12095
77,0.5,10,0.07,1.3,0.12095
78,0.5,10,0.07,1.3,0.12095
79,0.5,10,0.07,1.3,0.12095
80,0.5,10,0.07,1.3,0.12095
81,0.5,10,0.07,1.3,0.12095
82,2,130,0.7,1.3,0.27313
83,2,130,0.7,1.3,0.27313
84,2,130,0.7,1.3,0.27313
85,2,130,0.7,1.3,0.27313
86,2,130,0.7,1.3,0.27313
87,2,130,0.7,1.3,0.27313
88,2,130,0.7,1.3,0.27313
89,2,130,0.7,1.3,0.27313
90,2,130,0.7,1.3,0.27313
