66,1,18,0.7,1.15,0.12828
67,1,18,0.7,1.15,0.12828
68,1,18,0.7,1.15,0.12828
69,1,18,0.7,1.15,0.12828
70,1,18,0.7,1.15,0.12828
71,1,18,0.7,1.15,0.12828
72,1,18,0.7,1.15,0.12828
73,0.2,17,0.07,1.3,0.26008
74,0.2,17,0.07,1.3,0.26008
75,0.2,17,0.07,1.3,0.26008
76,0.2,17,0.07,1.3,0.26008
77,0.2,17,0.07,1.3,0.26008
78,0.2,17,0.07,1.3,0.26008
79,0.2,17,0.07,1.3,0.26008
80,0.2,17,0.07,1.3,0.26008
81,0.2,17,0.07,1.3,0.26008
82,0.2,17,0.07,1.3,0.26008
83,0.2,17,0.07,1.3,0.26008
84,0.2,17,0.07,1.3,0.26008
85,1,30,0.3,1.08,0.23407
86,1,30,0.3,1.08,0.23407
87,1,30,0.3,1.08,0.23407
88,1,30,0.3,1.08,0.23407
89,1,30,0.3,1.08,0.23407
90,1,30,0.3,1.08,0.23407
91,1,30,0.3,1.08,0.23407
92,1,30,0.3,1.08,0.23407
93,1,30,0.3,1.08,0.23407
94,2,9,1,1.32,0.15905
95,2,9,1,1.32,0.15905
96,2,2,0.002,1.34,0.27625
97,2,2,0.002,1.34,0.27625
98,2,2,0.002,1.34,0.27625
99,2,2,0.002,1.34,0.27625
100,2,2,0.002,1.34,0.27625
101,1,12,0.1,1.11,0.25653
102,1,12,0.1,1.11,0.25653
103,1,12,0.1,1.11,0.25653
104,1,12,0.1,1.11,0.25653
105,1,12,0.1,1.11,0.25653
106,1,12,0.1,1.11,0.25653
107,1,12,0.1,1.11,0.25653
108,1,12,0.1,1.11,0.25653
109,1,12,0.1,1.11,0.25653
110,1,12,0.1,1.11,0.25653
111,1,12,0.1,1.11,0.25653
112,1,12,0.1,1.11,0.25653
113,1,12,0.1,1.11,0.25653
114,1,9,0.1,1.4,0.11178
115,1,9,0.1,1.4,0.11178
116,1,9,0.1,1.4,0.11178
117,1,9,0.1,1.4,0.11178
118,1,9,0.1,1.4,0.11178
119,1,9,0.1,1.4,0.11178
120,1,9,0.1,1.4,0.11178
121,1,9,0.1,1.4,0.11178
122,1,9,0.1,1.4,0.11178
123,1,9,0.1,1.4,0.11178
124,1,9,0.1,1.4,0.11178
125,1,9,0.1,1.4,0.11178
126,1,9,0.1,1.4,0.11178
127,0.5,12,0.3,1.18,0.13658
128,0.5,12,0.3,1.18,0.13658
129,0.5,12,0.3,1.18,0.13658
130,0.5,12,0.3,1.18,0.13658
131,0.5,12,0.3,1.18,0.13658
132,2,200,0.5,1.03,0.54192
133,0.2,50,0.001,1.04,0.089786
134,0.2,50,0.001,1.04,0.089786
135,0.2,50,0.001,1.04,0.089786
136,0.2,50,0.001,1.04,0.089786
137,0.2,50,0.001,1.04,0.089786
138,1,11,0.3,1.36,0.096344
139,1,11,0.3,1.36,0.096344
140,1,11,0.3,1.36,0.096344
141,1,11,0.3,1.36,0.096344
142,1,11,0.3,1.36,0.096344
143,1,11,0.3,1.36,0.096344
144,1,11,0.3,1.36,0.096344
145,1,11,0.3,1.36,0.096344
146,1,11,0.3,1.36,0.096344
147,1,11,0.3,1.36,0.096344
148,1,5,0.007,1.35,0.11682
149,1,5,0.007,1.35,0.11682
150,1,5,0.007,1.35,0.11682
151,1,5,0.007,1.35,0.11682
152,1,5,0.007,1.35,0.11682
153,1,5,0.007,1.35,0.11682
154,1,5,0.007,1.35,0.11682
155,1,5,0.007,1.35,0.11682
156,1,5,0.007,1.35,0.11682
157,1,5,0.007,1.35,0.11682
158,1,5,0.007,1.35,0.11682
159,1,5,0.007,1.35,0.11682
160,1,5,0.007,1.35,0.11682
161,1,5,0.007,1.35,0.11682
162,1,5,0.007,1.35,0.11682
163,1,5,0.007,1.35,0.11682
164,1,5,0.007,1.35,0.11682
165,1,5,0.007,1.35,0.11682
166,1,5,0.007,1.35,0.11682
167,1,5,0.007,1.35,0.11682
168,1,5,0.007,1.35,0.11682
169,1,5,0.007,1.35,0.11682
170,1,5,0.007,1.35,0.11682
171,1,5,0.007,1.35,0.11682
172,1,5,0.007,1.35,0.11682
173,1,5,0.007,1.35,0.11682
174,1,5,0.007,1.35,0.11682
175,1,5,0.007,1.35,0.11682
176,1,5,0.007,1.35,0.11682
177,1,5,0.007,1.35,0.11682
178,1,5,0.007,1.35,0.11682
179,1,5,0.007,1.35,0.11682
180,1,5,0.007,1.35,0.11682
181,1,5,0.007,1.35,0.11682
182,1,5,0.007,1.35,0.11682
183,1,5,0.007,1.35,0.11682
184,1,5,0.007,1.35,0.11682
185,1,5,0.007,1.35,0.11682
186,1,5,0.007,1.35,0.11682
187,1,5,0.007,1.35,0.11682
188,1,5,0.007,1.35,0.11682
189,1,5,0.007,1.35,0.11682
190,1,5,0.007,1.35,0.11682
191,1,5,0.007,1.35,0.11682
192,1,5,0.007,1.35,0.11682
193,1,5,0.007,1.35,0.11682
194,1,5,0.007,1.35,0.11682
195,1,5,0.007,1.35,0.11682
196,2,140,1,1.41,0.079723
197,2,140,1,1.41,0.079723
198,2,140,1,1.41,0.079723
199,1,11,0.7,1.21,0.10669
200,1,11,0.7,1.21,0.10669
201,1,11,0.7,1.21,0.10669
202,1,11,0.7,1.21,0.10669
203,1,11,0.7,1.21,0.10669
204,1,11,0.7,1.21,0.10669
205,1,11,0.7,1.21,0.10669
206,1,11,0.7,1.21,0.10669
207,1,11,0.7,1.21,0.10669
208,1,11,0.7,1.21,0.10669
209,1,11,0.7,1.21,0.10669
210,1,11,0.7,1.21,0.10669
211,1,11,0.7,1.21,0.10669
212,1,11,0.7,1.21,0.10669
213,1,11,0.7,1.21,0.10669
214,1,11,0.7,1.21,0.10669
215,1,11,0.7,1.21,0.10669
216,1,11,0.7,1.21,0.10669
217,1,11,0.7,1.21,0.10669
218,1,11,0.7,1.21,0.10669
219,1,11,0.7,1.21,0.10669
220,1,11,0.7,1.21,0.10669
221,1,11,0.7,1.21,0.10669
222,1,11,0.7,1.21,0.10669
223,0.5,20,0.7,1.05,0.15621
224,0.5,20,0.7,1.05,0.15621
225,0.5,20,0.7,1.05,0.15621
226,0.5,20,0.7,1.05,0.15621
227,0.5,20,0.7,1.05,0.15621
228,0.5,20,0.7,1.05,0.15621
229,0.5,20,0.7,1.05,0.15621
230,0.5,20,0.7,1.05,0.15621
231,0.5,20,0.7,1.05,0.15621
232,0.5,20,0.7,1.05,0.15621
233,0.2,17,0.03,1.26,0.2053
234,0.2,17,0.03,1.26,0.2053
235,0.2,17,0.03,1.26,0.2053
236,0.2,17,0.03,1.26,0.2053
237,0.2,17,0.03,1.26,0.2053
238,0.2,17,0.03,1.26,0.2053
239,0.2,17,0.03,1.26,0.2053
240,0.5,10,0.03,1.17,0.12598
241,0.5,10,0.03,1.17,0.12598
242,0.5,10,0.03,1.17,0.12598
243,0.5,10,0.03,1.17,0.12598
244,0.5,10,0.03,1.17,0.12598
245,0.5,10,0.03,1.17,0.12598
246,0.5,10,0.03,1.17,0.12598
247,0.5,10,0.03,1.17,0.12598
248,0.5,10,0.03,1.17,0.12598
249,0.5,10,0.03,1.17,0.12598
250,0.5,10,0.03,1.17,0.12598
251,0.5,10,0.03,1.17,0.12598
252,0.5,10,0.03,1.17,0.12598
253,0.5,10,0.03,1.17,0.12598
254,0.5,10,0.03,1.17,0.12598
255,0.5,10,0.03,1.17,0.12598
256,0.5,10,0.03,1.17,0.12598
257,0.5,10,0.03,1.17,0.12598
258,0.5,10,0.03,1.17,0.12598
259,0.5,10,0.03,1.17,0.12598
260,0.5,10,0.03,1.17,0.12598
261,0.5,10,0.03,1.17,0.12598
262,0.5,10,0.03,1.17,0.12598
263,0.5,9,0.05,1.35,0.12105
264,0.5,9,0.05,1.35,0.12105
265,0.5,9,0.05,1.35,0.12105
266,0.5,9,0.05,1.35,0.12105
267,0.5,9,0.05,1.35,0.12105
268,0.5,9,0.05,1.35,0.12105
269,0.5,9,0.05,1.35,0.12105
270,0.5,9,0.05,1.35,0.12105
271,0.5,9,0.05,1.35,0.12105
272,0.5,9,0.05,1.35,0.12105
273,0.5,9,0.05,1.35,0.12105
274,0.5,9,0.05,1.35,0.12105
275,0.5,9,0.05,1.35,0.12105
276,0.5,9,0.05,1.35,0.12105
277,0.5,9,0.05,1.35,0.12105
278,0.5,9,0.05,1.35,0.12105
279,0.5,9,0.05,1.35,0.12105
280,0.5,9,0.05,1.35,0.12105
281,0.5,9,0.05,1.35,0.12105
282,0.5,9,0.05,1.35,0.12105
283,0.5,9,0.05,1.35,0.12105
284,0.5,9,0.05,1.35,0.12105
285,0.5,9,0.05,1.35,0.12105
286,0.5,9,0.05,1.35,0.12105
287,0.5,9,0.05,1.35,0.12105
288,0.5,9,0.05,1.35,0.12105
289,0.5,9,0.05,1.35,0.12105
290,0.5,9,0.05,1.35,0.12105
291,0.5,9,0.05,1.35,0.12105
292,2,160,0.7,1.24,0.32814
293,2,160,0.7,1.24,0.32814
294,2,160,0.7,1.24,0.32814
295,2,160,0.7,1.24,0.32814
296,2,160,0.7,1.24,0.32814
297,2,160,0.7,1.24,0.32814
298,2,160,0.7,1.24,0.32814
299,2,160,0.7,1.24,0.32814
300,2,160,0.7,1.24,0.32814
301,2,160,0.7,1.24,0.32814
302,2,160,0.7,1.24,0.32814
303,2,160,0.7,1.24,0.32814
304,2,160,0.7,1.24,0.32814
305,2,160,0.7,1.24,0.32814
306,2,160,0.7,1.24,0.32814
307,2,160,0.7,1.24,0.32814
308,2,160,0.7,1.24,0.32814
309,2,160,0.7,1.24,0.32814
310,2,160,0.7,1.24,0.32814
311,2,160,0.7,1.24,0.32814
312,2,160,0.7,1.24,0.32814
313,2,160,0.7,1.24,0.32814
314,2,160,0.7,1.24,0.32814
315,2,160,0.7,1.24,0.32814
316,2,160,0.7,1.24,0.32814
317,2,160,0.7,1.24,0.32814
318,2,160,0.7,1.24,0.32814
319,2,160,0.7,1.24,0.32814
320,2,160,0.7,1.24,0.32814
321,2,160,0.7,1.24,0.32814
322,2,160,0.7,1.24,0.32814
323,2,160,0.7,1.24,0.32814
324,2,160,0.7,1.24,0.32814
325,2,160,0.7,1.24,0.32814
326,2,160,0.7,1.24,0.32814
327,2,160,0.7,1.24,0.32814
328,2,160,0.7,1.24,0.32814
329,2,160,0.7,1.24,0.32814
330,2,160,0.7,1.24,0.32814
331,2,160,0.7,1.24,0.32814
332,2,160,0.7,1.24,0.32814
333,2,160,0.7,1.24,0.32814
334,2,160,0.7,1.24,0.32814
335,2,160,0.7,1.24,0.32814
336,2,160,0.7,1.24,0.32814
337,2,160,0.7,1.24,0.32814
338,2,160,0.7,1.24,0.32814
339,2,160,0.7,1.24,0.32814
340,2,160,0.7,1.24,0.32814
341,2,160,0.7,1.24,0.32814
342,2,160,0.7,1.24,0.32814
343,2,160,0.7,1.24,0.32814
344,2,160,0.7,1.24,0.32814
345,2,160,0.7,1.24,0.32814
346,2,160,0.7,1.24,0.32814
347,2,160,0.7,1.24,0.32814
348,1,220,1,1.23,0.090461
349,1,220,1,1.23,0.090461
350,1,220,1,1.23,0.090461
351,1,220,1,1.23,0.090461
352,1,220,1,1.23,0.090461
353,1,220,1,1.23,0.090461
354,1,220,1,1.23,0.090461
355,1,220,1,1.23,0.090461
356,1,220,1,1.23,0.090461
357,1,220,1,1.23,0.090461
358,1,220,1,1.23,0.090461
359,1,220,1,1.23,0.090461
360,1,220,1,1.23,0.090461
361,1,220,1,1.23,0.090461
362,5,190,0.7,1.32,1.1478
363,5,190,0.7,1.32,1.1478
364,5,190,0.7,1.32,1.1478
365,5,190,0.7,1.32,1.1478
366,5,190,0.7,1.32,1.1478
367,5,190,0.7,1.32,1.1478
368,5,190,0.7,1.32,1.1478
369,5,190,0.7,1.32,1.1478
370,5,190,0.7,1.32,1.1478
371,5,190,0.7,1.32,1.1478
372,5,190,0.7,1.32,1.1478
373,5,190,0.7,1.32,1.1478
374,5,190,0.7,1.32,1.1478
375,5,190,0.7,1.32,1.1478
376,5,190,0.7,1.32,1.1478
377,5,190,0.7,1.32,1.1478
378,5,190,0.7,1.32,1.1478
379,5,190,0.7,1.32,1.1478
380,1,20,0.7,1.39,0.093597
381,1,20,0.7,1.39,0.093597
382,1,20,0.7,1.39,0.093597
383,1,20,0.7,1.39,0.093597
384,1,20,0.7,1.39,0.093597
385,1,20,0.7,1.39,0.093597
386,1,20,0.7,1.39,0.093597
387,1,20,0.7,1.39,0.093597
388,1,20,0.7,1.39,0.093597
389,1,20,0.7,1.39,0.093597
390,1,20,0.7,1.39,0.093597
391,1,20,0.7,1.39,0.093597
392,1,20,0.7,1.39,0.093597
393,0.2,60,0.1,1.16,0.090575
394,0.2,60,0.1,1.16,0.090575
395,0.2,60,0.1,1.16,0.090575
396,0.2,60,0.1,1.16,0.090575
397,0.2,60,0.1,1.16,0.090575
398,0.2,60,0.1,1.16,0.090575
399,1,5,0.005,1.23,0.16816
400,2,4,0.1,1,0.54565
401,2,4,0.1,1,0.54565
402,2,4,0.1,1,0.54565
403,2,4,0.1,1,0.54565
404,2,4,0.1,1,0.54565
405,2,4,0.1,1,0.54565
406,2,4,0.1,1,0.54565
407,2,4,0.1,1,0.54565
408,2,4,0.1,1,0.54565
409,2,4,0.1,1,0.54565
410,2,4,0.1,1,0.54565
411,2,4,0.1,1,0.54565
412,2,4,0.1,1,0.54565
413,1,10,0.1,1.47,0.074334
414,1,10,0.1,1.47,0.074334
415,1,10,0.1,1.47,0.074334
416,1,10,0.1,1.47,0.074334
417,1,10,0.1,1.47,0.074334
418,1,10,0.1,1.47,0.074334
419,1,10,0.1,1.47,0.074334
420,1,10,0.1,1.47,0.074334
421,1,10,0.1,1.47,0.074334
422,1,10,0.1,1.47,0.074334
423,1,10,0.1,1.47,0.074334
424,1,10,0.1,1.47,0.074334
425,1,10,0.1,1.47,0.074334
426,1,10,0.1,1.47,0.074334
427,1,10,0.1,1.47,0.074334
428,1,10,0.1,1.47,0.074334
429,1,10,0.1,1.47,0.074334
430,1,10,0.1,1.47,0.074334
431,1,10,0.1,1.47,0.074334
432,1,10,0.1,1.47,0.074334
433,1,10,0.1,1.47,0.074334
434,1,10,0.1,1.47,0.074334
435,1,10,0.1,1.47,0.074334
436,1,10,0.1,1.47,0.074334
437,1,10,0.1,1.47,0.074334
438,1,10,0.1,1.47,0.074334
439,1,10,0.1,1.47,0.074334
440,1,10,0.1,1.47,0.074334
441,1,10,0.1,1.47,0.074334
442,2,11,1,1.45,0.051525
443,2,11,1,1.45,0.051525
444,2,11,1,1.45,0.051525
445,0.2,20,0.007,1.08,0.16721
446,0.2,20,0.007,1.08,0.16721
447,0.2,20,0.007,1.08,0.16721
448,0.2,20,0.007,1.08,0.16721
449,0.2,20,0.007,1.08,0.16721
450,7,4,0.5,1.4,1.4267
451,7,4,0.5,1.4,1.4267
452,7,4,0.5,1.4,1.4267
453,7,4,0.5,1.4,1.4267
454,7,4,0.5,1.4,1.4267
455,1,110,0.3,1.01,0.28322
456,1,110,0.3,1.01,0.28322
457,1,110,0.3,1.01,0.28322
458,1,110,0.3,1.01,0.28322
459,1,110,0.3,1.01,0.28322
460,1,110,0.3,1.01,0.28322
461,1,110,0.3,1.01,0.28322
462,1,110,0.3,1.01,0.28322
463,1,110,0.3,1.01,0.28322
464,1,110,0.3,1.01,0.28322
465,1,110,0.3,1.01,0.28322
466,1,110,0.3,1.01,0.28322
467,1,110,0.3,1.01,0.28322
468,1,110,0.3,1.01,0.28322
469,1,110,0.3,1.01,0.28322
470,1,110,0.3,1.01,0.28322
471,5,150,0.7,1.52,0.14557
472,5,150,0.7,1.52,0.14557
473,5,150,0.7,1.52,0.14557
474,0.5,9,0.005,1.04,0.13034
475,0.5,9,0.005,1.04,0.13034
476,0.5,9,0.005,1.04,0.13034
477,0.5,9,0.005,1.04,0.13034
478,0.5,9,0.005,1.04,0.13034
479,0.5,9,0.005,1.04,0.13034
480,0.5,9,0.005,1.04,0.13034
481,0.5,9,0.005,1.04,0.13034
482,0.5,9,0.005,1.04,0.13034
483,0.5,9,0.005,1.04,0.13034
484,0.5,9,0.005,1.04,0.13034
485,5,190,1,1.38,0.78885
486,5,190,1,1.38,0.78885
487,5,190,1,1.38,0.78885
488,5,190,1,1.38,0.78885
489,0.5,4,0.3,1.08,0.1483
490,0.5,4,0.3,1.08,0.1483
491,0.5,4,0.3,1.08,0.1483
492,0.5,4,0.3,1.08,0.1483
493,0.5,4,0.3,1.08,0.1483
494,0.5,4,0.3,1.08,0.1483
495,0.5,4,0.3,1.08,0.1483
496,0.5,4,0.3,1.08,0.1483
497,0.5,4,0.3,1.08,0.1483
498,0.5,4,0.3,1.08,0.1483
499,0.5,4,0.3,1.08,0.1483
500,0.5,4,0.3,1.08,0.1483
501,0.5,4,0.3,1.08,0.1483
502,0.5,4,0.3,1.08,0.1483
503,0.5,4,0.3,1.08,0.1483
504,0.5,4,0.3,1.08,0.1483
505,0.5,4,0.3,1.08,0.1483
506,0.5,4,0.3,1.08,0.1483
507,0.5,4,0.3,1.08,0.1483
508,0.5,4,0.3,1.08,0.1483
509,0.5,4,0.3,1.08,0.1483
510,0.5,4,0.3,1.08,0.1483
511,0.5,4,0.3,1.08,0.1483
512,0.5,4,0.3,1.08,0.1483
513,0.5,4,0.3,1.08,0.1483
514,0.5,4,0.3,1.08,0.1483
515,0.5,12,0.001,1.11,0.14489
516,2,4,0.3,1.46,0.072137
517,2,4,0.3,1.46,0.072137
518,2,4,0.3,1.46,0.072137
519,2,4,0.3,1.46,0.072137
520,2,4,0.3,1.46,0.072137
521,2,4,0.3,1.46,0.072137
522,2,4,0.3,1.46,0.072137
523,2,4,0.3,1.46,0.072137
524,2,4,0.3,1.46,0.072137
525,2,4,0.3,1.46,0.072137
526,2,4,0.3,1.46,0.072137
527,2,4,0.3,1.46,0.072137
528,2,4,0.3,1.46,0.072137
529,0.2,9,0.1,1.02,0.33014
530,0.2,9,0.1,1.02,0.33014
531,0.2,9,0.1,1.02,0.33014
532,0.2,9,0.1,1.02,0.33014
533,0.2,9,0.1,1.02,0.33014
534,0.2,9,0.1,1.02,0.33014
535,0.2,9,0.1,1.02,0.33014
536,0.2,9,0.1,1.02,0.33014
537,0.2,9,0.1,1.02,0.33014
538,0.2,9,0.1,1.02,0.33014
539,0.2,9,0.1,1.02,0.33014
540,0.2,9,0.1,1.02,0.33014
541,0.2,9,0.1,1.02,0.33014
542,2,12,0.1,1.52,0.11705
543,2,12,0.1,1.52,0.11705
544,2,12,0.1,1.52,0.11705
545,2,12,0.1,1.52,0.11705
546,2,12,0.1,1.52,0.11705
547,2,12,0.1,1.52,0.11705
548,2,12,0.1,1.52,0.11705
549,2,12,0.1,1.52,0.11705
550,2,12,0.1,1.52,0.11705
551,2,12,0.1,1.52,0.11705
552,2,12,0.1,1.52,0.11705
553,2,12,0.1,1.52,0.11705
554,2,12,0.1,1.52,0.11705
555,2,12,0.1,1.52,0.11705
556,2,12,0.1,1.52,0.11705
557,2,12,0.1,1.52,0.11705
558,2,12,0.1,1.52,0.11705
559,2,12,0.1,1.52,0.11705
560,2,12,0.1,1.52,0.11705
561,2,12,0.1,1.52,0.11705
562,2,12,0.1,1.52,0.11705
563,1,4,0.5,1.26,0.093691
564,1,4,0.5,1.26,0.093691
565,1,4,0.5,1.26,0.093691
566,1,4,0.5,1.26,0.093691
567,1,4,0.5,1.26,0.093691
568,1,4,0.5,1.26,0.093691
569,1,4,0.5,1.26,0.093691
570,1,4,0.5,1.26,0.093691
571,1,4,0.5,1.26,0.093691
572,1,4,0.5,1.26,0.093691
573,1,4,0.5,1.26,0.093691
574,1,4,0.5,1.26,0.093691
575,1,4,0.5,1.26,0.093691
576,1,4,0.5,1.26,0.093691
577,1,4,0.5,1.26,0.093691
578,1,4,0.5,1.26,0.093691
579,1,4,0.5,1.26,0.093691
580,0.5,4,0.5,1.02,0.15634
581,0.5,4,0.5,1.02,0.15634
582,0.5,100,0.3,1.4,0.1339
583,0.5,100,0.3,1.4,0.1339
584,0.5,100,0.3,1.4,0.1339
585,0.5,100,0.3,1.4,0.1339
586,0.5,100,0.3,1.4,0.1339
587,0.5,100,0.3,1.4,0.1339
588,0.5,100,0.3,1.4,0.1339
589,0.5,100,0.3,1.4,0.1339
590,0.5,100,0.3,1.4,0.1339
591,0.5,100,0.3,1.4,0.1339
592,0.5,100,0.3,1.4,0.1339
593,0.5,100,0.3,1.4,0.1339
594,0.5,100,0.3,1.4,0.1339
595,0.5,9,0.05,1.16,0.12497
596,0.5,9,0.05,1.16,0.12497
597,0.5,9,0.05,1.16,0.12497
598,0.5,9,0.05,1.16,0.12497
599,0.5,9,0.05,1.16,0.12497
600,0.5,9,0.05,1.16,0.12497
601,0.5,9,0.05,1.16,0.12497
602,0.5,9,0.05,1.16,0.12497
603,2,5,0.5,1.12,0.38626
604,2,5,0.5,1.12,0.38626
605,2,5,0.5,1.12,0.38626
606,2,5,0.5,1.12,0.38626
607,2,5,0.5,1.12,0.38626
608,2,5,0.5,1.12,0.38626
609,2,5,0.5,1.12,0.38626
610,2,5,0.5,1.12,0.38626
611,2,5,0.5,1.12,0.38626
612,2,5,0.5,1.12,0.38626
613,2,5,0.5,1.12,0.38626
614,2,5,0.5,1.12,0.38626
615,2,5,0.5,1.12,0.38626
616,2,5,0.5,1.12,0.38626
617,2,5,0.5,1.12,0.38626
618,2,5,0.5,1.12,0.38626
619,2,5,0.5,1.12,0.38626
620,2,200,1,1.2,0.28548
621,2,200,1,1.2,0.28548
622,2,200,1,1.2,0.28548
623,2,200,1,1.2,0.28548
624,2,200,1,1.2,0.28548
625,2,200,1,1.2,0.28548
626,2,200,1,1.2,0.28548
627,2,200,1,1.2,0.28548
628,2,200,1,1.2,0.28548
629,0.5,18,0.001,1.26,0.18984
630,0.5,18,0.001,1.26,0.18984
631,0.5,18,0.001,1.26,0.18984
632,0.5,18,0.001,1.26,0.18984
633,0.5,18,0.001,1.26,0.18984
634,0.5,18,0.001,1.26,0.18984
635,0.5,18,0.001,1.26,0.18984
636,0.5,18,0.001,1.26,0.18984
637,0.5,18,0.001,1.26,0.18984
638,0.5,18,0.001,1.26,0.18984
639,0.5,18,0.001,1.26,0.18984
640,0.5,18,0.001,1.26,0.18984
641,0.2,70,0.1,1.14,0.087047
642,0.2,70,0.1,1.14,0.087047
643,0.2,70,0.1,1.14,0.087047
644,0.2,70,0.1,1.14,0.087047
645,0.2,70,0.1,1.14,0.087047
646,0.2,70,0.1,1.14,0.087047
647,0.2,70,0.1,1.14,0.087047
648,0.2,70,0.1,1.14,0.087047
649,0.2,70,0.1,1.14,0.087047
650,0.2,70,0.1,1.14,0.087047
651,0.2,70,0.1,1.14,0.087047
652,0.2,70,0.1,1.14,0.087047
653,0.2,70,0.1,1.14,0.087047
654,0.2,70,0.1,1.14,0.087047
655,0.2,70,0.1,1.14,0.087047
656,0.2,70,0.1,1.14,0.087047
657,15,9,0.5,1.5,3.0263
658,15,9,0.5,1.5,3.0263
659,15,9,0.5,1.5,3.0263
660,15,9,0.5,1.5,3.0263
661,15,9,0.5,1.5,3.0263
662,15,9,0.5,1.5,3.0263
663,15,9,0.5,1.5,3.0263
664,15,9,0.5,1.5,3.0263
665,15,9,0.5,1.5,3.0263
666,15,9,0.5,1.5,3.0263
667,15,9,0.5,1.5,3.0263
668,15,9,0.5,1.5,3.0263
669,15,9,0.5,1.5,3.0263
670,15,9,0.5,1.5,3.0263
671,1,200,0.7,1.12,0.14759
672,1,200,0.7,1.12,0.14759
673,1,200,0.7,1.12,0.14759
674,1,200,0.7,1.12,0.14759
675,1,200,0.7,1.12,0.14759
676,1,200,0.7,1.12,0.14759
677,1,200,0.7,1.12,0.14759
678,1,200,0.7,1.12,0.14759
679,1,200,0.7,1.12,0.14759
680,1,200,0.7,1.12,0.14759
681,1,200,0.7,1.12,0.14759
682,1,200,0.7,1.12,0.14759
683,1,200,0.7,1.12,0.14759
684,1,200,0.7,1.12,0.14759
685,1,200,0.7,1.12,0.14759
686,1,200,0.7,1.12,0.14759
687,1,200,0.7,1.12,0.14759
688,1,200,0.7,1.12,0.14759
689,1,200,0.7,1.12,0.14759
690,1,200,0.7,1.12,0.14759
691,1,200,0.7,1.12,0.14759
692,1,200,0.7,1.12,0.14759
693,1,200,0.7,1.12,0.14759
694,1,200,0.7,1.12,0.14759
695,1,200,0.7,1.12,0.14759
696,1,200,0.7,1.12,0.14759
697,1,200,0.7,1.12,0.14759
698,1,200,0.7,1.12,0.14759
699,0.5,5,0.02,1.14,0.12652
700,0.2,10,0.05,1.04,0.30029
701,0.2,10,0.05,1.04,0.30029
702,0.2,10,0.05,1.04,0.30029
703,0.2,10,0.05,1.04,0.30029
704,0.2,10,0.05,1.04,0.30029
705,0.2,10,0.05,1.04,0.30029
706,0.2,10,0.05,1.04,0.30029
707,0.2,10,0.05,1.04,0.30029
708,0.2,10,0.05,1.04,0.30029
709,0.2,10,0.05,1.04,0.30029
710,0.2,10,0.05,1.04,0.30029
711,0.2,10,0.05,1.04,0.30029
712,0.5,2,0.5,1.1,0.17303
713,0.5,2,0.5,1.1,0.17303
714,0.5,2,0.5,1.1,0.17303
715,2,5,0.02,1.11,0.53927
716,2,5,0.02,1.11,0.53927
717,2,5,0.02,1.11,0.53927
718,2,5,0.02,1.11,0.53927
719,2,5,0.02,1.11,0.53927
