1,15,11,0.002,1.19,Inf
2,15,11,0.002,1.19,Inf
3,15,11,0.002,1.19,Inf
4,15,11,0.002,1.19,Inf
5,15,11,0.002,1.19,Inf
6,15,11,0.002,1.19,Inf
7,1,60,0.3,1.23,0.21257
8,1,60,0.3,1.23,0.21257
9,1,60,0.3,1.23,0.21257
10,1,60,0.3,1.23,0.21257
11,1,60,0.3,1.23,0.21257
12,1,60,0.3,1.23,0.21257
13,1,60,0.3,1.23,0.21257
14,1,60,0.3,1.23,0.21257
15,15,5,0.001,1.54,2.4333
16,7,2,0.005,1.4,1.677
17,7,2,0.005,1.4,1.677
18,2,100,0.7,1.19,0.36446
19,2,100,0.7,1.19,0.36446
20,2,50,0.5,1.35,0.28231
21,2,50,0.5,1.35,0.28231
22,2,50,0.5,1.35,0.28231
23,2,50,0.5,1.35,0.28231
24,2,50,0.5,1.35,0.28231
25,2,50,0.5,1.35,0.28231
26,0.2,13,0.03,1.17,0.26404
27,0.2,13,0.03,1.17,0.26404
28,0.2,13,0.03,1.17,0.26404
29,0.2,13,0.03,1.17,0.26404
30,0.2,13,0.03,1.17,0.26404
31,0.2,13,0.03,1.17,0.26404
32,0.2,13,0.03,1.17,0.26404
33,0.2,13,0.03,1.17,0.26404
34,0.2,13,0.03,1.17,0.26404
35,0.2,13,0.03,1.17,0.26404
36,0.2,13,0.03,1.17,0.26404
37,0.2,13,0.03,1.17,0.26404
38,0.2,13,0.03,1.17,0.26404
39,0.2,13,0.03,1.17,0.26404
40,0.2,13,0.03,1.17,0.26404
41,0.2,13,0.03,1.17,0.26404
42,0.2,13,0.03,1.17,0.26404
43,0.2,13,0.03,1.17,0.26404
44,0.2,30,0.001,1.33,0.090954
45,0.2,30,0.001,1.33,0.090954
46,0.2,30,0.001,1.33,0.090954
47,0.2,30,0.001,1.33,0.090954
48,0.2,30,0.001,1.33,0.090954
49,0.2,30,0.001,1.33,0.090954
50,0.2,30,0.001,1.33,0.090954
51,0.2,30,0.001,1.33,0.090954
52,0.2,30,0.001,1.33,0.090954
53,0.2,30,0.001,1.33,0.090954
54,0.2,30,0.001,1.33,0.090954
55,0.2,30,0.001,1.33,0.090954
56,0.2,30,0.001,1.33,0.090954
57,0.2,30,0.001,1.33,0.090954
58,0.2,30,0.001,1.33,0.090954
59,0.2,30,0.001,1.33,0.090954
60,0.2,30,0.001,1.33,0.090954
61,0.2,30,0.001,1.33,0.090954
62,0.2,30,0.001,1.33,0.090954
63,0.2,30,0.001,1.33,0.090954
64,0.2,30,0.001,1.33,0.090954
65,0.2,30,0.001,1.33,0.090954
66,0.2,30,0.001,1.33,0.090954
67,0.2,30,0.001,1.33,0.090954
68,0.2,30,0.001,1.33,0.090954
69,0.2,30,0.001,1.33,0.090954
70,0.2,30,0.001,1.33,0.090954
71,0.2,30,0.001,1.33,0.090954
72,0.2,30,0.001,1.33,0.090954
73,0.2,30,0.001,1.33,0.090954
74,2,5,0.07,1.51,0.045043
75,2,5,0.07,1.51,0.045043
76,2,5,0.07,1.51,0.045043
77,2,5,0.07,1.51,0.045043
78,2,5,0.07,1.51,0.045043
79,2,5,0.07,1.51,0.045043
80,2,5,0.07,1.51,0.045043
81,2,5,0.07,1.51,0.045043
82,2,5,0.07,1.51,0.045043
83,2,5,0.07,1.51,0.045043
84,2,5,0.07,1.51,0.045043
85,2,5,0.07,1.51,0.045043
86,2,5,0.07,1.51,0.045043
87,2,5,0.07,1.51,0.045043
88,2,5,0.07,1.51,0.045043
89,2,5,0.07,1.51,0.045043
90,2,5,0.07,1.51,0.045043
91,2,5,0.07,1.51,0.045043
92,2,5,0.07,1.51,0.045043
93,2,5,0.07,1.51,0.045043
94,2,5,0.07,1.51,0.045043
95,2,5,0.07,1.51,0.045043
96,2,5,0.07,1.51,0.045043
97,2,5,0.07,1.51,0.045043
98,2,5,0.07,1.51,0.045043
99,2,5,0.07,1.51,0.045043
100,2,5,0.07,1.51,0.045043
101,2,5,0.07,1.51,0.045043
102,2,5,0.07,1.51,0.045043
103,2,5,0.07,1.51,0.045043
104,2,5,0.07,1.51,0.045043
105,2,5,0.07,1.51,0.045043
106,2,5,0.07,1.51,0.045043
107,2,5,0.07,1.51,0.045043
108,2,5,0.07,1.51,0.045043
109,2,5,0.07,1.51,0.045043
110,2,5,0.07,1.51,0.045043
111,0.2,11,0.02,1.34,0.31368
112,0.2,11,0.02,1.34,0.31368
113,0.2,11,0.02,1.34,0.31368
114,0.2,11,0.02,1.34,0.31368
115,0.2,11,0.02,1.34,0.31368
116,0.2,11,0.02,1.34,0.31368
117,0.2,11,0.02,1.34,0.31368
118,0.2,11,0.02,1.34,0.31368
119,0.2,11,0.02,1.34,0.31368
120,0.2,11,0.02,1.34,0.31368
121,0.2,11,0.02,1.34,0.31368
122,0.2,11,0.02,1.34,0.31368
123,0.2,11,0.02,1.34,0.31368
124,2,10,1,1.22,0.24668
125,2,10,1,1.22,0.24668
126,2,10,1,1.22,0.24668
127,2,10,1,1.22,0.24668
128,2,10,1,1.22,0.24668
129,2,10,1,1.22,0.24668
130,0.5,80,1,1.09,0.17389
131,0.5,80,1,1.09,0.17389
132,0.5,80,1,1.09,0.17389
133,0.5,80,1,1.09,0.17389
134,0.5,80,1,1.09,0.17389
135,0.5,80,1,1.09,0.17389
136,0.5,80,1,1.09,0.17389
137,0.5,80,1,1.09,0.17389
138,0.5,80,1,1.09,0.17389
139,0.5,80,1,1.09,0.17389
140,0.5,80,1,1.09,0.17389
141,0.5,80,1,1.09,0.17389
142,0.5,80,1,1.09,0.17389
143,0.5,80,1,1.09,0.17389
144,0.5,80,1,1.09,0.17389
145,0.5,80,1,1.09,0.17389
146,2,4,0.01,1.12,0.50954
147,10,160,0.7,1.48,1.7952
148,10,160,0.7,1.48,1.7952
149,10,160,0.7,1.48,1.7952
150,10,160,0.7,1.48,1.7952
151,10,160,0.7,1.48,1.7952
152,10,2,0.005,1.52,1.3049
153,10,2,0.005,1.52,1.3049
154,10,2,0.005,1.52,1.3049
155,10,2,0.005,1.52,1.3049
156,10,2,0.005,1.52,1.3049
157,10,2,0.005,1.52,1.3049
158,10,2,0.005,1.52,1.3049
159,10,2,0.005,1.52,1.3049
160,10,2,0.005,1.52,1.3049
161,1,12,0.05,1.32,0.23445
162,1,12,0.05,1.32,0.23445
163,1,12,0.05,1.32,0.23445
164,1,12,0.05,1.32,0.23445
165,1,4,0.002,1.4,0.082419
166,1,4,0.002,1.4,0.082419
167,1,4,0.002,1.4,0.082419
168,1,4,0.002,1.4,0.082419
169,1,4,0.002,1.4,0.082419
170,2,80,1,1.03,0.38329
171,2,80,1,1.03,0.38329
172,2,80,1,1.03,0.38329
173,2,80,1,1.03,0.38329
174,2,80,1,1.03,0.38329
175,2,80,1,1.03,0.38329
176,2,80,1,1.03,0.38329
177,2,80,1,1.03,0.38329
178,2,80,1,1.03,0.38329
179,0.5,17,0.07,1.54,0.10954
180,0.5,17,0.07,1.54,0.10954
181,0.5,17,0.07,1.54,0.10954
182,0.5,17,0.07,1.54,0.10954
183,0.5,17,0.07,1.54,0.10954
184,0.5,17,0.07,1.54,0.10954
185,0.5,17,0.07,1.54,0.10954
186,0.5,17,0.07,1.54,0.10954
187,0.5,17,0.07,1.54,0.10954
188,0.5,17,0.07,1.54,0.10954
189,0.5,17,0.07,1.54,0.10954
190,0.5,17,0.07,1.54,0.10954
191,0.5,17,0.07,1.54,0.10954
192,0.5,17,0.07,1.54,0.10954
193,0.5,17,0.07,1.54,0.10954
194,0.5,17,0.07,1.54,0.10954
195,0.5,17,0.07,1.54,0.10954
196,0.5,17,0.07,1.54,0.10954
197,0.5,17,0.07,1.54,0.10954
198,0.5,17,0.07,1.54,0.10954
199,0.5,17,0.07,1.54,0.10954
200,0.5,17,0.07,1.54,0.10954
201,0.5,17,0.07,1.54,0.10954
202,0.5,17,0.07,1.54,0.10954
203,0.5,17,0.07,1.54,0.10954
204,0.5,17,0.07,1.54,0.10954
205,0.5,17,0.07,1.54,0.10954
206,0.5,17,0.07,1.54,0.10954
207,0.5,17,0.07,1.54,0.10954
208,0.5,17,0.07,1.54,0.10954
209,0.5,17,0.07,1.54,0.10954
210,0.5,17,0.07,1.54,0.10954
211,0.5,17,0.07,1.54,0.10954
212,0.5,17,0.07,1.54,0.10954
213,0.5,17,0.07,1.54,0.10954
214,0.5,17,0.07,1.54,0.10954
215,0.5,17,0.07,1.54,0.10954
216,0.5,17,0.07,1.54,0.10954
217,0.5,17,0.07,1.54,0.10954
218,0.5,17,0.07,1.54,0.10954
219,0.5,17,0.07,1.54,0.10954
220,0.5,17,0.07,1.54,0.10954
221,0.5,17,0.07,1.54,0.10954
222,0.5,17,0.07,1.54,0.10954
223,0.5,17,0.07,1.54,0.10954
224,0.5,17,0.07,1.54,0.10954
225,0.5,17,0.07,1.54,0.10954
226,0.5,17,0.07,1.54,0.10954
227,2,11,0.3,1.44,0.17073
228,2,11,0.3,1.44,0.17073
229,2,11,0.3,1.44,0.17073
230,2,11,0.3,1.44,0.17073
231,2,11,0.3,1.44,0.17073
232,2,11,0.3,1.44,0.17073
233,2,11,0.3,1.44,0.17073
234,2,11,0.3,1.44,0.17073
235,2,11,0.3,1.44,0.17073
236,2,11,0.3,1.44,0.17073
237,2,11,0.3,1.44,0.17073
238,2,11,0.3,1.44,0.17073
239,2,11,0.3,1.44,0.17073
240,2,11,0.3,1.44,0.17073
241,2,11,0.3,1.44,0.17073
242,2,11,0.3,1.44,0.17073
243,2,11,0.3,1.44,0.17073
244,2,11,0.3,1.44,0.17073
245,2,11,0.3,1.44,0.17073
246,2,11,0.3,1.44,0.17073
247,2,11,0.3,1.44,0.17073
248,2,11,0.3,1.44,0.17073
249,2,11,0.3,1.44,0.17073
250,2,11,0.3,1.44,0.17073
251,2,11,0.3,1.44,0.17073
