98,1,2,0.3,1.19,0.11677
99,1,2,0.3,1.19,0.11677
100,1,2,0.3,1.19,0.11677
101,1,2,0.3,1.19,0.11677
102,1,2,0.3,1.19,0.11677
103,1,2,0.3,1.19,0.11677
104,1,2,0.3,1.19,0.11677
105,0.2,18,0.02,1.06,0.19752
106,0.2,18,0.02,1.06,0.19752
107,0.2,18,0.02,1.06,0.19752
108,0.2,18,0.02,1.06,0.19752
109,0.2,18,0.02,1.06,0.19752
110,0.2,18,0.02,1.06,0.19752
111,0.2,18,0.02,1.06,0.19752
112,0.2,18,0.02,1.06,0.19752
113,0.2,18,0.02,1.06,0.19752
114,0.2,18,0.02,1.06,0.19752
115,0.2,18,0.02,1.06,0.19752
116,0.2,18,0.02,1.06,0.19752
117,0.2,18,0.02,1.06,0.19752
118,0.2,18,0.02,1.06,0.19752
119,0.2,18,0.02,1.06,0.19752
120,0.2,18,0.02,1.06,0.19752
121,0.2,18,0.02,1.06,0.19752
122,0.2,18,0.02,1.06,0.19752
123,0.2,18,0.02,1.06,0.19752
124,0.2,18,0.02,1.06,0.19752
125,0.2,18,0.02,1.06,0.19752
126,0.2,18,0.02,1.06,0.19752
127,0.2,18,0.02,1.06,0.19752
128,0.2,18,0.02,1.06,0.19752
129,0.2,18,0.02,1.06,0.19752
130,0.2,18,0.02,1.06,0.19752
131,0.2,18,0.02,1.06,0.19752
132,0.2,18,0.02,1.06,0.19752
133,0.2,18,0.02,1.06,0.19752
134,0.2,18,0.02,1.06,0.19752
135,0.2,18,0.02,1.06,0.19752
136,0.2,18,0.02,1.06,0.19752
137,0.2,18,0.02,1.06,0.19752
138,0.2,18,0.02,1.06,0.19752
139,0.2,18,0.02,1.06,0.19752
140,0.2,18,0.02,1.06,0.19752
141,0.2,18,0.02,1.06,0.19752
142,0.2,18,0.02,1.06,0.19752
143,0.2,18,0.02,1.06,0.19752
144,0.2,18,0.02,1.06,0.19752
145,0.2,18,0.02,1.06,0.19752
146,0.2,18,0.02,1.06,0.19752
147,0.2,18,0.02,1.06,0.19752
148,0.2,18,0.02,1.06,0.19752
149,0.2,18,0.02,1.06,0.19752
150,0.2,18,0.02,1.06,0.19752
151,0.2,18,0.02,1.06,0.19752
152,0.2,18,0.02,1.06,0.19752
153,0.2,18,0.02,1.06,0.19752
154,0.2,18,0.02,1.06,0.19752
155,0.2,18,0.02,1.06,0.19752
156,0.2,18,0.02,1.06,0.19752
157,0.2,18,0.02,1.06,0.19752
158,0.2,18,0.02,1.06,0.19752
159,0.2,18,0.02,1.06,0.19752
160,0.2,18,0.02,1.06,0.19752
161,0.2,18,0.02,1.06,0.19752
162,0.2,18,0.02,1.06,0.19752
163,0.2,18,0.02,1.06,0.19752
164,0.2,18,0.02,1.06,0.19752
165,0.2,18,0.02,1.06,0.19752
166,0.2,18,0.02,1.06,0.19752
167,0.2,18,0.02,1.06,0.19752
168,0.2,18,0.02,1.06,0.19752
169,0.2,18,0.02,1.06,0.19752
170,0.2,18,0.02,1.06,0.19752
171,0.2,18,0.02,1.06,0.19752
172,0.2,18,0.02,1.06,0.19752
173,0.2,18,0.02,1.06,0.19752
174,0.2,18,0.02,1.06,0.19752
175,0.2,18,0.02,1.06,0.19752
176,0.2,18,0.02,1.06,0.19752
177,0.2,18,0.02,1.06,0.19752
178,0.2,18,0.02,1.06,0.19752
179,0.2,18,0.02,1.06,0.19752
180,0.2,18,0.02,1.06,0.19752
181,0.2,18,0.02,1.06,0.19752
182,0.2,18,0.02,1.06,0.19752
183,0.2,18,0.02,1.06,0.19752
184,0.2,18,0.02,1.06,0.19752
185,0.2,18,0.02,1.06,0.19752
186,0.2,18,0.02,1.06,0.19752
187,0.2,18,0.02,1.06,0.19752
188,0.2,18,0.02,1.06,0.19752
189,0.2,18,0.02,1.06,0.19752
190,0.2,18,0.02,1.06,0.19752
191,0.2,18,0.02,1.06,0.19752
192,0.2,18,0.02,1.06,0.19752
193,0.2,18,0.02,1.06,0.19752
194,0.2,18,0.02,1.06,0.19752
195,0.2,18,0.02,1.06,0.19752
196,0.2,18,0.02,1.06,0.19752
197,0.2,18,0.02,1.06,0.19752
198,0.2,18,0.02,1.06,0.19752
199,0.2,18,0.02,1.06,0.19752
200,0.2,18,0.02,1.06,0.19752
201,0.2,18,0.02,1.06,0.19752
202,0.2,18,0.02,1.06,0.19752
203,0.2,18,0.02,1.06,0.19752
204,0.2,18,0.02,1.06,0.19752
205,0.2,18,0.02,1.06,0.19752
206,0.2,18,0.02,1.06,0.19752
207,0.2,18,0.02,1.06,0.19752
208,0.2,18,0.02,1.06,0.19752
209,0.2,18,0.02,1.06,0.19752
210,0.2,18,0.02,1.06,0.19752
211,0.2,18,0.02,1.06,0.19752
212,0.2,18,0.02,1.06,0.19752
213,0.2,18,0.02,1.06,0.19752
214,0.2,18,0.02,1.06,0.19752
215,0.2,18,0.02,1.06,0.19752
216,0.2,18,0.02,1.06,0.19752
217,0.2,18,0.02,1.06,0.19752
218,0.2,18,0.02,1.06,0.19752
219,0.2,18,0.02,1.06,0.19752
220,0.2,18,0.02,1.06,0.19752
221,0.2,18,0.02,1.06,0.19752
222,0.2,18,0.02,1.06,0.19752
223,0.2,18,0.02,1.06,0.19752
224,0.2,18,0.02,1.06,0.19752
225,0.2,18,0.02,1.06,0.19752
226,0.2,18,0.02,1.06,0.19752
227,0.2,18,0.02,1.06,0.19752
228,0.2,18,0.02,1.06,0.19752
229,0.2,18,0.02,1.06,0.19752
230,0.2,18,0.02,1.06,0.19752
231,0.2,18,0.02,1.06,0.19752
232,0.2,18,0.02,1.06,0.19752
233,0.2,18,0.02,1.06,0.19752
234,0.2,18,0.02,1.06,0.19752
235,0.2,18,0.02,1.06,0.19752
236,0.2,18,0.02,1.06,0.19752
237,0.2,18,0.02,1.06,0.19752
238,0.2,18,0.02,1.06,0.19752
239,0.2,18,0.02,1.06,0.19752
240,0.2,18,0.02,1.06,0.19752
241,0.2,18,0.02,1.06,0.19752
242,0.2,18,0.02,1.06,0.19752
243,0.2,18,0.02,1.06,0.19752
244,0.2,18,0.02,1.06,0.19752
245,0.2,18,0.02,1.06,0.19752
246,0.2,18,0.02,1.06,0.19752
247,0.2,18,0.02,1.06,0.19752
248,0.2,18,0.02,1.06,0.19752
249,0.2,18,0.02,1.06,0.19752
250,0.2,18,0.02,1.06,0.19752
251,0.2,18,0.02,1.06,0.19752
252,0.2,18,0.02,1.06,0.19752
253,0.2,18,0.02,1.06,0.19752
254,0.2,18,0.02,1.06,0.19752
255,0.2,18,0.02,1.06,0.19752
256,0.2,18,0.02,1.06,0.19752
257,0.2,18,0.02,1.06,0.19752
258,0.2,18,0.02,1.06,0.19752
259,0.2,18,0.02,1.06,0.19752
260,0.2,18,0.02,1.06,0.19752
261,0.2,18,0.02,1.06,0.19752
262,0.2,18,0.02,1.06,0.19752
263,0.2,18,0.02,1.06,0.19752
264,0.2,18,0.02,1.06,0.19752
265,0.2,18,0.02,1.06,0.19752
266,0.2,18,0.02,1.06,0.19752
267,0.2,18,0.02,1.06,0.19752
268,0.2,18,0.02,1.06,0.19752
269,0.2,18,0.02,1.06,0.19752
270,0.2,18,0.02,1.06,0.19752
271,0.2,18,0.02,1.06,0.19752
272,0.2,18,0.02,1.06,0.19752
273,0.2,18,0.02,1.06,0.19752
274,0.2,18,0.02,1.06,0.19752
275,0.2,18,0.02,1.06,0.19752
276,0.2,18,0.02,1.06,0.19752
277,0.2,18,0.02,1.06,0.19752
278,0.2,18,0.02,1.06,0.19752
279,0.2,18,0.02,1.06,0.19752
280,0.2,18,0.02,1.06,0.19752
281,0.2,18,0.02,1.06,0.19752
282,0.2,18,0.02,1.06,0.19752
283,0.2,18,0.02,1.06,0.19752
284,0.2,18,0.02,1.06,0.19752
285,0.2,18,0.02,1.06,0.19752
286,0.2,18,0.02,1.06,0.19752
287,0.2,18,0.02,1.06,0.19752
288,0.2,18,0.02,1.06,0.19752
289,0.2,18,0.02,1.06,0.19752
290,0.2,18,0.02,1.06,0.19752
291,0.2,18,0.02,1.06,0.19752
292,0.2,18,0.02,1.06,0.19752
293,0.2,18,0.02,1.06,0.19752
294,0.2,18,0.02,1.06,0.19752
295,0.2,18,0.02,1.06,0.19752
296,0.2,18,0.02,1.06,0.19752
297,0.2,18,0.02,1.06,0.19752
298,0.2,18,0.02,1.06,0.19752
299,0.2,18,0.02,1.06,0.19752
300,0.2,18,0.02,1.06,0.19752
301,0.2,18,0.02,1.06,0.19752
302,0.2,18,0.02,1.06,0.19752
303,0.2,18,0.02,1.06,0.19752
304,0.2,18,0.02,1.06,0.19752
305,0.2,18,0.02,1.06,0.19752
306,0.2,18,0.02,1.06,0.19752
307,0.2,18,0.02,1.06,0.19752
308,0.2,18,0.02,1.06,0.19752
309,0.2,18,0.02,1.06,0.19752
310,0.2,18,0.02,1.06,0.19752
311,0.2,18,0.02,1.06,0.19752
312,0.2,18,0.02,1.06,0.19752
313,0.2,18,0.02,1.06,0.19752
314,0.2,18,0.02,1.06,0.19752
315,0.2,18,0.02,1.06,0.19752
316,0.2,18,0.02,1.06,0.19752
317,0.2,18,0.02,1.06,0.19752
318,0.2,18,0.02,1.06,0.19752
319,0.2,18,0.02,1.06,0.19752
320,0.2,18,0.02,1.06,0.19752
321,0.2,18,0.02,1.06,0.19752
322,0.2,18,0.02,1.06,0.19752
323,0.2,18,0.02,1.06,0.19752
324,0.2,18,0.02,1.06,0.19752
325,0.2,18,0.02,1.06,0.19752
326,0.2,18,0.02,1.06,0.19752
327,0.2,18,0.02,1.06,0.19752
328,0.2,18,0.02,1.06,0.19752
329,0.2,18,0.02,1.06,0.19752
330,0.2,18,0.02,1.06,0.19752
331,0.2,18,0.02,1.06,0.19752
332,0.2,18,0.02,1.06,0.19752
333,0.2,18,0.02,1.06,0.19752
334,0.2,18,0.02,1.06,0.19752
335,0.2,18,0.02,1.06,0.19752
336,0.2,18,0.02,1.06,0.19752
337,0.2,18,0.02,1.06,0.19752
338,0.2,18,0.02,1.06,0.19752
339,0.2,18,0.02,1.06,0.19752
340,0.2,18,0.02,1.06,0.19752
341,0.2,18,0.02,1.06,0.19752
342,0.2,18,0.02,1.06,0.19752
343,0.2,18,0.02,1.06,0.19752
344,0.2,18,0.02,1.06,0.19752
345,0.2,18,0.02,1.06,0.19752
346,0.2,18,0.02,1.06,0.19752
347,0.2,18,0.02,1.06,0.19752
348,0.2,18,0.02,1.06,0.19752
349,0.2,18,0.02,1.06,0.19752
350,0.2,18,0.02,1.06,0.19752
351,0.2,18,0.02,1.06,0.19752
352,0.2,18,0.02,1.06,0.19752
353,0.2,18,0.02,1.06,0.19752
354,0.2,18,0.02,1.06,0.19752
355,0.2,18,0.02,1.06,0.19752
356,0.2,18,0.02,1.06,0.19752
357,0.2,18,0.02,1.06,0.19752
358,0.2,18,0.02,1.06,0.19752
359,0.2,18,0.02,1.06,0.19752
360,0.2,18,0.02,1.06,0.19752
361,0.2,18,0.02,1.06,0.19752
362,0.2,18,0.02,1.06,0.19752
363,0.2,18,0.02,1.06,0.19752
364,0.2,18,0.02,1.06,0.19752
365,0.2,18,0.02,1.06,0.19752
366,0.2,18,0.02,1.06,0.19752
367,0.2,18,0.02,1.06,0.19752
368,0.2,18,0.02,1.06,0.19752
369,0.2,18,0.02,1.06,0.19752
370,0.2,18,0.02,1.06,0.19752
371,0.2,18,0.02,1.06,0.19752
372,0.2,18,0.02,1.06,0.19752
373,0.2,18,0.02,1.06,0.19752
374,0.2,18,0.02,1.06,0.19752
375,0.2,18,0.02,1.06,0.19752
376,0.2,18,0.02,1.06,0.19752
377,0.2,18,0.02,1.06,0.19752
378,0.2,18,0.02,1.06,0.19752
379,0.2,18,0.02,1.06,0.19752
380,0.2,18,0.02,1.06,0.19752
381,0.2,18,0.02,1.06,0.19752
382,0.2,18,0.02,1.06,0.19752
383,0.2,18,0.02,1.06,0.19752
384,0.2,18,0.02,1.06,0.19752
385,0.2,18,0.02,1.06,0.19752
386,0.2,18,0.02,1.06,0.19752
387,0.2,18,0.02,1.06,0.19752
388,0.2,18,0.02,1.06,0.19752
389,0.2,18,0.02,1.06,0.19752
390,0.2,18,0.02,1.06,0.19752
391,0.2,18,0.02,1.06,0.19752
392,0.2,18,0.02,1.06,0.19752
393,0.2,18,0.02,1.06,0.19752
394,0.2,18,0.02,1.06,0.19752
395,0.2,18,0.02,1.06,0.19752
396,0.2,18,0.02,1.06,0.19752
397,0.2,18,0.02,1.06,0.19752
398,0.2,18,0.02,1.06,0.19752
399,0.2,18,0.02,1.06,0.19752
400,0.2,18,0.02,1.06,0.19752
401,0.2,18,0.02,1.06,0.19752
402,0.2,18,0.02,1.06,0.19752
403,0.2,18,0.02,1.06,0.19752
404,0.2,18,0.02,1.06,0.19752
405,0.2,18,0.02,1.06,0.19752
406,0.2,18,0.02,1.06,0.19752
407,0.2,18,0.02,1.06,0.19752
408,0.2,18,0.02,1.06,0.19752
409,0.2,18,0.02,1.06,0.19752
410,0.2,18,0.02,1.06,0.19752
411,0.2,18,0.02,1.06,0.19752
412,0.2,18,0.02,1.06,0.19752
413,0.2,18,0.02,1.06,0.19752
414,0.2,18,0.02,1.06,0.19752
415,0.2,18,0.02,1.06,0.19752
416,0.2,18,0.02,1.06,0.19752
417,0.2,18,0.02,1.06,0.19752
418,0.2,18,0.02,1.06,0.19752
419,0.2,18,0.02,1.06,0.19752
420,0.2,18,0.02,1.06,0.19752
421,0.2,18,0.02,1.06,0.19752
422,0.2,18,0.02,1.06,0.19752
423,0.2,18,0.02,1.06,0.19752
424,0.2,18,0.02,1.06,0.19752
425,0.2,18,0.02,1.06,0.19752
426,0.2,18,0.02,1.06,0.19752
427,0.2,18,0.02,1.06,0.19752
428,0.2,18,0.02,1.06,0.19752
429,0.2,18,0.02,1.06,0.19752
430,0.2,18,0.02,1.06,0.19752
431,0.2,18,0.02,1.06,0.19752
432,0.2,18,0.02,1.06,0.19752
433,0.2,18,0.02,1.06,0.19752
434,0.2,18,0.02,1.06,0.19752
435,0.2,18,0.02,1.06,0.19752
436,0.2,18,0.02,1.06,0.19752
437,0.2,18,0.02,1.06,0.19752
438,0.2,18,0.02,1.06,0.19752
439,0.2,18,0.02,1.06,0.19752
440,0.2,18,0.02,1.06,0.19752
441,0.2,18,0.02,1.06,0.19752
442,0.2,18,0.02,1.06,0.19752
443,0.2,18,0.02,1.06,0.19752
444,0.2,18,0.02,1.06,0.19752
445,0.2,18,0.02,1.06,0.19752
446,0.2,18,0.02,1.06,0.19752
447,0.2,18,0.02,1.06,0.19752
448,0.2,18,0.02,1.06,0.19752
449,0.2,18,0.02,1.06,0.19752
450,0.2,18,0.02,1.06,0.19752
451,0.2,18,0.02,1.06,0.19752
452,0.2,18,0.02,1.06,0.19752
453,0.2,18,0.02,1.06,0.19752
454,0.2,18,0.02,1.06,0.19752
455,0.2,18,0.02,1.06,0.19752
456,0.2,18,0.02,1.06,0.19752
457,0.2,18,0.02,1.06,0.19752
458,0.2,18,0.02,1.06,0.19752
459,0.2,18,0.02,1.06,0.19752
460,0.2,18,0.02,1.06,0.19752
461,0.2,18,0.02,1.06,0.19752
462,0.2,18,0.02,1.06,0.19752
463,0.2,18,0.02,1.06,0.19752
464,0.2,18,0.02,1.06,0.19752
465,0.2,18,0.02,1.06,0.19752
466,0.2,18,0.02,1.06,0.19752
467,0.2,18,0.02,1.06,0.19752
468,0.2,18,0.02,1.06,0.19752
469,0.2,18,0.02,1.06,0.19752
470,0.2,18,0.02,1.06,0.19752
471,0.2,18,0.02,1.06,0.19752
472,0.2,18,0.02,1.06,0.19752
473,0.2,18,0.02,1.06,0.19752
474,0.2,18,0.02,1.06,0.19752
475,0.2,18,0.02,1.06,0.19752
476,0.2,18,0.02,1.06,0.19752
477,0.2,18,0.02,1.06,0.19752
478,0.2,18,0.02,1.06,0.19752
479,0.2,18,0.02,1.06,0.19752
480,0.2,18,0.02,1.06,0.19752
481,0.2,18,0.02,1.06,0.19752
482,0.2,18,0.02,1.06,0.19752
483,0.2,18,0.02,1.06,0.19752
484,0.2,18,0.02,1.06,0.19752
485,0.2,18,0.02,1.06,0.19752
486,0.2,18,0.02,1.06,0.19752
487,0.2,18,0.02,1.06,0.19752
488,0.2,18,0.02,1.06,0.19752
489,0.2,18,0.02,1.06,0.19752
490,0.2,18,0.02,1.06,0.19752
491,0.2,18,0.02,1.06,0.19752
492,0.2,18,0.02,1.06,0.19752
493,0.2,18,0.02,1.06,0.19752
494,0.2,18,0.02,1.06,0.19752
495,0.2,18,0.02,1.06,0.19752
496,0.2,18,0.02,1.06,0.19752
497,0.2,18,0.02,1.06,0.19752
498,0.2,18,0.02,1.06,0.19752
499,0.2,18,0.02,1.06,0.19752
500,0.2,18,0.02,1.06,0.19752
501,0.2,18,0.02,1.06,0.19752
502,0.2,18,0.02,1.06,0.19752
503,0.2,18,0.02,1.06,0.19752
504,0.2,18,0.02,1.06,0.19752
505,0.2,18,0.02,1.06,0.19752
506,0.2,18,0.02,1.06,0.19752
507,0.2,18,0.02,1.06,0.19752
508,0.2,18,0.02,1.06,0.19752
509,0.2,18,0.02,1.06,0.19752
510,0.2,18,0.02,1.06,0.19752
511,0.2,18,0.02,1.06,0.19752
512,0.2,18,0.02,1.06,0.19752
513,0.2,18,0.02,1.06,0.19752
514,0.2,18,0.02,1.06,0.19752
515,0.2,18,0.02,1.06,0.19752
516,0.2,18,0.02,1.06,0.19752
517,0.2,18,0.02,1.06,0.19752
518,0.2,18,0.02,1.06,0.19752
519,0.2,18,0.02,1.06,0.19752
520,0.2,18,0.02,1.06,0.19752
521,0.2,18,0.02,1.06,0.19752
522,0.2,18,0.02,1.06,0.19752
523,0.2,18,0.02,1.06,0.19752
524,0.2,18,0.02,1.06,0.19752
525,0.2,18,0.02,1.06,0.19752
526,0.2,18,0.02,1.06,0.19752
527,0.2,18,0.02,1.06,0.19752
528,0.2,18,0.02,1.06,0.19752
529,0.2,18,0.02,1.06,0.19752
530,0.2,18,0.02,1.06,0.19752
531,0.2,18,0.02,1.06,0.19752
532,0.2,18,0.02,1.06,0.19752
533,0.2,18,0.02,1.06,0.19752
534,0.2,18,0.02,1.06,0.19752
535,0.2,18,0.02,1.06,0.19752
536,0.2,18,0.02,1.06,0.19752
537,0.2,18,0.02,1.06,0.19752
538,0.2,18,0.02,1.06,0.19752
539,0.2,18,0.02,1.06,0.19752
540,0.2,18,0.02,1.06,0.19752
541,0.2,18,0.02,1.06,0.19752
542,0.2,18,0.02,1.06,0.19752
543,0.2,18,0.02,1.06,0.19752
544,0.2,18,0.02,1.06,0.19752
545,0.2,18,0.02,1.06,0.19752
546,0.2,18,0.02,1.06,0.19752
547,0.2,18,0.02,1.06,0.19752
548,0.2,18,0.02,1.06,0.19752
549,0.2,18,0.02,1.06,0.19752
550,0.2,18,0.02,1.06,0.19752
551,0.2,18,0.02,1.06,0.19752
552,0.2,18,0.02,1.06,0.19752
553,0.2,18,0.02,1.06,0.19752
554,0.2,18,0.02,1.06,0.19752
555,0.2,18,0.02,1.06,0.19752
556,0.2,18,0.02,1.06,0.19752
557,0.2,18,0.02,1.06,0.19752
558,0.2,18,0.02,1.06,0.19752
559,0.2,18,0.02,1.06,0.19752
560,0.2,18,0.02,1.06,0.19752
561,0.2,18,0.02,1.06,0.19752
562,0.2,18,0.02,1.06,0.19752
563,0.2,18,0.02,1.06,0.19752
564,0.2,18,0.02,1.06,0.19752
565,0.2,18,0.02,1.06,0.19752
566,0.2,18,0.02,1.06,0.19752
567,0.2,18,0.02,1.06,0.19752
568,0.2,18,0.02,1.06,0.19752
569,0.2,18,0.02,1.06,0.19752
570,0.2,18,0.02,1.06,0.19752
571,0.2,18,0.02,1.06,0.19752
572,0.2,18,0.02,1.06,0.19752
573,0.2,18,0.02,1.06,0.19752
574,0.2,18,0.02,1.06,0.19752
575,0.2,18,0.02,1.06,0.19752
576,0.2,18,0.02,1.06,0.19752
577,0.2,18,0.02,1.06,0.19752
578,0.2,18,0.02,1.06,0.19752
579,0.2,18,0.02,1.06,0.19752
580,0.2,18,0.02,1.06,0.19752
581,0.2,18,0.02,1.06,0.19752
582,0.2,18,0.02,1.06,0.19752
583,0.2,18,0.02,1.06,0.19752
584,0.2,18,0.02,1.06,0.19752
585,0.2,18,0.02,1.06,0.19752
586,0.2,18,0.02,1.06,0.19752
587,0.2,18,0.02,1.06,0.19752
588,0.2,18,0.02,1.06,0.19752
589,0.2,18,0.02,1.06,0.19752
590,0.2,18,0.02,1.06,0.19752
591,0.2,18,0.02,1.06,0.19752
592,0.2,18,0.02,1.06,0.19752
593,0.2,18,0.02,1.06,0.19752
594,0.2,18,0.02,1.06,0.19752
595,0.2,18,0.02,1.06,0.19752
596,0.2,18,0.02,1.06,0.19752
597,0.2,18,0.02,1.06,0.19752
598,0.2,18,0.02,1.06,0.19752
599,0.2,18,0.02,1.06,0.19752
600,0.2,18,0.02,1.06,0.19752
601,0.2,18,0.02,1.06,0.19752
602,0.2,18,0.02,1.06,0.19752
603,0.2,18,0.02,1.06,0.19752
604,0.2,18,0.02,1.06,0.19752
605,0.2,18,0.02,1.06,0.19752
606,0.2,18,0.02,1.06,0.19752
607,0.2,18,0.02,1.06,0.19752
608,0.2,18,0.02,1.06,0.19752
609,0.2,18,0.02,1.06,0.19752
610,0.2,18,0.02,1.06,0.19752
611,0.2,18,0.02,1.06,0.19752
612,0.2,18,0.02,1.06,0.19752
613,0.2,18,0.02,1.06,0.19752
614,0.2,18,0.02,1.06,0.19752
615,0.2,18,0.02,1.06,0.19752
616,0.2,18,0.02,1.06,0.19752
617,0.2,18,0.02,1.06,0.19752
618,0.2,18,0.02,1.06,0.19752
619,0.2,18,0.02,1.06,0.19752
620,0.2,18,0.02,1.06,0.19752
621,0.2,18,0.02,1.06,0.19752
622,0.2,18,0.02,1.06,0.19752
623,0.2,18,0.02,1.06,0.19752
624,0.2,18,0.02,1.06,0.19752
625,0.2,18,0.02,1.06,0.19752
626,0.2,18,0.02,1.06,0.19752
627,0.2,18,0.02,1.06,0.19752
628,0.2,18,0.02,1.06,0.19752
629,0.2,18,0.02,1.06,0.19752
630,0.2,18,0.02,1.06,0.19752
631,0.2,18,0.02,1.06,0.19752
632,0.2,18,0.02,1.06,0.19752
633,0.2,18,0.02,1.06,0.19752
634,0.2,18,0.02,1.06,0.19752
635,0.2,18,0.02,1.06,0.19752
636,0.2,18,0.02,1.06,0.19752
637,0.2,18,0.02,1.06,0.19752
638,0.2,18,0.02,1.06,0.19752
639,0.2,18,0.02,1.06,0.19752
640,0.2,18,0.02,1.06,0.19752
641,0.2,18,0.02,1.06,0.19752
642,0.2,18,0.02,1.06,0.19752
643,0.2,18,0.02,1.06,0.19752
644,0.2,18,0.02,1.06,0.19752
645,0.2,18,0.02,1.06,0.19752
646,0.2,18,0.02,1.06,0.19752
647,0.2,18,0.02,1.06,0.19752
648,0.2,18,0.02,1.06,0.19752
649,0.2,18,0.02,1.06,0.19752
650,0.2,18,0.02,1.06,0.19752
651,0.2,18,0.02,1.06,0.19752
652,0.2,18,0.02,1.06,0.19752
653,0.2,18,0.02,1.06,0.19752
654,0.2,18,0.02,1.06,0.19752
655,0.2,18,0.02,1.06,0.19752
656,0.2,18,0.02,1.06,0.19752
657,0.2,18,0.02,1.06,0.19752
658,0.2,18,0.02,1.06,0.19752
659,0.2,18,0.02,1.06,0.19752
660,0.2,18,0.02,1.06,0.19752
661,0.2,18,0.02,1.06,0.19752
662,0.2,18,0.02,1.06,0.19752
663,0.2,18,0.02,1.06,0.19752
664,0.2,18,0.02,1.06,0.19752
665,0.2,18,0.02,1.06,0.19752
666,0.2,18,0.02,1.06,0.19752
667,0.2,18,0.02,1.06,0.19752
668,0.2,18,0.02,1.06,0.19752
669,0.2,18,0.02,1.06,0.19752
670,0.2,18,0.02,1.06,0.19752
671,0.2,18,0.02,1.06,0.19752
672,0.2,18,0.02,1.06,0.19752
673,0.2,18,0.02,1.06,0.19752
674,0.2,18,0.02,1.06,0.19752
675,0.2,18,0.02,1.06,0.19752
676,0.2,18,0.02,1.06,0.19752
677,0.2,18,0.02,1.06,0.19752
