HL = 1.000 | t1//t0 = 9.000 | l1//l0 = 0.700 | alpha = 1.34 | Tmax = 0.253630
 HL = 0.200 | t1//t0 = 70.000 | l1//l0 = 1.000 | alpha = 1.19 | Tmax = 0.176773
 HL = 1.000 | t1//t0 = 11.000 | l1//l0 = 0.700 | alpha = 1.23 | Tmax = 0.304362
 HL = 0.500 | t1//t0 = 50.000 | l1//l0 = 1.000 | alpha = 1.33 | Tmax = 0.140462
 HL = 1.000 | t1//t0 = 9.000 | l1//l0 = 0.700 | alpha = 1.25 | Tmax = 0.270412
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.700 | alpha = 1.10 | Tmax = 0.235358
 HL = 2.000 | t1//t0 = 11.000 | l1//l0 = 1.000 | alpha = 1.34 | Tmax = 0.507134
 HL = 0.500 | t1//t0 = 60.000 | l1//l0 = 1.000 | alpha = 1.02 | Tmax = 0.146037
 HL = 0.200 | t1//t0 = 17.000 | l1//l0 = 0.300 | alpha = 1.17 | Tmax = 0.070387
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.100 | alpha = 1.15 | Tmax = 0.077256
 HL = 0.200 | t1//t0 = 18.000 | l1//l0 = 1.000 | alpha = 1.28 | Tmax = 0.287702
 HL = 0.200 | t1//t0 = 130.000 | l1//l0 = 1.000 | alpha = 1.32 | Tmax = 0.137665
 HL = 0.500 | t1//t0 = 18.000 | l1//l0 = 1.000 | alpha = 1.33 | Tmax = 0.117592
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.500 | alpha = 1.28 | Tmax = 0.144726
 HL = 0.500 | t1//t0 = 80.000 | l1//l0 = 1.000 | alpha = 1.15 | Tmax = 0.154023
 HL = 1.000 | t1//t0 = 10.000 | l1//l0 = 0.700 | alpha = 1.13 | Tmax = 0.294278
 HL = 0.200 | t1//t0 = 15.000 | l1//l0 = 0.500 | alpha = 1.29 | Tmax = 0.085578
 HL = 0.200 | t1//t0 = 100.000 | l1//l0 = 1.000 | alpha = 1.28 | Tmax = 0.153703
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.070 | alpha = 1.13 | Tmax = 0.077019
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.300 | alpha = 1.12 | Tmax = 0.106700
 HL = 0.200 | t1//t0 = 17.000 | l1//l0 = 0.300 | alpha = 1.07 | Tmax = 0.075017
 HL = 0.200 | t1//t0 = 130.000 | l1//l0 = 1.000 | alpha = 1.20 | Tmax = 0.143159
 HL = 1.000 | t1//t0 = 17.000 | l1//l0 = 1.000 | alpha = 1.22 | Tmax = 0.260835
 HL = 0.200 | t1//t0 = 10.000 | l1//l0 = 0.070 | alpha = 1.30 | Tmax = 0.073490
 HL = 0.200 | t1//t0 = 120.000 | l1//l0 = 1.000 | alpha = 1.09 | Tmax = 0.156373
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.500 | alpha = 1.07 | Tmax = 0.181688
 HL = 0.200 | t1//t0 = 10.000 | l1//l0 = 0.300 | alpha = 1.26 | Tmax = 0.100075
 HL = 0.200 | t1//t0 = 10.000 | l1//l0 = 0.300 | alpha = 1.20 | Tmax = 0.116612
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.700 | alpha = 1.24 | Tmax = 0.206434
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.070 | alpha = 1.10 | Tmax = 0.070056
 HL = 0.200 | t1//t0 = 18.000 | l1//l0 = 0.700 | alpha = 1.15 | Tmax = 0.166435
 HL = 0.200 | t1//t0 = 11.000 | l1//l0 = 0.700 | alpha = 1.23 | Tmax = 0.233850
 HL = 0.500 | t1//t0 = 20.000 | l1//l0 = 1.000 | alpha = 1.20 | Tmax = 0.123457
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.100 | alpha = 1.25 | Tmax = 0.074082
 HL = 0.200 | t1//t0 = 17.000 | l1//l0 = 0.500 | alpha = 1.06 | Tmax = 0.120764
 HL = 0.200 | t1//t0 = 18.000 | l1//l0 = 0.500 | alpha = 1.10 | Tmax = 0.105598
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 1.000 | alpha = 1.21 | Tmax = 0.305470
 HL = 0.500 | t1//t0 = 13.000 | l1//l0 = 1.000 | alpha = 1.10 | Tmax = 0.122364
 HL = 0.500 | t1//t0 = 11.000 | l1//l0 = 1.000 | alpha = 1.05 | Tmax = 0.122474
 HL = 0.200 | t1//t0 = 20.000 | l1//l0 = 0.700 | alpha = 1.06 | Tmax = 0.164576
 HL = 0.200 | t1//t0 = 60.000 | l1//l0 = 0.700 | alpha = 1.12 | Tmax = 0.071205
 HL = 0.500 | t1//t0 = 12.000 | l1//l0 = 1.000 | alpha = 1.20 | Tmax = 0.119599
 HL = 0.500 | t1//t0 = 11.000 | l1//l0 = 0.500 | alpha = 1.28 | Tmax = 0.164424
 HL = 0.500 | t1//t0 = 40.000 | l1//l0 = 1.000 | alpha = 1.27 | Tmax = 0.136691
 HL = 0.500 | t1//t0 = 50.000 | l1//l0 = 1.000 | alpha = 1.22 | Tmax = 0.144126
 HL = 0.200 | t1//t0 = 80.000 | l1//l0 = 1.000 | alpha = 1.21 | Tmax = 0.168365
 HL = 0.500 | t1//t0 = 11.000 | l1//l0 = 1.000 | alpha = 1.11 | Tmax = 0.121427
 HL = 0.500 | t1//t0 = 18.000 | l1//l0 = 1.000 | alpha = 1.04 | Tmax = 0.125449
 HL = 0.200 | t1//t0 = 12.000 | l1//l0 = 0.500 | alpha = 1.08 | Tmax = 0.167496
 HL = 0.500 | t1//t0 = 50.000 | l1//l0 = 1.000 | alpha = 1.04 | Tmax = 0.143196
 HL = 0.500 | t1//t0 = 12.000 | l1//l0 = 0.500 | alpha = 1.25 | Tmax = 0.168591
 HL = 0.500 | t1//t0 = 11.000 | l1//l0 = 1.000 | alpha = 1.19 | Tmax = 0.119559
 HL = 0.200 | t1//t0 = 18.000 | l1//l0 = 0.700 | alpha = 1.12 | Tmax = 0.170422
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.300 | alpha = 1.17 | Tmax = 0.085846
 HL = 0.200 | t1//t0 = 40.000 | l1//l0 = 1.000 | alpha = 1.28 | Tmax = 0.218660
 HL = 0.200 | t1//t0 = 17.000 | l1//l0 = 0.700 | alpha = 1.13 | Tmax = 0.176860
 HL = 0.200 | t1//t0 = 18.000 | l1//l0 = 0.500 | alpha = 1.21 | Tmax = 0.082541
 HL = 0.500 | t1//t0 = 30.000 | l1//l0 = 1.000 | alpha = 1.29 | Tmax = 0.125982
 HL = 1.000 | t1//t0 = 15.000 | l1//l0 = 1.000 | alpha = 1.15 | Tmax = 0.260785
 HL = 0.200 | t1//t0 = 60.000 | l1//l0 = 1.000 | alpha = 1.25 | Tmax = 0.186670
 HL = 0.200 | t1//t0 = 30.000 | l1//l0 = 0.500 | alpha = 1.08 | Tmax = 0.069340
 HL = 0.500 | t1//t0 = 13.000 | l1//l0 = 1.000 | alpha = 1.12 | Tmax = 0.121932
 HL = 0.200 | t1//t0 = 50.000 | l1//l0 = 1.000 | alpha = 1.09 | Tmax = 0.198995
 HL = 0.200 | t1//t0 = 20.000 | l1//l0 = 0.300 | alpha = 1.12 | Tmax = 0.071077
 HL = 0.500 | t1//t0 = 60.000 | l1//l0 = 1.000 | alpha = 1.21 | Tmax = 0.148521
 HL = 0.200 | t1//t0 = 40.000 | l1//l0 = 1.000 | alpha = 1.11 | Tmax = 0.212078
 HL = 0.200 | t1//t0 = 30.000 | l1//l0 = 0.700 | alpha = 1.21 | Tmax = 0.086037
 HL = 1.000 | t1//t0 = 20.000 | l1//l0 = 1.000 | alpha = 1.22 | Tmax = 0.274063
 HL = 0.200 | t1//t0 = 17.000 | l1//l0 = 0.700 | alpha = 1.23 | Tmax = 0.163323
 HL = 0.200 | t1//t0 = 18.000 | l1//l0 = 0.700 | alpha = 1.14 | Tmax = 0.167758
 HL = 0.500 | t1//t0 = 18.000 | l1//l0 = 0.700 | alpha = 1.16 | Tmax = 0.156459
 HL = 0.200 | t1//t0 = 18.000 | l1//l0 = 0.500 | alpha = 1.13 | Tmax = 0.099716
 HL = 0.200 | t1//t0 = 50.000 | l1//l0 = 1.000 | alpha = 1.13 | Tmax = 0.198136
 HL = 0.200 | t1//t0 = 50.000 | l1//l0 = 1.000 | alpha = 1.22 | Tmax = 0.198388
 HL = 0.500 | t1//t0 = 40.000 | l1//l0 = 1.000 | alpha = 1.17 | Tmax = 0.139018
 HL = 0.200 | t1//t0 = 18.000 | l1//l0 = 0.700 | alpha = 1.17 | Tmax = 0.163672
 HL = 0.200 | t1//t0 = 18.000 | l1//l0 = 0.700 | alpha = 1.20 | Tmax = 0.159117
 HL = 0.200 | t1//t0 = 30.000 | l1//l0 = 0.500 | alpha = 1.17 | Tmax = 0.072286
