72,0.5,4,0.3,1.26,0.118
73,0.5,4,0.3,1.26,0.118
74,0.5,4,0.3,1.26,0.118
75,0.5,4,0.3,1.26,0.118
76,0.2,10,0.1,1.29,0.072446
77,2,2,0.1,1.32,0.37722
78,0.2,10,0.7,1.22,0.24854
79,1,12,1,1.13,0.24644
80,1,12,1,1.13,0.24644
81,0.2,20,0.5,1.22,0.070205
82,0.2,20,0.5,1.22,0.070205
83,0.5,80,1,1.19,0.15471
84,0.2,15,0.3,1.27,0.072322
85,0.2,15,0.3,1.27,0.072322
86,0.5,18,0.7,1.29,0.16492
87,1,18,1,1.15,0.27434
88,0.5,40,1,1.23,0.13802
89,0.2,13,0.5,1.24,0.12332
90,0.2,13,0.5,1.24,0.12332
91,0.2,17,0.5,1.28,0.073059
92,0.2,20,0.7,1.18,0.14686
93,0.2,13,0.5,1.23,0.12592
94,0.2,15,0.5,1.23,0.10222
95,0.2,15,0.5,1.23,0.10222
96,0.2,15,0.5,1.23,0.10222
97,0.2,15,0.5,1.23,0.10222
98,1,15,1,1.22,0.25049
99,0.2,40,0.7,1.19,0.068082
100,0.2,40,0.7,1.19,0.068082
101,0.2,30,1,1.2,0.23433
102,0.2,20,1,1.2,0.26643
103,0.5,30,1,1.19,0.13086
104,0.2,18,0.5,1.18,0.089204
105,0.5,30,1,1.15,0.13176
106,0.2,20,0.5,1.18,0.077386
107,0.2,20,0.5,1.17,0.079279
108,0.2,40,1,1.18,0.21272
109,0.2,40,1,1.18,0.21272
110,0.5,30,1,1.2,0.13056
111,0.5,30,1,1.2,0.13056
112,0.2,50,1,1.19,0.19787
113,0.2,40,0.7,1.18,0.067716
114,0.2,30,0.7,1.19,0.090454
115,0.2,50,0.7,1.19,0.071247
116,0.2,50,0.7,1.19,0.071247
117,0.2,30,1,1.19,0.23374
118,0.2,50,0.7,1.19,0.071247
119,0.2,50,0.7,1.19,0.071247
120,0.2,50,0.7,1.19,0.071247
121,0.2,50,0.7,1.19,0.071247
122,0.2,50,0.7,1.19,0.071247
123,0.2,40,1,1.19,0.21299
124,0.2,30,0.7,1.19,0.090454
125,0.2,30,0.7,1.19,0.090454
126,0.2,40,0.7,1.19,0.068082
127,0.2,40,0.7,1.19,0.068082
128,0.2,40,1,1.19,0.21299
129,0.2,50,0.7,1.18,0.070868
130,0.2,30,0.5,1.18,0.07255
131,0.2,30,0.5,1.18,0.07255
132,0.2,50,0.7,1.17,0.070482
133,0.2,50,0.7,1.17,0.070482
134,0.2,50,1,1.18,0.19782
135,0.5,50,1,1.17,0.14436
136,0.2,30,1,1.17,0.23271
137,0.5,30,1,1.17,0.13136
138,0.2,50,1,1.17,0.19779
139,0.2,40,0.7,1.17,0.068444
140,0.2,30,1,1.18,0.23319
141,0.2,30,0.7,1.18,0.092594
142,0.5,18,0.7,1.07,0.15248
143,0.2,50,1,1.01,0.20178
144,0.5,4,0.7,1.28,0.12212
145,0.5,4,0.7,1.28,0.12212
146,0.2,9,0.02,1.19,0.080677
147,0.2,11,0.01,1.11,0.073844
148,0.2,11,0.03,1.08,0.079813
149,0.2,11,0.03,1.08,0.079813
150,0.2,11,0.03,1.08,0.079813
151,0.2,11,0.03,1.08,0.079813
152,0.2,13,0.07,1.11,0.070306
153,0.2,13,0.07,1.11,0.070306
154,0.2,120,1,1.35,0.14356
155,0.5,5,0.3,1.01,0.12924
156,0.5,5,0.3,1.01,0.12924
157,2,9,1,1.24,0.53797
158,0.5,17,1,1.03,0.12516
159,0.5,11,1,1.1,0.12161
160,0.5,11,1,1.1,0.12161
161,0.2,60,1,1.08,0.18932
162,0.2,60,1,1.08,0.18932
163,0.5,50,1,1.13,0.14424
164,0.5,15,0.7,1.26,0.1504
165,0.2,15,0.07,1.02,0.069975
166,0.2,120,1,1.18,0.14848
167,0.2,120,1,1.18,0.14848
168,1,11,0.7,1.23,0.30436
169,0.5,50,1,1.33,0.14046
170,1,9,0.7,1.25,0.27041
171,0.2,11,0.7,1.1,0.23536
172,2,11,1,1.34,0.50713
173,0.5,60,1,1.02,0.14604
174,0.2,17,0.3,1.17,0.070387
175,0.2,17,0.3,1.17,0.070387
176,0.2,17,0.3,1.17,0.070387
177,0.2,17,0.3,1.17,0.070387
178,0.2,17,0.3,1.17,0.070387
179,0.2,17,0.3,1.17,0.070387
180,0.5,80,1,1.15,0.15402
181,0.5,80,1,1.15,0.15402
182,0.2,15,0.5,1.29,0.085578
183,0.2,15,0.5,1.29,0.085578
184,0.2,11,0.07,1.13,0.077019
185,0.2,12,0.3,1.12,0.1067
186,0.2,17,0.3,1.07,0.075017
187,0.2,130,1,1.2,0.14316
188,0.2,130,1,1.2,0.14316
189,0.2,10,0.07,1.3,0.07349
190,0.2,10,0.07,1.3,0.07349
191,0.2,11,0.5,1.07,0.18169
192,0.2,10,0.3,1.26,0.10008
193,0.2,10,0.3,1.26,0.10008
194,0.2,13,0.7,1.24,0.20643
195,0.2,13,0.07,1.1,0.070056
196,0.2,18,0.7,1.15,0.16644
197,0.2,18,0.7,1.15,0.16644
198,0.5,20,1,1.2,0.12346
199,0.2,13,0.1,1.25,0.074082
200,0.2,13,0.1,1.25,0.074082
201,0.2,18,0.5,1.1,0.1056
202,0.2,18,0.5,1.1,0.1056
203,0.5,13,1,1.1,0.12236
204,0.5,13,1,1.1,0.12236
205,0.2,20,0.7,1.06,0.16458
206,0.2,60,0.7,1.12,0.071205
207,0.2,60,0.7,1.12,0.071205
208,0.2,60,0.7,1.12,0.071205
209,0.5,40,1,1.27,0.13669
210,0.5,40,1,1.27,0.13669
211,0.5,40,1,1.27,0.13669
212,0.5,11,1,1.11,0.12143
213,0.5,18,1,1.04,0.12545
214,0.5,18,1,1.04,0.12545
215,0.5,18,1,1.04,0.12545
216,0.5,18,1,1.04,0.12545
217,0.5,11,1,1.19,0.11956
218,0.2,18,0.7,1.12,0.17042
219,0.2,13,0.3,1.17,0.085846
220,0.2,40,1,1.28,0.21866
221,0.2,17,0.7,1.13,0.17686
222,0.2,18,0.5,1.21,0.082541
223,0.2,18,0.5,1.21,0.082541
224,1,15,1,1.15,0.26078
225,0.2,60,1,1.25,0.18667
226,0.2,30,0.5,1.08,0.06934
227,0.2,30,0.5,1.08,0.06934
228,0.2,50,1,1.09,0.199
229,0.2,20,0.3,1.12,0.071077
230,0.2,20,0.3,1.12,0.071077
231,0.2,40,1,1.11,0.21208
232,0.2,30,0.7,1.21,0.086037
233,1,20,1,1.22,0.27406
234,0.2,17,0.7,1.23,0.16332
235,0.2,17,0.7,1.23,0.16332
236,0.5,18,0.7,1.16,0.15646
237,0.2,18,0.5,1.13,0.099716
238,0.2,50,1,1.13,0.19814
239,0.2,50,1,1.22,0.19839
240,0.5,40,1,1.17,0.13902
241,0.5,40,1,1.17,0.13902
242,0.2,18,0.7,1.2,0.15912
243,0.2,30,0.5,1.17,0.072286
244,0.2,30,0.5,1.17,0.072286
245,0.2,30,0.5,1.17,0.072286
246,0.2,30,0.5,1.17,0.072286
247,0.2,30,0.5,1.17,0.072286
248,0.2,30,0.7,1.15,0.099013
249,0.2,50,1,1.19,0.19787
250,0.2,40,0.7,1.2,0.068454
251,0.2,40,0.7,1.2,0.068454
252,0.5,60,1,1.19,0.14851
253,0.2,20,1,1.17,0.26366
254,0.2,20,0.7,1.16,0.15026
255,0.2,30,1,1.15,0.23191
256,0.5,50,1,1.2,0.14431
257,0.5,40,1,1.19,0.13879
258,0.5,40,1,1.19,0.13879
259,0.5,40,1,1.18,0.13892
260,0.5,50,1,1.18,0.14435
261,0.2,50,0.7,1.18,0.070868
262,0.5,50,1,1.19,0.14432
263,0.5,50,1,1.17,0.14436
264,0.2,40,0.7,1.17,0.068444
265,0.2,40,1,1.17,0.21251
266,0.2,40,0.7,1.19,0.068082
267,0.5,30,1,1.18,0.13112
268,0.5,50,1,1.17,0.14436
269,0.5,50,1,1.17,0.14436
270,0.5,50,1,1.17,0.14436
271,0.2,50,1,1.18,0.19782
272,0.5,30,1,1.18,0.13112
273,0.5,30,1,1.18,0.13112
274,0.5,30,1,1.18,0.13112
275,0.5,30,1,1.18,0.13112
276,0.5,40,1,1.18,0.13892
277,0.2,40,0.7,1.17,0.068444
278,0.2,40,1,1.18,0.21272
279,0.2,30,0.7,1.17,0.094777
280,0.2,30,0.7,1.17,0.094777
281,0.2,40,0.7,1.18,0.067716
282,0.2,40,0.7,1.18,0.067716
283,0.2,40,0.7,1.18,0.067716
284,0.2,40,0.7,1.18,0.067716
285,0.2,40,0.7,1.18,0.067716
286,0.2,40,0.7,1.18,0.067716
287,0.5,9,0.7,1.11,0.12504
288,0.5,9,0.7,1.11,0.12504
289,0.5,4,0.01,1.01,0.13511
290,0.2,20,0.5,1.33,0.073067
291,0.2,20,0.5,1.33,0.073067
292,0.2,18,0.7,1.18,0.16219
293,0.5,13,0.7,1.32,0.14146
294,0.5,4,0.05,1.3,0.12447
295,0.5,170,1,1.17,0.16819
296,0.5,170,1,1.17,0.16819
297,0.2,200,1,1.38,0.11396
298,0.2,13,0.7,1.05,0.21686
299,0.2,17,0.1,1.1,0.072753
300,0.2,17,0.1,1.1,0.072753
301,0.2,17,0.1,1.1,0.072753
302,1,15,1,1.07,0.26834
303,0.5,4,0.07,1.45,0.1108
304,1,11,1,1.19,0.23035
305,0.5,90,1,1.2,0.15725
306,0.5,4,0.02,1.06,0.13398
307,0.5,4,0.02,1.06,0.13398
308,0.5,9,0.7,1.29,0.11984
309,0.5,9,0.7,1.29,0.11984
310,0.5,9,0.7,1.29,0.11984
311,0.5,9,0.7,1.29,0.11984
312,0.2,10,0.07,1.04,0.10206
313,0.2,4,0.05,1.26,0.23609
314,0.5,18,0.7,1.35,0.17139
315,0.5,18,0.7,1.35,0.17139
316,0.5,120,1,1.16,0.16171
317,1,20,1,1.13,0.28391
318,0.2,90,1,1.11,0.16726
319,0.2,12,1,1.03,0.29347
320,0.2,20,1,1.11,0.25962
321,0.5,70,1,1.17,0.15166
322,0.5,12,0.5,1.2,0.16414
323,0.2,130,1,1.04,0.15849
324,0.5,18,1,1.22,0.12188
325,0.2,17,0.3,1.24,0.072836
326,0.2,18,1,1.15,0.27045
327,0.2,120,1,1.34,0.14306
328,0.2,120,1,1.34,0.14306
329,0.5,17,0.7,1.23,0.15686
330,0.2,15,1,1.15,0.28524
331,0.2,20,0.5,1.3,0.071469
332,0.2,20,0.5,1.3,0.071469
333,1,18,1,1.03,0.28279
334,0.5,120,1,1.05,0.15751
335,0.5,13,1,1.32,0.11613
336,0.5,13,1,1.32,0.11613
337,1,18,1,1.25,0.2603
338,0.5,11,1,1.32,0.11608
339,0.2,13,0.3,1.19,0.081718
340,0.5,18,1,1.12,0.12426
341,0.2,13,0.7,1.23,0.20705
342,0.5,11,0.5,1.03,0.15002
343,0.5,30,1,1.25,0.12851
344,0.5,30,1,1.25,0.12851
345,0.2,90,1,1.04,0.17252
346,0.5,12,1,1.06,0.12263
347,0.2,13,1,1.09,0.29157
348,0.2,11,0.3,1.05,0.13212
349,0.2,130,1,1.28,0.13839
350,0.5,11,1,1.28,0.11708
351,0.5,11,1,1.28,0.11708
352,0.5,11,1,1.28,0.11708
353,0.5,11,1,1.28,0.11708
354,0.2,13,0.07,1.16,0.071635
355,0.2,80,1,1.25,0.16773
356,0.2,12,0.3,1.11,0.10865
357,0.2,12,0.3,1.11,0.10865
358,0.2,12,0.3,1.11,0.10865
359,0.2,17,0.3,1.06,0.076321
360,0.2,17,0.3,1.06,0.076321
361,0.2,17,0.3,1.06,0.076321
362,0.5,11,0.7,1.17,0.13029
363,0.5,11,0.7,1.17,0.13029
364,0.5,13,0.5,1.17,0.1672
365,0.5,13,0.5,1.17,0.1672
366,0.2,17,0.1,1.08,0.072273
367,0.2,17,0.1,1.08,0.072273
368,0.2,17,0.1,1.08,0.072273
369,0.2,17,0.1,1.08,0.072273
370,0.2,20,0.5,1.24,0.068868
371,0.2,20,0.5,1.24,0.068868
372,0.2,20,0.5,1.24,0.068868
373,1,18,1,1.09,0.27942
374,1,13,1,1.31,0.21506
375,0.2,18,1,1.1,0.26703
376,0.5,100,1,1.13,0.15756
377,0.5,100,1,1.13,0.15756
378,0.5,80,1,1.21,0.15495
379,0.5,15,1,1.2,0.12093
380,0.2,50,1,1.27,0.20066
381,0.2,17,0.3,1.14,0.06947
382,0.5,20,1,1.18,0.12395
383,0.2,20,0.5,1.15,0.083122
384,0.2,17,0.3,1.15,0.069772
385,0.2,17,0.3,1.15,0.069772
386,0.2,17,0.3,1.15,0.069772
387,0.2,17,0.7,1.19,0.16926
388,0.5,20,1,1.11,0.12538
389,0.5,20,1,1.11,0.12538
390,0.5,80,1,1.12,0.15338
391,0.2,17,0.5,1.17,0.098696
392,0.2,17,0.5,1.17,0.098696
393,0.2,30,1,1.16,0.23226
394,0.2,18,0.5,1.22,0.080378
395,0.5,70,1,1.13,0.15106
396,0.5,18,1,1.16,0.12346
397,0.2,20,0.3,1.14,0.071637
398,0.2,20,0.3,1.14,0.071637
399,0.2,18,0.5,1.16,0.093496
400,0.2,20,0.5,1.19,0.075547
401,0.2,20,0.5,1.19,0.075547
402,0.2,40,0.7,1.15,0.071363
403,0.2,50,0.7,1.2,0.071738
404,0.2,50,0.7,1.2,0.071738
405,0.2,50,0.7,1.2,0.071738
406,0.2,50,0.7,1.2,0.071738
407,0.2,50,0.7,1.2,0.071738
408,0.2,50,0.7,1.2,0.071738
409,0.2,50,0.7,1.2,0.071738
410,0.2,50,0.7,1.2,0.071738
411,0.2,30,0.5,1.17,0.072286
412,0.2,30,0.5,1.17,0.072286
413,0.2,40,0.7,1.17,0.068444
414,0.2,40,0.7,1.17,0.068444
415,0.5,50,1,1.17,0.14436
416,0.2,50,0.7,1.17,0.070482
417,0.2,50,0.7,1.17,0.070482
418,0.5,40,1,1.19,0.13879
419,0.5,40,1,1.19,0.13879
420,0.5,30,1,1.17,0.13136
421,0.2,30,1,1.17,0.23271
422,0.2,30,0.7,1.19,0.090454
423,0.2,30,0.5,1.18,0.07255
424,0.2,50,0.7,1.17,0.070482
425,0.2,30,0.5,1.17,0.072286
426,0.2,50,0.7,1.18,0.070868
427,0.2,30,1,1.18,0.23319
428,0.2,30,1,1.18,0.23319
429,0.2,50,0.7,1.17,0.070482
430,0.2,50,0.7,1.17,0.070482
431,0.2,50,1,1.18,0.19782
432,0.2,50,0.7,1.18,0.070868
433,0.5,30,1,1.17,0.13136
434,0.2,30,1,1.18,0.23319
435,0.5,30,1,1.18,0.13112
436,0.5,30,1,1.18,0.13112
437,0.5,4,0.07,1.14,0.12977
438,7,2,0.001,1.47,1.614
439,0.2,15,1,1.02,0.27642
440,2,2,0.1,1.34,0.35739
441,0.5,2,0.02,1.04,0.12632
442,0.5,12,0.5,1.24,0.1676
443,0.5,12,0.5,1.24,0.1676
444,0.5,5,0.7,1.32,0.11801
445,0.5,30,1,1.49,0.11124
446,1,4,0.3,1.03,0.25886
447,0.2,13,0.3,1.23,0.073644
448,0.2,13,0.3,1.23,0.073644
449,0.2,12,0.3,1.32,0.071421
450,0.2,12,0.3,1.32,0.071421
451,0.2,12,0.3,1.32,0.071421
452,0.2,18,1,1.25,0.28218
453,1,4,0.05,1.08,0.2982
454,2,2,0.1,1.17,0.48324
455,0.2,12,0.5,1.1,0.16473
456,0.5,4,1,1.29,0.1392
457,0.2,5,0.3,1.15,0.25488
458,0.2,4,0.05,1.34,0.2349
459,0.5,50,1,1.36,0.13815
460,0.2,20,1,1.26,0.27433
461,0.2,20,0.5,1.08,0.096308
462,0.2,15,0.7,1.05,0.20008
463,0.2,15,0.7,1.05,0.20008
464,0.2,9,0.07,1.06,0.11299
465,0.2,20,1,1.1,0.25917
466,0.2,11,0.7,1.26,0.23395
467,0.5,40,1,1.24,0.13774
468,0.2,13,0.1,1.22,0.07299
469,0.5,100,1,1.12,0.15727
470,1,11,0.7,1.32,0.29863
471,0.2,9,0.05,1.26,0.070861
472,0.2,9,0.1,1.33,0.073011
473,0.2,120,1,1.31,0.14245
474,0.5,40,1,1.28,0.13625
475,1,12,1,1.09,0.25111
476,0.5,50,1,1.15,0.14433
477,0.2,11,0.7,1.2,0.23399
478,0.5,10,1,1.2,0.11904
479,0.5,10,1,1.25,0.11783
480,2,11,1,1.32,0.52437
481,0.2,13,0.7,1.2,0.20887
482,0.2,20,1,1.18,0.26452
483,0.5,70,1,1.21,0.15205
484,0.2,17,0.1,1.09,0.072506
485,0.2,17,0.1,1.09,0.072506
486,0.2,15,1,1.23,0.29553
487,0.2,110,1,1.1,0.15904
488,0.5,13,0.7,1.29,0.14113
489,0.2,11,0.07,1.17,0.071157
490,0.2,11,0.07,1.17,0.071157
491,0.2,20,0.7,1.11,0.15792
492,0.5,50,1,1.12,0.14417
493,0.2,13,0.7,1.19,0.20947
494,0.2,11,1,1.23,0.32518
495,0.2,13,0.7,1.06,0.21648
496,0.5,20,0.7,1.26,0.16986
497,0.2,120,1,1.21,0.14631
498,0.5,12,0.7,1.17,0.13521
499,2,13,1,1.29,0.58212
500,0.2,15,0.3,1.09,0.084234
501,0.2,18,1,1.3,0.29215
502,0.2,15,0.3,1.31,0.074146
503,0.2,12,0.7,1.08,0.22525
504,0.5,110,1,1.06,0.15669
505,0.2,15,0.5,1.05,0.13962
506,0.5,40,1,1.31,0.13457
507,0.5,13,0.7,1.11,0.13875
508,0.5,13,0.7,1.11,0.13875
509,0.2,110,1,1.08,0.16081
510,1,12,1,1.16,0.24227
511,0.5,70,1,1.07,0.14981
512,0.5,70,1,1.07,0.14981
513,0.5,70,1,1.07,0.14981
514,0.2,11,0.07,1.23,0.071842
515,0.2,11,0.07,1.23,0.071842
516,0.2,11,0.07,1.23,0.071842
517,0.2,15,0.3,1.07,0.087478
518,0.5,12,0.7,1.29,0.13504
519,0.2,11,0.7,1.07,0.23601
520,1,20,1,1.3,0.25853
521,0.2,18,0.7,1.28,0.14428
522,0.2,18,0.7,1.28,0.14428
523,0.5,13,1,1.28,0.11751
524,0.5,13,1,1.28,0.11751
525,0.5,13,1,1.28,0.11751
526,0.2,18,0.3,1.16,0.070863
527,0.2,18,0.3,1.16,0.070863
528,0.2,18,0.3,1.16,0.070863
529,0.2,15,0.5,1.11,0.12931
530,0.2,80,1,1.18,0.16939
531,0.2,18,0.7,1.19,0.16065
532,0.2,70,1,1.22,0.17627
533,0.2,70,1,1.22,0.17627
534,0.2,50,1,1.17,0.19779
535,0.5,80,1,1.14,0.15382
536,0.5,80,1,1.14,0.15382
537,0.5,70,1,1.16,0.15153
538,0.5,70,1,1.16,0.15153
539,0.5,20,1,1.17,0.12419
540,0.2,18,1,1.17,0.27217
541,0.2,70,1,1.21,0.17638
542,0.2,20,0.3,1.16,0.072233
543,0.5,50,1,1.16,0.14436
544,0.5,60,1,1.15,0.14825
545,0.5,40,1,1.15,0.13916
546,0.5,40,1,1.15,0.13916
547,0.2,40,0.7,1.16,0.06987
548,0.2,40,1,1.16,0.21234
549,0.5,40,1,1.16,0.1391
550,0.5,20,1,1.16,0.12444
551,0.5,20,1,1.16,0.12444
552,0.2,20,1,1.19,0.26544
553,0.2,30,0.7,1.2,0.088248
554,0.2,20,1,1.17,0.26366
555,0.2,50,1,1.15,0.19791
556,0.5,60,1,1.17,0.14842
557,0.5,20,0.7,1.19,0.16405
558,0.2,30,1,1.19,0.23373
559,0.5,40,1,1.17,0.13902
560,0.2,30,0.5,1.17,0.072286
561,0.2,30,0.5,1.17,0.072286
562,0.2,40,0.7,1.17,0.068444
563,0.2,40,1,1.17,0.21251
564,0.2,11,0.07,1.11,0.080052
565,0.2,11,0.07,1.11,0.080052
566,0.2,11,0.07,1.11,0.080052
567,0.2,11,0.07,1.11,0.080052
568,0.2,170,1,1.03,0.15105
569,0.2,20,0.7,1.23,0.13728
570,0.5,15,0.7,1.37,0.15598
571,0.5,10,1,1.14,0.12053
572,0.5,18,1,1.01,0.12577
573,0.5,4,0.3,1.08,0.12504
574,0.5,4,0.3,1.08,0.12504
575,1,2,0.03,1.07,0.21027
576,1,4,0.07,1.13,0.2922
577,0.2,2,0.07,1.07,0.34722
578,0.5,17,0.7,1.36,0.16716
579,0.5,11,0.5,1.05,0.15077
580,0.5,5,0.05,1.24,0.15265
581,0.2,4,0.1,1.21,0.25145
582,0.5,18,0.7,1.02,0.15057
583,0.2,150,1,1.26,0.13196
584,0.5,20,0.7,1.16,0.16207
585,0.5,20,0.7,1.16,0.16207
586,0.2,10,0.3,1.29,0.090862
587,0.5,90,1,1.22,0.15755
588,0.5,90,1,1.22,0.15755
589,0.5,90,1,1.22,0.15755
590,0.5,90,1,1.22,0.15755
591,0.5,80,1,1.25,0.15518
592,0.5,80,1,1.25,0.15518
593,0.2,17,0.07,1.08,0.072895
594,0.2,17,0.07,1.08,0.072895
595,0.5,12,1,1.19,0.1199
596,0.2,18,0.5,1.35,0.0724
597,0.2,130,1,1.19,0.14397
598,0.2,130,1,1.19,0.14397
599,0.2,120,1,1.1,0.15543
600,0.2,30,0.7,1.04,0.12019
601,0.2,30,0.7,1.04,0.12019
602,0.2,30,0.7,1.04,0.12019
603,1,17,1,1.3,0.24363
604,1,13,1,1.22,0.23853
605,0.2,13,0.05,1.14,0.071432
606,0.2,13,0.05,1.14,0.071432
607,0.2,17,1,1.11,0.27202
608,0.2,15,0.5,1.06,0.13806
609,0.2,15,0.5,1.06,0.13806
610,0.2,12,0.07,1.11,0.072412
611,0.2,15,0.1,1.16,0.072843
612,0.2,15,0.1,1.16,0.072843
613,1,10,1,1.19,0.22251
614,0.2,12,0.07,1.13,0.070034
615,0.2,12,0.07,1.13,0.070034
616,0.2,12,0.07,1.13,0.070034
617,0.2,12,0.07,1.13,0.070034
618,0.2,30,1,1.08,0.23037
619,0.5,12,1,1.19,0.1199
620,0.2,17,1,1.09,0.2708
621,0.5,11,0.7,1.27,0.12873
622,0.5,11,0.7,1.27,0.12873
623,0.2,11,1,1.13,0.30942
624,0.2,13,0.7,1.31,0.20197
625,0.2,13,0.7,1.31,0.20197
626,0.2,12,0.07,1.26,0.074035
627,0.2,12,0.07,1.26,0.074035
628,0.2,12,0.07,1.26,0.074035
629,0.5,100,1,1.3,0.16037
630,0.5,110,1,1.23,0.16196
631,0.5,110,1,1.23,0.16196
632,0.2,50,0.7,1.12,0.068653
633,0.2,50,0.7,1.12,0.068653
634,0.2,110,1,1.25,0.14876
635,0.5,11,0.5,1.29,0.16546
636,0.5,11,0.5,1.29,0.16546
637,0.2,15,0.3,1.05,0.09068
638,0.2,20,0.5,1.16,0.08115
639,0.5,13,1,1.17,0.12078
640,0.2,18,0.5,1.28,0.068887
641,0.2,18,0.5,1.28,0.068887
642,0.2,18,0.5,1.28,0.068887
643,0.2,18,0.5,1.28,0.068887
644,0.2,18,0.5,1.28,0.068887
645,1,13,1,1.19,0.24391
646,0.2,15,0.5,1.17,0.11686
647,0.2,20,0.3,1.19,0.073221
648,0.2,20,0.3,1.19,0.073221
649,0.2,17,0.7,1.1,0.18021
650,0.2,15,0.1,1.11,0.07147
651,0.2,15,0.1,1.11,0.07147
652,0.2,15,1,1.22,0.29395
653,0.5,15,1,1.21,0.12063
654,0.5,18,0.7,1.12,0.15457
655,0.5,18,0.7,1.12,0.15457
656,0.2,20,0.5,1.21,0.072185
657,0.2,20,0.5,1.21,0.072185
658,0.5,18,1,1.23,0.12157
659,0.2,17,0.5,1.2,0.091925
660,0.2,18,0.3,1.13,0.069936
661,0.2,50,0.7,1.15,0.069729
662,0.2,50,0.7,1.15,0.069729
663,0.2,50,0.7,1.15,0.069729
664,0.2,50,0.7,1.16,0.070102
665,0.2,50,0.7,1.16,0.070102
666,0.2,50,0.7,1.16,0.070102
667,0.2,50,0.7,1.16,0.070102
668,0.2,50,0.7,1.16,0.070102
669,0.2,30,1,1.15,0.23191
670,0.2,60,1,1.19,0.18617
671,0.2,20,0.7,1.2,0.14321
672,0.5,40,1,1.15,0.13916
673,0.2,30,0.7,1.15,0.099013
674,0.5,60,1,1.17,0.14842
675,0.5,20,1,1.15,0.12463
676,0.2,30,0.5,1.16,0.071853
677,0.2,30,0.5,1.16,0.071853
678,0.2,30,0.5,1.16,0.071853
679,0.2,30,0.5,1.16,0.071853
680,0.2,30,0.5,1.16,0.071853
681,0.5,50,1,1.19,0.14432
682,0.2,40,0.7,1.19,0.068082
683,0.2,40,0.7,1.19,0.068082
684,0.5,40,1,1.17,0.13902
685,0.5,40,1,1.17,0.13902
686,0.2,30,0.5,1.17,0.072286
687,0.2,40,0.7,1.19,0.068082
688,0.2,50,0.7,1.17,0.070482
689,0.2,50,0.7,1.17,0.070482
690,0.2,50,0.7,1.17,0.070482
691,0.2,50,0.7,1.17,0.070482
692,0.2,30,0.5,1.18,0.07255
693,0.5,40,1,1.18,0.13892
694,0.5,30,1,1.18,0.13112
695,0.5,30,1,1.18,0.13112
696,0.5,30,1,1.18,0.13112
697,0.2,40,0.7,1.18,0.067716
