 HL = 5.000 | t1//t0 = 12.000 | l1//l0 = 0.700 | alpha = 1.49 | Tmax = 0.340796
 HL = 5.000 | t1//t0 = 5.000 | l1//l0 = 0.100 | alpha = 1.48 | Tmax = 0.720814
 HL = 7.000 | t1//t0 = 13.000 | l1//l0 = 0.300 | alpha = 1.52 | Tmax = 0.799998
 HL = 18.000 | t1//t0 = 17.000 | l1//l0 = 0.700 | alpha = 1.54 | Tmax = 1.878397
 HL = 10.000 | t1//t0 = 5.000 | l1//l0 = 0.500 | alpha = 1.55 | Tmax = 0.081369
 HL = 10.000 | t1//t0 = 13.000 | l1//l0 = 0.500 | alpha = 1.55 | Tmax = 0.186894
 HL = 10.000 | t1//t0 = 4.000 | l1//l0 = 0.500 | alpha = 1.50 | Tmax = 1.354691
 HL = 15.000 | t1//t0 = 13.000 | l1//l0 = 0.300 | alpha = 1.51 | Tmax = 3.394112
 HL = 18.000 | t1//t0 = 13.000 | l1//l0 = 0.070 | alpha = 1.56 | Tmax = 3.180223
 HL = 18.000 | t1//t0 = 13.000 | l1//l0 = 0.300 | alpha = 1.53 | Tmax = 3.612593
 HL = 7.000 | t1//t0 = 15.000 | l1//l0 = 0.700 | alpha = 1.52 | Tmax = 0.374412
 HL = 10.000 | t1//t0 = 5.000 | l1//l0 = 0.070 | alpha = 1.56 | Tmax = 0.014661
 HL = 5.000 | t1//t0 = 9.000 | l1//l0 = 0.300 | alpha = 1.52 | Tmax = 0.306006
 HL = 5.000 | t1//t0 = 13.000 | l1//l0 = 0.700 | alpha = 1.52 | Tmax = 0.105076
 HL = 15.000 | t1//t0 = 11.000 | l1//l0 = 0.100 | alpha = 1.55 | Tmax = 2.484508
 HL = 15.000 | t1//t0 = 5.000 | l1//l0 = 0.500 | alpha = 1.54 | Tmax = 1.278425
 HL = 7.000 | t1//t0 = 15.000 | l1//l0 = 0.100 | alpha = 1.56 | Tmax = 0.377847
 HL = 7.000 | t1//t0 = 5.000 | l1//l0 = 0.300 | alpha = 1.55 | Tmax = 0.014610
 HL = 15.000 | t1//t0 = 11.000 | l1//l0 = 0.100 | alpha = 1.54 | Tmax = 3.202102
 HL = 10.000 | t1//t0 = 11.000 | l1//l0 = 0.100 | alpha = 1.55 | Tmax = 1.159921
 HL = 15.000 | t1//t0 = 13.000 | l1//l0 = 0.100 | alpha = 1.54 | Tmax = 3.604215
 HL = 15.000 | t1//t0 = 10.000 | l1//l0 = 0.500 | alpha = 1.56 | Tmax = 0.029659
 HL = 10.000 | t1//t0 = 9.000 | l1//l0 = 0.300 | alpha = 1.54 | Tmax = 0.802224
 HL = 10.000 | t1//t0 = 12.000 | l1//l0 = 0.300 | alpha = 1.55 | Tmax = 0.453010
 HL = 10.000 | t1//t0 = 9.000 | l1//l0 = 0.500 | alpha = 1.54 | Tmax = 0.508281
 HL = 7.000 | t1//t0 = 10.000 | l1//l0 = 0.500 | alpha = 1.54 | Tmax = 0.135784
 HL = 7.000 | t1//t0 = 13.000 | l1//l0 = 0.300 | alpha = 1.55 | Tmax = 0.112582
 HL = 10.000 | t1//t0 = 10.000 | l1//l0 = 0.100 | alpha = 1.54 | Tmax = 1.522780
 HL = 15.000 | t1//t0 = 10.000 | l1//l0 = 0.300 | alpha = 1.56 | Tmax = 0.244707
 HL = 10.000 | t1//t0 = 13.000 | l1//l0 = 0.100 | alpha = 1.55 | Tmax = 1.451091
 HL = 7.000 | t1//t0 = 11.000 | l1//l0 = 0.100 | alpha = 1.55 | Tmax = 0.514190
 HL = 2.000 | t1//t0 = 13.000 | l1//l0 = 0.700 | alpha = 1.21 | Tmax = 0.318723
 HL = 1.000 | t1//t0 = 110.000 | l1//l0 = 0.500 | alpha = 1.09 | Tmax = 0.189527
 HL = 0.500 | t1//t0 = 120.000 | l1//l0 = 0.700 | alpha = 1.21 | Tmax = 0.165836
 HL = 0.500 | t1//t0 = 110.000 | l1//l0 = 0.300 | alpha = 1.25 | Tmax = 0.126282
 HL = 0.500 | t1//t0 = 11.000 | l1//l0 = 0.100 | alpha = 1.24 | Tmax = 0.122960
 HL = 1.000 | t1//t0 = 80.000 | l1//l0 = 0.300 | alpha = 1.15 | Tmax = 0.245731
 HL = 2.000 | t1//t0 = 190.000 | l1//l0 = 0.500 | alpha = 1.47 | Tmax = 0.096237
 HL = 1.000 | t1//t0 = 10.000 | l1//l0 = 0.007 | alpha = 1.22 | Tmax = 0.261300
 HL = 7.000 | t1//t0 = 18.000 | l1//l0 = 1.000 | alpha = 1.25 | Tmax = 1.800199
 HL = 1.000 | t1//t0 = 15.000 | l1//l0 = 0.050 | alpha = 1.27 | Tmax = 0.304183
 HL = 1.000 | t1//t0 = 2.000 | l1//l0 = 0.007 | alpha = 1.34 | Tmax = 0.090895
 HL = 0.200 | t1//t0 = 30.000 | l1//l0 = 0.030 | alpha = 1.31 | Tmax = 0.088597
 HL = 7.000 | t1//t0 = 90.000 | l1//l0 = 1.000 | alpha = 1.35 | Tmax = 1.511543
 HL = 1.000 | t1//t0 = 70.000 | l1//l0 = 0.300 | alpha = 1.41 | Tmax = 0.119276
 HL = 2.000 | t1//t0 = 17.000 | l1//l0 = 1.000 | alpha = 1.35 | Tmax = 0.138215
 HL = 18.000 | t1//t0 = 18.000 | l1//l0 = 0.700 | alpha = 1.51 | Tmax = 3.425750
 HL = 22.000 | t1//t0 = 5.000 | l1//l0 = 1.000 | alpha = 1.53 | Tmax = 2.725672
 HL = 2.000 | t1//t0 = 60.000 | l1//l0 = 0.300 | alpha = 1.39 | Tmax = 0.382822
 HL = 2.000 | t1//t0 = 4.000 | l1//l0 = 0.020 | alpha = 1.40 | Tmax = 0.245807
 HL = 0.500 | t1//t0 = 10.000 | l1//l0 = 0.100 | alpha = 1.36 | Tmax = 0.129241
 HL = 28.000 | t1//t0 = 5.000 | l1//l0 = 0.700 | alpha = 1.53 | Tmax = 4.953623
 HL = 5.000 | t1//t0 = 4.000 | l1//l0 = 0.700 | alpha = 1.42 | Tmax = 0.649514
 HL = 15.000 | t1//t0 = 5.000 | l1//l0 = 1.000 | alpha = 1.46 | Tmax = 3.036025
 HL = 22.000 | t1//t0 = 17.000 | l1//l0 = 0.070 | alpha = 1.57 | Tmax = 1.103811
 HL = 5.000 | t1//t0 = 12.000 | l1//l0 = 0.700 | alpha = 1.45 | Tmax = 0.592862
 HL = 5.000 | t1//t0 = 18.000 | l1//l0 = 0.300 | alpha = 1.41 | Tmax = 1.177206
 HL = 18.000 | t1//t0 = 30.000 | l1//l0 = 0.500 | alpha = 1.50 | Tmax = 4.346659
 HL = 2.000 | t1//t0 = 17.000 | l1//l0 = 0.500 | alpha = 1.45 | Tmax = 0.102583
 HL = 10.000 | t1//t0 = 11.000 | l1//l0 = 0.300 | alpha = 1.47 | Tmax = 2.358311
 HL = 18.000 | t1//t0 = 18.000 | l1//l0 = 1.000 | alpha = 1.53 | Tmax = 1.991256
 HL = 18.000 | t1//t0 = 17.000 | l1//l0 = 0.500 | alpha = 1.51 | Tmax = 3.873318
 HL = 20.000 | t1//t0 = 30.000 | l1//l0 = 0.500 | alpha = 1.53 | Tmax = 3.757968
 HL = 5.000 | t1//t0 = 11.000 | l1//l0 = 1.000 | alpha = 1.49 | Tmax = 0.213499
 HL = 20.000 | t1//t0 = 11.000 | l1//l0 = 0.500 | alpha = 1.54 | Tmax = 2.736789
 HL = 5.000 | t1//t0 = 2.000 | l1//l0 = 0.100 | alpha = 1.53 | Tmax = 0.101279
 HL = 10.000 | t1//t0 = 4.000 | l1//l0 = 0.070 | alpha = 1.52 | Tmax = 1.470083
 HL = 15.000 | t1//t0 = 17.000 | l1//l0 = 0.500 | alpha = 1.52 | Tmax = 2.590352
 HL = 18.000 | t1//t0 = 12.000 | l1//l0 = 0.700 | alpha = 1.53 | Tmax = 2.442111
 HL = 5.000 | t1//t0 = 2.000 | l1//l0 = 1.000 | alpha = 1.50 | Tmax = 0.083536
 HL = 7.000 | t1//t0 = 9.000 | l1//l0 = 0.100 | alpha = 1.51 | Tmax = 1.275066
 HL = 15.000 | t1//t0 = 5.000 | l1//l0 = 0.100 | alpha = 1.50 | Tmax = 3.616241
 HL = 15.000 | t1//t0 = 4.000 | l1//l0 = 0.100 | alpha = 1.54 | Tmax = 1.927262
 HL = 18.000 | t1//t0 = 11.000 | l1//l0 = 0.070 | alpha = 1.55 | Tmax = 3.820939
 HL = 5.000 | t1//t0 = 9.000 | l1//l0 = 0.100 | alpha = 1.51 | Tmax = 0.710094
 HL = 18.000 | t1//t0 = 10.000 | l1//l0 = 0.070 | alpha = 1.56 | Tmax = 2.016725
 HL = 7.000 | t1//t0 = 12.000 | l1//l0 = 0.100 | alpha = 1.51 | Tmax = 1.553092
 HL = 10.000 | t1//t0 = 12.000 | l1//l0 = 0.070 | alpha = 1.54 | Tmax = 2.118242
 HL = 15.000 | t1//t0 = 12.000 | l1//l0 = 0.100 | alpha = 1.55 | Tmax = 2.692553
 HL = 5.000 | t1//t0 = 11.000 | l1//l0 = 0.100 | alpha = 1.53 | Tmax = 0.588641
 HL = 10.000 | t1//t0 = 12.000 | l1//l0 = 0.300 | alpha = 1.53 | Tmax = 1.266089
 HL = 15.000 | t1//t0 = 13.000 | l1//l0 = 0.070 | alpha = 1.56 | Tmax = 2.317959
 HL = 15.000 | t1//t0 = 5.000 | l1//l0 = 0.100 | alpha = 1.53 | Tmax = 2.629855
 HL = 15.000 | t1//t0 = 13.000 | l1//l0 = 0.500 | alpha = 1.54 | Tmax = 1.571293
 HL = 7.000 | t1//t0 = 5.000 | l1//l0 = 0.500 | alpha = 1.53 | Tmax = 0.237666
 HL = 10.000 | t1//t0 = 9.000 | l1//l0 = 0.100 | alpha = 1.53 | Tmax = 1.746898
 HL = 15.000 | t1//t0 = 9.000 | l1//l0 = 0.100 | alpha = 1.55 | Tmax = 2.088528
 HL = 10.000 | t1//t0 = 13.000 | l1//l0 = 0.100 | alpha = 1.53 | Tmax = 2.282179
 HL = 15.000 | t1//t0 = 12.000 | l1//l0 = 0.300 | alpha = 1.56 | Tmax = 0.309677
 HL = 10.000 | t1//t0 = 13.000 | l1//l0 = 0.300 | alpha = 1.54 | Tmax = 0.941926
 HL = 15.000 | t1//t0 = 11.000 | l1//l0 = 0.100 | alpha = 1.56 | Tmax = 1.252017
 HL = 10.000 | t1//t0 = 13.000 | l1//l0 = 0.100 | alpha = 1.54 | Tmax = 1.942449
 HL = 10.000 | t1//t0 = 11.000 | l1//l0 = 0.500 | alpha = 1.54 | Tmax = 0.543456
 HL = 15.000 | t1//t0 = 13.000 | l1//l0 = 0.100 | alpha = 1.56 | Tmax = 1.678195
 HL = 7.000 | t1//t0 = 12.000 | l1//l0 = 0.300 | alpha = 1.54 | Tmax = 0.354520
 HL = 15.000 | t1//t0 = 10.000 | l1//l0 = 0.100 | alpha = 1.56 | Tmax = 1.060264
 HL = 15.000 | t1//t0 = 12.000 | l1//l0 = 0.500 | alpha = 1.56 | Tmax = 0.042924
 HL = 15.000 | t1//t0 = 10.000 | l1//l0 = 0.300 | alpha = 1.55 | Tmax = 1.265937
 HL = 10.000 | t1//t0 = 12.000 | l1//l0 = 0.300 | alpha = 1.56 | Tmax = 0.009255
 HL = 10.000 | t1//t0 = 12.000 | l1//l0 = 0.100 | alpha = 1.55 | Tmax = 1.301600
 HL = 15.000 | t1//t0 = 12.000 | l1//l0 = 0.300 | alpha = 1.55 | Tmax = 1.368894
 HL = 15.000 | t1//t0 = 12.000 | l1//l0 = 0.100 | alpha = 1.56 | Tmax = 1.458046
 HL = 7.000 | t1//t0 = 12.000 | l1//l0 = 0.500 | alpha = 1.55 | Tmax = 0.014058
 HL = 18.000 | t1//t0 = 40.000 | l1//l0 = 0.500 | alpha = 1.51 | Tmax = 4.052335
 HL = 0.500 | t1//t0 = 2.000 | l1//l0 = 0.010 | alpha = 1.12 | Tmax = 0.140347
 HL = 0.200 | t1//t0 = 10.000 | l1//l0 = 0.007 | alpha = 1.16 | Tmax = 0.292566
 HL = 7.000 | t1//t0 = 11.000 | l1//l0 = 0.700 | alpha = 1.49 | Tmax = 0.743494
 HL = 18.000 | t1//t0 = 2.000 | l1//l0 = 0.070 | alpha = 1.51 | Tmax = 3.859800
 HL = 1.000 | t1//t0 = 17.000 | l1//l0 = 0.300 | alpha = 1.39 | Tmax = 0.094237
 HL = 1.000 | t1//t0 = 12.000 | l1//l0 = 0.010 | alpha = 1.35 | Tmax = 0.280485
 HL = 0.500 | t1//t0 = 4.000 | l1//l0 = 0.030 | alpha = 1.29 | Tmax = 0.149037
 HL = 5.000 | t1//t0 = 17.000 | l1//l0 = 1.000 | alpha = 1.42 | Tmax = 0.605769
 HL = 15.000 | t1//t0 = 130.000 | l1//l0 = 0.300 | alpha = 1.55 | Tmax = 2.356053
 HL = 0.500 | t1//t0 = 5.000 | l1//l0 = 0.005 | alpha = 1.33 | Tmax = 0.143659
 HL = 0.200 | t1//t0 = 13.000 | l1//l0 = 0.050 | alpha = 1.26 | Tmax = 0.292083
 HL = 10.000 | t1//t0 = 4.000 | l1//l0 = 0.010 | alpha = 1.49 | Tmax = 2.145471
 HL = 2.000 | t1//t0 = 10.000 | l1//l0 = 0.500 | alpha = 1.30 | Tmax = 0.284045
 HL = 18.000 | t1//t0 = 90.000 | l1//l0 = 0.500 | alpha = 1.55 | Tmax = 1.766527
 HL = 2.000 | t1//t0 = 60.000 | l1//l0 = 0.500 | alpha = 1.51 | Tmax = 0.045689
 HL = 5.000 | t1//t0 = 60.000 | l1//l0 = 0.500 | alpha = 1.36 | Tmax = 1.196708
 HL = 1.000 | t1//t0 = 60.000 | l1//l0 = 0.500 | alpha = 1.36 | Tmax = 0.089730
 HL = 10.000 | t1//t0 = 13.000 | l1//l0 = 1.000 | alpha = 1.35 | Tmax = 2.484074
 HL = 10.000 | t1//t0 = 5.000 | l1//l0 = 0.100 | alpha = 1.51 | Tmax = 1.764071
 HL = 5.000 | t1//t0 = 40.000 | l1//l0 = 0.700 | alpha = 1.47 | Tmax = 0.529233
 HL = 22.000 | t1//t0 = 12.000 | l1//l0 = 1.000 | alpha = 1.52 | Tmax = 3.531776
 HL = 22.000 | t1//t0 = 11.000 | l1//l0 = 1.000 | alpha = 1.55 | Tmax = 1.098130
 HL = 10.000 | t1//t0 = 4.000 | l1//l0 = 0.500 | alpha = 1.48 | Tmax = 1.669736
 HL = 2.000 | t1//t0 = 11.000 | l1//l0 = 0.300 | alpha = 1.48 | Tmax = 0.087870
 HL = 22.000 | t1//t0 = 15.000 | l1//l0 = 1.000 | alpha = 1.49 | Tmax = 4.782360
 HL = 1.000 | t1//t0 = 4.000 | l1//l0 = 0.050 | alpha = 1.43 | Tmax = 0.084298
 HL = 10.000 | t1//t0 = 13.000 | l1//l0 = 0.300 | alpha = 1.48 | Tmax = 2.296449
 HL = 15.000 | t1//t0 = 30.000 | l1//l0 = 0.500 | alpha = 1.56 | Tmax = 0.116136
 HL = 2.000 | t1//t0 = 10.000 | l1//l0 = 0.100 | alpha = 1.53 | Tmax = 0.041962
 HL = 10.000 | t1//t0 = 4.000 | l1//l0 = 0.070 | alpha = 1.51 | Tmax = 1.696331
 HL = 2.000 | t1//t0 = 2.000 | l1//l0 = 0.300 | alpha = 1.48 | Tmax = 0.054323
 HL = 18.000 | t1//t0 = 9.000 | l1//l0 = 0.300 | alpha = 1.53 | Tmax = 3.343460
 HL = 20.000 | t1//t0 = 30.000 | l1//l0 = 1.000 | alpha = 1.55 | Tmax = 0.896673
 HL = 5.000 | t1//t0 = 4.000 | l1//l0 = 0.050 | alpha = 1.49 | Tmax = 0.627867
 HL = 18.000 | t1//t0 = 20.000 | l1//l0 = 0.700 | alpha = 1.55 | Tmax = 1.050753
 HL = 10.000 | t1//t0 = 18.000 | l1//l0 = 0.700 | alpha = 1.50 | Tmax = 1.383739
 HL = 18.000 | t1//t0 = 15.000 | l1//l0 = 0.700 | alpha = 1.56 | Tmax = 0.050856
 HL = 10.000 | t1//t0 = 4.000 | l1//l0 = 1.000 | alpha = 1.54 | Tmax = 0.099256
 HL = 5.000 | t1//t0 = 10.000 | l1//l0 = 0.500 | alpha = 1.54 | Tmax = 0.019834
 HL = 10.000 | t1//t0 = 18.000 | l1//l0 = 0.300 | alpha = 1.52 | Tmax = 1.705129
 HL = 7.000 | t1//t0 = 5.000 | l1//l0 = 0.070 | alpha = 1.55 | Tmax = 0.123846
 HL = 18.000 | t1//t0 = 12.000 | l1//l0 = 0.700 | alpha = 1.54 | Tmax = 1.812308
 HL = 10.000 | t1//t0 = 17.000 | l1//l0 = 0.500 | alpha = 1.52 | Tmax = 1.231772
 HL = 15.000 | t1//t0 = 13.000 | l1//l0 = 0.300 | alpha = 1.56 | Tmax = 0.340806
 HL = 10.000 | t1//t0 = 11.000 | l1//l0 = 0.070 | alpha = 1.53 | Tmax = 2.252773
 HL = 15.000 | t1//t0 = 15.000 | l1//l0 = 0.500 | alpha = 1.54 | Tmax = 1.609970
 HL = 15.000 | t1//t0 = 13.000 | l1//l0 = 0.300 | alpha = 1.55 | Tmax = 1.415055
 HL = 10.000 | t1//t0 = 10.000 | l1//l0 = 0.700 | alpha = 1.52 | Tmax = 0.895777
 HL = 15.000 | t1//t0 = 12.000 | l1//l0 = 0.300 | alpha = 1.54 | Tmax = 2.107193
 HL = 10.000 | t1//t0 = 13.000 | l1//l0 = 0.070 | alpha = 1.54 | Tmax = 2.346738
 HL = 15.000 | t1//t0 = 12.000 | l1//l0 = 0.100 | alpha = 1.54 | Tmax = 3.399314
 HL = 10.000 | t1//t0 = 12.000 | l1//l0 = 0.300 | alpha = 1.54 | Tmax = 0.911043
 HL = 15.000 | t1//t0 = 15.000 | l1//l0 = 0.500 | alpha = 1.56 | Tmax = 0.060880
 HL = 15.000 | t1//t0 = 15.000 | l1//l0 = 0.300 | alpha = 1.56 | Tmax = 0.397624
 HL = 15.000 | t1//t0 = 10.000 | l1//l0 = 0.100 | alpha = 1.53 | Tmax = 3.508080
 HL = 10.000 | t1//t0 = 11.000 | l1//l0 = 0.300 | alpha = 1.53 | Tmax = 1.231459
 HL = 7.000 | t1//t0 = 15.000 | l1//l0 = 0.100 | alpha = 1.54 | Tmax = 1.291270
 HL = 10.000 | t1//t0 = 15.000 | l1//l0 = 0.500 | alpha = 1.55 | Tmax = 0.203139
 HL = 15.000 | t1//t0 = 11.000 | l1//l0 = 0.500 | alpha = 1.55 | Tmax = 0.819167
 HL = 7.000 | t1//t0 = 15.000 | l1//l0 = 0.100 | alpha = 1.55 | Tmax = 0.942150
 HL = 10.000 | t1//t0 = 11.000 | l1//l0 = 0.300 | alpha = 1.54 | Tmax = 0.877679
 HL = 7.000 | t1//t0 = 10.000 | l1//l0 = 0.300 | alpha = 1.54 | Tmax = 0.311969
 HL = 7.000 | t1//t0 = 11.000 | l1//l0 = 0.300 | alpha = 1.54 | Tmax = 0.334000
 HL = 7.000 | t1//t0 = 13.000 | l1//l0 = 0.500 | alpha = 1.54 | Tmax = 0.158884
 HL = 10.000 | t1//t0 = 10.000 | l1//l0 = 0.100 | alpha = 1.55 | Tmax = 1.025441
 HL = 15.000 | t1//t0 = 11.000 | l1//l0 = 0.500 | alpha = 1.56 | Tmax = 0.036364
 HL = 15.000 | t1//t0 = 13.000 | l1//l0 = 0.100 | alpha = 1.55 | Tmax = 2.908351
 HL = 10.000 | t1//t0 = 11.000 | l1//l0 = 0.300 | alpha = 1.55 | Tmax = 0.425045
 HL = 10.000 | t1//t0 = 12.000 | l1//l0 = 0.500 | alpha = 1.55 | Tmax = 0.177738
 HL = 20.000 | t1//t0 = 13.000 | l1//l0 = 0.300 | alpha = 1.53 | Tmax = 4.256891
 HL = 7.000 | t1//t0 = 10.000 | l1//l0 = 0.030 | alpha = 1.54 | Tmax = 1.195508
 HL = 5.000 | t1//t0 = 30.000 | l1//l0 = 0.300 | alpha = 1.50 | Tmax = 0.743685
 HL = 5.000 | t1//t0 = 40.000 | l1//l0 = 1.000 | alpha = 1.12 | Tmax = 1.336681
 HL = 2.000 | t1//t0 = 5.000 | l1//l0 = 0.010 | alpha = 1.43 | Tmax = 0.231359
 HL = 1.000 | t1//t0 = 10.000 | l1//l0 = 0.500 | alpha = 1.14 | Tmax = 0.144643
 HL = 18.000 | t1//t0 = 100.000 | l1//l0 = 0.700 | alpha = 1.51 | Tmax = 3.577077
 HL = 5.000 | t1//t0 = 4.000 | l1//l0 = 0.003 | alpha = 1.47 | Tmax = 0.811969
 HL = 0.200 | t1//t0 = 30.000 | l1//l0 = 0.070 | alpha = 1.22 | Tmax = 0.144459
 HL = 7.000 | t1//t0 = 15.000 | l1//l0 = 0.300 | alpha = 1.53 | Tmax = 0.645346
 HL = 1.000 | t1//t0 = 4.000 | l1//l0 = 0.003 | alpha = 1.39 | Tmax = 0.086730
 HL = 2.000 | t1//t0 = 150.000 | l1//l0 = 1.000 | alpha = 1.29 | Tmax = 0.210558
 HL = 5.000 | t1//t0 = 17.000 | l1//l0 = 0.700 | alpha = 1.37 | Tmax = 0.944301
 HL = 0.500 | t1//t0 = 13.000 | l1//l0 = 0.007 | alpha = 1.50 | Tmax = 0.153749
 HL = 5.000 | t1//t0 = 12.000 | l1//l0 = 0.700 | alpha = 1.31 | Tmax = 1.090756
 HL = 5.000 | t1//t0 = 5.000 | l1//l0 = 0.300 | alpha = 1.31 | Tmax = 1.233894
 HL = 7.000 | t1//t0 = 60.000 | l1//l0 = 0.700 | alpha = 1.40 | Tmax = 1.511057
 HL = 22.000 | t1//t0 = 30.000 | l1//l0 = 1.000 | alpha = 1.52 | Tmax = 3.630894
 HL = 20.000 | t1//t0 = 100.000 | l1//l0 = 1.000 | alpha = 1.54 | Tmax = Inf
 HL = 2.000 | t1//t0 = 10.000 | l1//l0 = 0.020 | alpha = 1.46 | Tmax = 0.398639
 HL = 5.000 | t1//t0 = 11.000 | l1//l0 = 0.700 | alpha = 1.36 | Tmax = 0.948488
 HL = 5.000 | t1//t0 = 5.000 | l1//l0 = 0.100 | alpha = 1.50 | Tmax = 0.561188
 HL = 7.000 | t1//t0 = 4.000 | l1//l0 = 0.030 | alpha = 1.55 | Tmax = 0.099450
 HL = 15.000 | t1//t0 = 20.000 | l1//l0 = 0.700 | alpha = 1.53 | Tmax = 1.783505
 HL = 2.000 | t1//t0 = 5.000 | l1//l0 = 0.030 | alpha = 1.41 | Tmax = 0.256165
 HL = 18.000 | t1//t0 = 40.000 | l1//l0 = 1.000 | alpha = 1.52 | Tmax = 2.538757
 HL = 18.000 | t1//t0 = 11.000 | l1//l0 = 1.000 | alpha = 1.54 | Tmax = 1.310430
 HL = 2.000 | t1//t0 = 40.000 | l1//l0 = 0.500 | alpha = 1.46 | Tmax = 0.103442
 HL = 7.000 | t1//t0 = 10.000 | l1//l0 = 0.030 | alpha = 1.51 | Tmax = 1.772840
 HL = 20.000 | t1//t0 = 9.000 | l1//l0 = 1.000 | alpha = 1.47 | Tmax = 4.549822
 HL = 10.000 | t1//t0 = 4.000 | l1//l0 = 1.000 | alpha = 1.53 | Tmax = 0.322632
 HL = 5.000 | t1//t0 = 5.000 | l1//l0 = 0.700 | alpha = 1.49 | Tmax = 0.282003
 HL = 18.000 | t1//t0 = 5.000 | l1//l0 = 0.500 | alpha = 1.50 | Tmax = 3.785726
 HL = 5.000 | t1//t0 = 15.000 | l1//l0 = 1.000 | alpha = 1.47 | Tmax = 0.348419
 HL = 7.000 | t1//t0 = 20.000 | l1//l0 = 0.500 | alpha = 1.53 | Tmax = 0.397353
 HL = 20.000 | t1//t0 = 2.000 | l1//l0 = 0.300 | alpha = 1.55 | Tmax = Inf
 HL = 18.000 | t1//t0 = 15.000 | l1//l0 = 0.700 | alpha = 1.51 | Tmax = 3.393452
 HL = 10.000 | t1//t0 = 18.000 | l1//l0 = 0.500 | alpha = 1.52 | Tmax = 1.240872
 HL = 5.000 | t1//t0 = 12.000 | l1//l0 = 0.050 | alpha = 1.55 | Tmax = 0.566410
 HL = 5.000 | t1//t0 = 17.000 | l1//l0 = 0.700 | alpha = 1.49 | Tmax = 0.359157
 HL = 10.000 | t1//t0 = 9.000 | l1//l0 = 0.700 | alpha = 1.54 | Tmax = 0.320550
 HL = 5.000 | t1//t0 = 17.000 | l1//l0 = 0.100 | alpha = 1.52 | Tmax = 1.229390
 HL = 5.000 | t1//t0 = 17.000 | l1//l0 = 0.700 | alpha = 1.53 | Tmax = 0.038884
 HL = 18.000 | t1//t0 = 13.000 | l1//l0 = 0.300 | alpha = 1.51 | Tmax = 4.453996
 HL = 15.000 | t1//t0 = 17.000 | l1//l0 = 0.300 | alpha = 1.56 | Tmax = 0.449166
 HL = 15.000 | t1//t0 = 17.000 | l1//l0 = 0.070 | alpha = 1.57 | Tmax = 0.231523
 HL = 10.000 | t1//t0 = 12.000 | l1//l0 = 0.070 | alpha = 1.56 | Tmax = 0.810687
 HL = 18.000 | t1//t0 = 11.000 | l1//l0 = 0.100 | alpha = 1.55 | Tmax = 3.375537
 HL = 15.000 | t1//t0 = 13.000 | l1//l0 = 0.070 | alpha = 1.55 | Tmax = 3.507329
 HL = 18.000 | t1//t0 = 17.000 | l1//l0 = 0.500 | alpha = 1.53 | Tmax = 2.986449
 HL = 10.000 | t1//t0 = 13.000 | l1//l0 = 0.100 | alpha = 1.52 | Tmax = 2.542220
 HL = 15.000 | t1//t0 = 15.000 | l1//l0 = 0.300 | alpha = 1.54 | Tmax = 2.242236
 HL = 15.000 | t1//t0 = 12.000 | l1//l0 = 0.300 | alpha = 1.53 | Tmax = 2.636447
 HL = 7.000 | t1//t0 = 9.000 | l1//l0 = 0.100 | alpha = 1.54 | Tmax = 0.671239
 HL = 7.000 | t1//t0 = 13.000 | l1//l0 = 0.100 | alpha = 1.55 | Tmax = 0.711673
 HL = 15.000 | t1//t0 = 11.000 | l1//l0 = 0.300 | alpha = 1.55 | Tmax = 1.319728
 HL = 10.000 | t1//t0 = 15.000 | l1//l0 = 0.100 | alpha = 1.55 | Tmax = 1.777273
 HL = 10.000 | t1//t0 = 13.000 | l1//l0 = 0.100 | alpha = 1.56 | Tmax = 0.636605
 HL = 15.000 | t1//t0 = 10.000 | l1//l0 = 0.300 | alpha = 1.54 | Tmax = 1.999666
 HL = 7.000 | t1//t0 = 10.000 | l1//l0 = 0.100 | alpha = 1.55 | Tmax = 0.426589
 HL = 15.000 | t1//t0 = 10.000 | l1//l0 = 0.100 | alpha = 1.54 | Tmax = 3.010656
 HL = 10.000 | t1//t0 = 11.000 | l1//l0 = 0.500 | alpha = 1.55 | Tmax = 0.167700
 HL = 15.000 | t1//t0 = 11.000 | l1//l0 = 0.300 | alpha = 1.56 | Tmax = 0.277905
 HL = 10.000 | t1//t0 = 15.000 | l1//l0 = 0.500 | alpha = 1.54 | Tmax = 0.594929
 HL = 7.000 | t1//t0 = 15.000 | l1//l0 = 0.300 | alpha = 1.55 | Tmax = 0.136213
 HL = 7.000 | t1//t0 = 13.000 | l1//l0 = 0.500 | alpha = 1.55 | Tmax = 0.013964
 HL = 15.000 | t1//t0 = 10.000 | l1//l0 = 0.100 | alpha = 1.55 | Tmax = 2.284635
 HL = 7.000 | t1//t0 = 13.000 | l1//l0 = 0.100 | alpha = 1.56 | Tmax = 0.193507
 HL = 15.000 | t1//t0 = 13.000 | l1//l0 = 0.500 | alpha = 1.55 | Tmax = 0.861267
 HL = 7.000 | t1//t0 = 11.000 | l1//l0 = 0.100 | alpha = 1.56 | Tmax = 0.070919
 HL = 15.000 | t1//t0 = 13.000 | l1//l0 = 0.500 | alpha = 1.56 | Tmax = 0.049388
 HL = 2.000 | t1//t0 = 200.000 | l1//l0 = 1.000 | alpha = 1.19 | Tmax = 0.292324
