91,0.2,13,0.007,1.19,0.092367
92,0.5,160,1,1.31,0.1435
93,0.5,4,0.07,1.23,0.12021
94,1,4,1,1.07,0.13492
95,2,11,0.5,1.51,0.12294
96,2,11,0.5,1.51,0.12294
97,2,11,0.5,1.51,0.12294
98,0.2,120,0.7,1.22,0.32856
99,0.2,50,0.3,1.14,0.077962
100,0.5,9,0.1,1.15,0.15469
101,0.5,9,0.1,1.15,0.15469
102,0.2,17,0.007,1.02,0.086638
103,0.2,17,0.007,1.02,0.086638
104,0.2,17,0.007,1.02,0.086638
105,1,5,0.007,1.2,0.25971
106,1,9,0.5,1.22,0.1913
107,1,40,1,1.31,0.11654
108,1,30,0.5,1.17,0.30358
109,2,100,1,1.5,0.051201
110,2,100,1,1.5,0.051201
111,2,100,1,1.5,0.051201
112,0.5,9,0.07,1.21,0.16309
113,0.2,9,0.05,1.26,0.16312
114,0.2,190,0.5,1.45,0.16276
115,2,170,1,1.28,0.39783
116,0.2,110,0.5,1.34,0.17874
117,0.5,180,0.7,1.32,0.1217
118,0.5,180,0.7,1.32,0.1217
119,2,80,1,1.5,0.050126
120,5,130,1,1.42,1.0693
121,7,110,1,1.51,0.94338
122,15,140,1,1.51,3.3669
123,2,20,0.5,1.51,0.24125
124,7,120,0.7,1.52,1.3763
125,0.2,20,0.3,1.37,0.1343
126,1,90,0.7,1.43,0.12453
127,0.5,90,0.5,1.41,0.15285
128,0.5,90,0.5,1.41,0.15285
129,2,90,0.7,1.51,0.14725
130,5,70,1,1.52,0.35081
131,2,30,0.7,1.41,0.35122
132,0.5,130,0.7,1.39,0.12094
133,7,60,1,1.48,1.2854
134,10,80,1,1.5,1.9588
135,0.5,30,1,1.23,0.14018
136,0.2,12,0.003,1.09,0.12154
137,0.5,5,1,1.02,0.14742
138,0.2,11,0.001,1.4,0.083981
139,0.2,11,0.001,1.4,0.083981
140,0.2,11,0.001,1.4,0.083981
141,1,15,0.7,1.41,0.093513
142,0.2,40,0.3,1.11,0.08933
143,5,2,0.7,1.32,1.0332
144,5,2,0.7,1.32,1.0332
145,2,13,1,1.46,0.093962
146,1,18,0.5,1.34,0.21064
147,1,18,0.5,1.34,0.21064
148,5,4,1,1.41,0.77897
149,1,50,1,1.22,0.15249
150,1,50,1,1.22,0.15249
151,1,2,0.03,1.45,0.085336
152,1,100,0.7,1.29,0.21387
153,2,30,1,1.38,0.25709
154,18,4,0.05,1.56,1.9064
155,2,120,0.7,1.27,0.58627
156,1,100,0.7,1.31,0.20496
157,1,100,0.7,1.31,0.20496
158,1,100,0.7,1.31,0.20496
159,30,2,0.1,1.54,6.4738
160,0.2,120,0.5,1.16,0.16937
161,1,12,1,1.17,0.14232
162,0.2,18,0.002,1.08,0.079126
163,0.2,18,0.5,1.29,0.32751
164,0.5,110,0.7,1.22,0.12543
165,0.5,160,0.7,1.39,0.1207
166,1,110,1,1.36,0.10071
167,1,110,1,1.36,0.10071
168,1,110,1,1.36,0.10071
169,5,18,1,1.35,1.2031
170,1,170,0.7,1.3,0.21627
171,0.2,13,0.1,1.38,0.080538
172,0.2,13,0.1,1.38,0.080538
173,0.2,13,0.1,1.38,0.080538
174,0.2,12,0.07,1.07,0.14975
175,0.2,11,0.007,1.36,0.081674
176,0.5,5,0.07,1.11,0.12476
177,0.2,20,0.05,1.02,0.080865
178,0.2,20,0.05,1.02,0.080865
179,0.5,90,0.5,1.27,0.16374
180,7,40,0.7,1.5,1.538
181,2,9,0.5,1.37,0.38287
182,0.5,80,0.5,1.15,0.16212
183,0.2,20,0.003,1.17,0.081858
184,0.2,20,0.003,1.17,0.081858
185,0.5,160,0.5,1.07,0.17406
186,0.5,40,0.7,1.4,0.13046
187,0.5,40,0.7,1.4,0.13046
188,0.5,40,0.7,1.4,0.13046
189,5,4,0.3,1.41,1.1554
190,5,2,0.3,1.49,0.49788
191,1,50,1,1.06,0.1947
192,0.2,11,0.003,1.38,0.082832
193,5,120,1,1.45,0.92362
194,0.5,2,0.7,1.07,0.1588
195,2,190,1,1.13,0.50275
196,0.5,150,0.7,1.25,0.12457
197,0.5,150,0.7,1.25,0.12457
198,0.5,200,1,1,0.12981
199,0.2,13,0.003,1.15,0.099075
200,0.5,11,0.03,1.09,0.1818
201,0.5,11,0.03,1.09,0.1818
202,1,40,1,1.37,0.09046
203,7,50,1,1.45,1.5286
204,2,9,1,1.5,0.043352
205,0.2,220,0.5,1.25,0.13466
206,5,60,0.7,1.52,0.73337
207,1,160,0.7,1.04,0.2811
208,0.5,150,0.5,1.55,0.11084
209,7,4,0.05,1.53,1.0973
210,2,170,0.7,1.26,0.60499
211,2,4,0.7,1.3,0.28745
212,2,4,0.7,1.3,0.28745
213,0.5,5,0.05,1.18,0.12253
214,0.2,12,0.002,1.13,0.11438
215,1,2,0.07,1.4,0.079812
216,1,2,0.07,1.4,0.079812
217,7,15,1,1.41,1.6452
218,0.2,15,0.02,1.14,0.087364
219,0.2,13,0.02,1.13,0.10844
220,0.2,13,0.02,1.13,0.10844
221,1,2,0.05,1.33,0.10576
222,1,2,0.05,1.33,0.10576
223,1,2,0.05,1.33,0.10576
224,0.2,60,0.7,1.08,0.31276
225,0.5,4,0.7,1.28,0.16406
226,2,150,1,1.11,0.5115
227,1,18,0.5,1.2,0.25534
228,0.5,110,0.5,1.49,0.13534
229,15,20,1,1.55,1.1401
230,5,11,1,1.36,1.1124
231,0.2,11,0.01,1.11,0.13486
232,2,2,0.007,1.49,0.073411
233,2,2,0.007,1.49,0.073411
234,0.2,20,0.003,1.19,0.082216
235,0.2,20,0.003,1.19,0.082216
236,0.2,20,0.003,1.19,0.082216
237,0.2,20,0.003,1.19,0.082216
238,2,12,1,1.23,0.36575
239,1,5,0.005,1.24,0.25226
240,2,30,0.7,1.52,0.068397
241,2,90,1,1.28,0.39201
242,20,4,0.07,1.55,3.8777
243,28,9,1,1.55,3.7661
244,0.5,50,1,1.32,0.14868
245,2,5,1,1.24,0.30033
246,2,11,1,1.48,0.053714
247,2,17,0.7,1.35,0.38563
248,5,5,0.03,1.51,1.1896
249,0.2,11,0.05,1.42,0.083138
250,0.2,11,0.05,1.42,0.083138
251,0.2,11,0.05,1.42,0.083138
252,0.2,11,0.05,1.42,0.083138
253,5,9,0.7,1.36,1.2817
254,1,5,0.7,1.29,0.10597
255,1,5,0.7,1.29,0.10597
256,1,5,0.7,1.29,0.10597
257,7,5,1,1.32,1.7884
258,1,11,0.7,1.47,0.077643
259,1,11,0.7,1.47,0.077643
260,1,11,0.7,1.47,0.077643
261,7,5,0.7,1.55,0.032467
262,7,5,0.7,1.55,0.032467
263,7,5,0.7,1.55,0.032467
264,10,9,0.7,1.53,1.3371
265,7,13,0.5,1.5,1.6607
266,10,15,1,1.5,1.7512
267,10,15,1,1.5,1.7512
268,5,4,0.1,1.49,0.93694
269,5,4,0.1,1.49,0.93694
270,7,13,0.5,1.54,0.9323
271,2,2,0.1,1.51,0.047607
272,2,2,0.1,1.51,0.047607
273,2,2,0.1,1.51,0.047607
274,0.2,20,0.003,1.08,0.080039
275,2,5,0.7,1.03,0.47392
276,22,10,1,1.54,3.4435
277,1,150,1,1.03,0.20842
278,0.5,170,0.7,1.27,0.12381
279,1,60,1,1.31,0.12026
280,0.2,17,0.3,1.07,0.20532
281,1,50,1,1.2,0.15881
282,0.2,10,0.003,1.2,0.1318
283,0.5,2,0.07,1.3,0.15223
284,2,13,0.5,1.22,0.5815
285,0.5,17,1,1.09,0.13434
286,0.5,17,1,1.09,0.13434
287,0.5,17,1,1.09,0.13434
288,1,4,0.05,1.51,0.075225
289,1,220,0.7,1.15,0.26527
290,1,5,0.05,1.5,0.087298
291,1,5,0.05,1.5,0.087298
292,0.5,80,0.7,1.35,0.12095
293,1,220,1,1.3,0.12987
294,0.2,9,0.07,1.21,0.18348
295,0.2,9,0.07,1.21,0.18348
296,0.5,18,0.5,1.1,0.12762
297,0.5,18,0.5,1.1,0.12762
298,0.2,13,0.002,1.03,0.11775
299,0.2,13,0.002,1.03,0.11775
300,0.2,13,0.002,1.03,0.11775
301,0.2,13,0.02,1.22,0.089859
302,0.2,20,0.3,1.24,0.16497
303,0.5,5,0.02,1.27,0.11915
304,5,90,1,1.34,1.341
305,0.5,190,0.5,1.15,0.17978
306,0.5,190,0.5,1.15,0.17978
307,0.5,190,0.5,1.15,0.17978
308,1,5,0.05,1.04,0.27303
309,0.2,20,0.005,1.16,0.081612
310,0.2,20,0.005,1.16,0.081612
311,20,40,1,1.54,3.3944
312,1,18,0.7,1.15,0.20689
313,0.5,220,0.7,1.2,0.12698
314,0.2,150,0.7,1.17,0.31351
315,2,2,0.07,1.34,0.30381
316,20,4,1,1.55,1.374
317,0.2,12,0.1,1.16,0.14943
318,0.2,12,0.1,1.16,0.14943
319,0.2,17,0.001,1.04,0.083005
320,0.2,17,0.1,1.29,0.080254
321,0.2,11,0.002,1.11,0.13186
322,5,20,1,1.36,1.1852
323,0.5,4,0.03,1.14,0.12261
324,2,180,1,1.04,0.54493
325,2,180,1,1.04,0.54493
326,1,70,1,1.11,0.18682
327,0.2,5,0.02,1.01,0.27104
328,0.2,5,0.02,1.01,0.27104
329,0.5,18,1,1.13,0.13635
330,0.5,18,1,1.13,0.13635
331,0.5,180,0.7,1.14,0.12893
332,0.5,180,0.7,1.14,0.12893
333,0.2,5,0.05,1.33,0.3312
334,1,110,1,1.14,0.18233
335,0.2,17,0.02,1.28,0.082691
336,0.2,9,0.01,1.41,0.081824
337,7,2,1,1.44,1.0233
338,0.5,4,0.03,1.13,0.12283
339,0.5,4,0.03,1.13,0.12283
340,0.5,4,0.03,1.13,0.12283
341,0.5,4,0.03,1.13,0.12283
342,15,4,0.001,1.54,3.4099
343,0.5,90,0.7,1.3,0.12211
344,0.2,9,0.001,1.38,0.092242
345,0.2,9,0.001,1.38,0.092242
346,2,100,1,1.06,0.53081
347,0.2,9,0.003,1.13,0.16473
348,0.5,10,0.01,1.07,0.17717
349,10,2,1,1.53,0.47335
350,2,10,1,1.27,0.32363
351,0.5,70,0.5,1.28,0.15608
352,0.5,70,0.5,1.28,0.15608
353,1,220,1,1.18,0.17321
354,1,60,1,1.38,0.088693
355,0.5,10,0.03,1.04,0.1726
356,0.5,17,0.3,1.28,0.16033
357,0.5,17,0.3,1.28,0.16033
358,0.5,11,0.07,1.19,0.18061
359,0.5,150,0.5,1.54,0.11352
360,1,18,1,1.37,0.082538
361,0.2,15,0.02,1.24,0.080333
362,0.2,15,0.02,1.24,0.080333
363,0.5,190,1,1.11,0.12904
364,0.5,190,1,1.11,0.12904
365,0.5,190,1,1.11,0.12904
366,0.5,190,1,1.11,0.12904
367,0.5,190,1,1.11,0.12904
368,1,80,0.7,1.49,0.070676
369,0.5,160,0.5,1.13,0.17593
370,1,60,0.7,1.3,0.19926
371,2,17,0.7,1.16,0.53526
372,0.5,9,0.02,1.27,0.18003
373,0.2,100,0.5,1.19,0.17889
374,1,2,0.5,1.23,0.10685
375,1,2,0.5,1.23,0.10685
376,1,2,0.5,1.23,0.10685
377,1,2,0.5,1.23,0.10685
378,1,5,0.02,1.22,0.25098
379,0.5,9,0.07,1.38,0.18058
380,0.5,60,1,1.2,0.13372
381,0.2,10,0.1,1.3,0.15759
382,1,11,1,1.34,0.086208
383,0.5,15,0.3,1.51,0.14926
384,0.2,12,0.01,1.31,0.080522
385,5,4,0.03,1.51,0.86186
386,7,17,1,1.4,1.7166
387,7,17,1,1.4,1.7166
388,7,17,1,1.4,1.7166
389,10,5,0.1,1.56,0.6795
390,7,4,0.7,1.36,1.7668
391,5,10,1,1.5,0.40936
392,0.5,4,0.03,1.41,0.12854
393,2,13,0.7,1.38,0.32192
394,2,5,0.07,1.51,0.21947
395,5,13,0.7,1.42,1.1683
396,7,9,0.5,1.46,1.8027
397,7,10,0.7,1.49,1.275
398,7,10,0.7,1.49,1.275
399,2,13,0.5,1.52,0.1113
400,2,13,0.5,1.52,0.1113
401,1,15,0.7,1.45,0.072324
402,7,10,0.5,1.5,1.4905
403,1,9,0.3,1.53,0.064591
404,1,9,0.3,1.53,0.064591
405,15,13,0.7,1.51,3.7008
406,10,4,0.3,1.49,2.2754
407,2,11,0.7,1.5,0.070442
408,1,120,1,1.34,0.11056
409,1,120,1,1.34,0.11056
410,1,120,1,1.34,0.11056
411,0.5,120,0.5,1.35,0.16899
412,0.2,50,0.3,1,0.085055
413,0.2,50,0.3,1,0.085055
414,0.5,5,0.05,1.37,0.11416
415,7,4,0.1,1.49,1.5799
416,0.2,80,0.7,1.1,0.30986
417,0.2,15,0.3,1.49,0.20258
418,5,50,0.7,1.55,0.17032
419,0.2,15,0.002,1.32,0.083446
420,0.2,30,0.5,1.11,0.25521
421,0.5,140,1,1.02,0.12966
422,0.5,4,0.003,1.19,0.12094
423,2,20,0.7,1.42,0.30152
424,0.2,220,0.7,1.18,0.31221
425,0.2,220,0.7,1.18,0.31221
426,1,12,0.5,1.12,0.2387
427,0.2,15,0.002,1.15,0.081226
428,0.2,15,0.002,1.15,0.081226
429,7,20,0.7,1.54,0.63373
430,0.2,11,0.005,1.19,0.11757
431,0.2,11,0.005,1.19,0.11757
432,0.5,5,0.3,1,0.1258
433,0.5,5,0.3,1,0.1258
434,0.5,5,0.3,1,0.1258
435,1,11,0.7,1.37,0.10367
436,0.5,40,1,1.11,0.12961
437,0.5,13,0.3,1.43,0.1224
438,5,2,0.005,1.4,1.1208
439,1,2,0.005,1.3,0.12229
440,1,2,0.005,1.3,0.12229
441,1,2,0.005,1.3,0.12229
442,0.5,2,0.01,1.17,0.12976
443,0.5,2,0.01,1.17,0.12976
444,0.2,18,0.05,1.26,0.081791
445,0.2,18,0.05,1.26,0.081791
446,18,20,0.7,1.55,2.8021
447,0.2,9,0.007,1.08,0.17242
448,0.2,9,0.007,1.08,0.17242
449,15,2,0.1,1.53,2.52
450,2,90,1,1.37,0.29352
451,1,4,0.01,1.38,0.14872
452,18,180,0.7,1.54,4.398
453,0.2,9,0.02,1.18,0.16417
454,0.2,9,0.02,1.18,0.16417
455,1,4,0.7,1.38,0.082287
456,0.2,18,0.002,1.16,0.08064
457,0.2,18,0.002,1.16,0.08064
458,0.5,13,0.5,1.46,0.14093
459,0.5,210,0.7,1.21,0.12655
460,0.5,210,0.7,1.21,0.12655
461,0.5,210,0.7,1.21,0.12655
462,0.5,150,0.7,1.36,0.12054
463,0.5,150,0.7,1.36,0.12054
464,0.5,140,0.7,1.34,0.12097
465,0.2,17,0.3,1.06,0.20572
466,1,210,0.7,1.14,0.26696
467,1,210,0.7,1.14,0.26696
468,1,5,0.001,1.36,0.2194
469,0.5,11,0.002,1.01,0.18258
470,0.5,11,0.002,1.01,0.18258
471,0.2,220,0.5,1.06,0.15073
472,0.2,220,0.5,1.06,0.15073
473,2,90,0.5,1.55,0.31898
474,0.5,10,0.003,1.03,0.17664
475,2,5,0.7,1.35,0.25868
476,0.5,5,0.05,1.22,0.12079
477,5,2,0.002,1.43,1.0062
478,5,2,0.002,1.43,1.0062
479,0.2,17,0.07,1.17,0.081927
480,0.2,17,0.07,1.17,0.081927
481,0.2,210,0.5,1.26,0.13638
482,0.2,13,0.01,1.19,0.093314
483,15,10,0.3,1.56,2.7347
484,1,2,0.03,1.15,0.16979
485,1,2,0.03,1.15,0.16979
486,1,10,1,1.08,0.15916
487,1,10,1,1.08,0.15916
488,0.5,5,0.001,1.2,0.12316
489,0.2,4,0.01,1.24,0.34155
490,0.2,10,0.1,1.4,0.1183
491,0.5,10,0.7,1.19,0.1287
492,0.2,210,0.5,1.46,0.15959
493,0.5,140,0.7,1.22,0.12576
494,0.5,140,0.7,1.22,0.12576
495,0.5,90,0.5,1.08,0.16408
496,0.2,160,0.7,1.03,0.29055
497,2,4,0.02,1.32,0.48152
498,7,5,0.5,1.45,1.5568
499,7,40,1,1.48,1.2596
500,0.2,220,0.5,1.12,0.14499
501,2,4,0.1,1.18,0.54112
502,7,30,1,1.39,1.8416
503,0.5,9,0.1,1.31,0.16079
504,0.5,80,0.5,1.31,0.15878
505,0.5,80,0.5,1.31,0.15878
506,2,2,0.5,1.34,0.21881
507,0.5,190,0.7,1.18,0.12763
508,0.5,190,0.7,1.18,0.12763
509,2,210,1,1.35,0.32517
510,0.2,17,0.3,1.13,0.20244
511,0.2,17,0.3,1.13,0.20244
512,1,170,1,1.36,0.1017
513,1,170,1,1.36,0.1017
514,0.5,9,1,1.22,0.15326
515,0.5,9,1,1.22,0.15326
516,0.5,9,1,1.22,0.15326
517,15,9,0.7,1.52,3.1363
518,15,90,1,1.5,3.6391
519,22,20,1,1.56,0.97165
520,22,20,1,1.56,0.97165
521,10,20,1,1.5,1.8087
522,0.2,70,0.5,1.33,0.21268
523,2,4,0.5,1.45,0.13363
524,2,4,0.5,1.45,0.13363
525,1,9,1,1.42,0.083629
526,1,9,1,1.42,0.083629
527,0.5,10,0.3,1.36,0.1171
528,2,18,0.5,1.38,0.51132
529,0.5,10,0.1,1.38,0.18543
530,1,30,0.7,1.44,0.094246
531,1,4,0.3,1.39,0.092679
532,1,4,0.3,1.39,0.092679
533,1,4,0.3,1.39,0.092679
534,1,9,0.3,1.43,0.16642
535,7,13,1,1.44,1.4443
536,2,5,0.07,1.52,0.17632
537,2,5,0.07,1.52,0.17632
538,15,17,1,1.56,0.14978
539,7,15,0.7,1.46,1.6801
540,15,2,0.7,1.47,3.3444
541,10,13,0.7,1.52,1.789
542,5,12,0.5,1.53,0.60377
543,1,15,0.5,1.52,0.070213
544,1,15,0.5,1.52,0.070213
545,1,15,0.5,1.52,0.070213
546,5,2,0.1,1.48,0.67586
547,5,5,1,1.48,0.45775
548,1,130,0.7,1.5,0.066508
549,5,120,1,1.35,1.3184
550,2,18,0.5,1.42,0.45351
551,0.5,17,0.7,1.3,0.12798
552,0.5,9,0.02,1.17,0.17191
553,1,210,0.7,1.36,0.18601
554,0.2,18,0.007,1.2,0.081369
555,1,2,0.001,1.03,0.20329
556,1,2,0.001,1.03,0.20329
557,0.5,10,0.02,1.16,0.18051
558,0.5,60,0.5,1.12,0.15542
559,0.5,2,0.001,1.1,0.12606
560,7,9,1,1.55,0.012428
561,7,9,1,1.55,0.012428
562,0.5,5,0.002,1.36,0.11447
563,0.5,5,0.002,1.36,0.11447
564,0.5,12,0.007,1,0.18727
565,2,130,1,1.04,0.54233
566,2,5,0.007,1.49,0.37424
567,0.2,150,0.7,1.07,0.2963
568,0.5,200,1,1.08,0.12917
569,0.5,140,0.7,1.24,0.12493
570,0.5,220,0.5,1.29,0.18713
571,0.5,18,0.3,1.42,0.1776
572,1,80,0.7,1.42,0.13105
573,0.5,5,0.007,1.49,0.1169
574,2,13,1,1.2,0.391
575,2,13,1,1.2,0.391
576,0.5,15,1,1.09,0.13567
577,0.2,17,0.005,1,0.088322
578,0.2,17,0.005,1,0.088322
579,0.5,110,1,1.19,0.13115
580,0.5,4,0.001,1.08,0.12466
581,0.5,11,0.07,1.08,0.1739
582,0.5,9,0.1,1.19,0.15552
583,0.5,50,0.7,1.15,0.12626
584,0.2,12,0.3,1.31,0.26172
585,2,2,0.003,1,0.54792
586,2,5,0.3,1.41,0.30345
587,5,4,0.05,1.46,1.19
588,0.2,90,0.7,1.17,0.32085
589,0.2,60,0.3,1.06,0.077953
590,7,4,0.5,1.46,1.3827
591,0.2,12,0.5,1.22,0.34981
592,0.5,30,1,1.27,0.14463
593,1,12,0.7,1.45,0.072616
594,1,12,0.7,1.45,0.072616
595,20,80,1,1.52,4.6986
596,1,9,0.7,1.07,0.19289
597,2,9,0.7,1.3,0.37197
598,0.2,9,0.02,1.06,0.17922
599,0.2,9,0.02,1.06,0.17922
600,1,140,0.7,1.41,0.14624
601,1,140,0.7,1.41,0.14624
602,0.5,80,0.5,1.2,0.16188
603,0.2,9,0.01,1.26,0.14178
604,0.2,10,0.001,1.07,0.15325
605,0.2,4,0.001,1.01,0.2952
606,0.5,9,0.002,1.06,0.17046
607,0.2,9,0.3,1.18,0.2964
608,1,100,0.7,1.13,0.2607
609,0.2,17,0.01,1.22,0.081258
610,0.2,9,0.007,1.48,0.087298
611,0.2,9,0.007,1.48,0.087298
612,1,17,0.7,1.35,0.13125
613,1,40,0.7,1.14,0.2384
614,1,40,0.7,1.14,0.2384
615,1,30,0.5,1.35,0.25951
616,0.5,5,0.01,1.19,0.12325
617,0.5,170,0.7,1.3,0.1225
618,1,5,0.07,1.19,0.24135
619,1,5,0.07,1.19,0.24135
620,0.2,11,0.05,1,0.16309
621,0.2,11,0.05,1,0.16309
622,0.2,11,0.05,1,0.16309
623,0.2,11,0.05,1,0.16309
624,0.2,11,0.05,1,0.16309
625,0.5,10,0.5,1.16,0.12327
626,1,50,1,1.3,0.12289
627,1,50,1,1.3,0.12289
628,2,160,1,1.44,0.18389
629,0.2,100,0.5,1.27,0.18008
630,0.5,4,0.03,1.24,0.11937
631,0.5,10,0.002,1.01,0.1761
632,0.5,10,0.002,1.01,0.1761
633,0.5,140,0.7,1.25,0.12451
634,0.5,140,0.7,1.25,0.12451
635,0.2,9,0.001,1.47,0.086566
636,0.2,9,0.001,1.47,0.086566
637,0.5,5,0.1,1.28,0.11786
638,0.5,5,0.1,1.28,0.11786
639,1,180,1,1.23,0.15675
640,0.2,13,0.07,1.28,0.092107
641,0.2,100,0.5,1.27,0.18008
642,0.2,100,0.5,1.27,0.18008
643,0.5,2,0.5,1.24,0.16953
644,0.5,2,0.5,1.24,0.16953
645,0.5,110,0.7,1.15,0.12791
646,0.2,12,0.001,1.04,0.12792
647,0.2,12,0.001,1.04,0.12792
648,0.5,2,0.001,1.35,0.15672
649,0.2,12,0.05,1.19,0.12064
650,0.2,12,0.05,1.19,0.12064
651,5,4,0.3,1.38,1.2556
652,0.5,110,0.7,1.19,0.12655
653,0.2,18,0.003,1.25,0.082819
654,2,4,0.07,1.24,0.51766
655,5,9,0.7,1.5,0.59906
656,0.5,50,1,1.24,0.13818
657,0.2,17,0.5,1.25,0.32247
658,2,4,0.1,1.3,0.45938
659,1,18,0.5,1.32,0.2194
660,2,12,1,1.28,0.3259
661,1,2,0.03,1.3,0.11975
662,1,2,0.3,1.35,0.082952
663,0.2,10,0.1,1.33,0.14827
664,0.5,5,0.05,1.35,0.11493
665,2,12,1,1.49,0.042045
666,2,12,1,1.49,0.042045
667,2,12,1,1.49,0.042045
668,2,4,0.5,1.43,0.16925
669,2,4,0.5,1.43,0.16925
670,2,10,0.5,1.48,0.20201
671,2,10,0.5,1.48,0.20201
672,2,10,0.5,1.48,0.20201
673,2,10,0.5,1.48,0.20201
674,2,10,0.5,1.48,0.20201
675,2,10,0.5,1.48,0.20201
676,2,10,0.5,1.48,0.20201
677,7,5,0.5,1.55,0.12051
678,5,11,0.3,1.55,0.84042
679,5,11,0.3,1.55,0.84042
680,10,11,1,1.51,1.4844
681,18,9,0.5,1.54,3.8216
682,1,12,0.5,1.19,0.22344
683,1,12,0.5,1.19,0.22344
684,0.2,200,0.5,1.21,0.14161
685,0.2,20,0.1,1.28,0.081757
686,0.2,20,0.1,1.28,0.081757
687,0.2,20,0.1,1.28,0.081757
688,1,5,0.007,1.15,0.26886
689,0.5,80,0.5,1.23,0.16146
690,1,2,0.5,1.14,0.13043
691,1,170,1,1.19,0.16962
692,1,170,1,1.19,0.16962
693,1,170,1,1.19,0.16962
694,18,2,0.01,1.52,4.0547
695,2,40,0.7,1.21,0.57717
696,0.2,9,0.02,1.43,0.081791
697,0.2,9,0.02,1.43,0.081791
698,0.2,9,0.02,1.43,0.081791
699,0.2,9,0.02,1.43,0.081791
700,0.2,90,0.5,1.31,0.1904
701,0.5,4,0.1,1.19,0.12146
702,0.5,4,0.1,1.19,0.12146
703,0.2,20,0.001,1.06,0.079885
704,1,2,0.07,1.3,0.116
705,1,130,1,1.39,0.08681
706,1,130,0.7,1.3,0.21331
707,1,130,0.7,1.3,0.21331
708,0.2,18,0.07,1.09,0.088254
709,1,9,1,1.36,0.077478
710,1,9,1,1.36,0.077478
711,1,9,1,1.36,0.077478
712,1,9,1,1.36,0.077478
713,1,9,1,1.36,0.077478
714,10,9,0.7,1.5,2.0249
