51,2,20,0.7,1.07,0.41639
52,2,20,0.7,1.07,0.41639
53,0.5,17,0.007,1.35,0.18979
54,0.5,12,0.1,1.12,0.12746
55,0.5,12,0.1,1.12,0.12746
56,0.5,12,0.1,1.12,0.12746
57,2,2,0.5,1.21,0.28736
58,0.2,12,0.05,1.15,0.29187
59,1,110,0.7,1.02,0.17082
60,0.5,4,0.007,1.17,0.13099
61,0.5,4,0.007,1.17,0.13099
62,10,4,0.7,1.52,0.76035
63,0.5,12,0.05,1.24,0.12479
64,0.5,12,0.05,1.24,0.12479
65,0.5,12,0.05,1.24,0.12479
66,0.5,12,0.05,1.24,0.12479
67,1,15,0.7,1.25,0.09828
68,0.5,9,0.05,1.21,0.12335
69,1,2,0.5,1.34,0.10038
70,1,2,0.5,1.34,0.10038
71,1,2,0.5,1.34,0.10038
72,1,2,0.5,1.34,0.10038
73,0.5,15,0.3,1.11,0.12969
74,0.5,15,0.3,1.11,0.12969
75,0.5,15,0.3,1.11,0.12969
76,0.5,15,0.05,1.36,0.12974
77,10,2,0.5,1.46,1.7828
78,1,5,0.5,1.07,0.14821
79,1,5,0.5,1.07,0.14821
80,2,90,1,1.01,0.39293
81,2,90,1,1.01,0.39293
82,0.5,200,0.5,1.16,0.13991
83,0.5,11,0.002,1.36,0.12072
84,0.5,11,0.002,1.36,0.12072
85,0.5,17,0.002,1.36,0.19568
86,7,4,0.7,1.54,0.018258
87,5,10,0.7,1.4,0.80561
88,1,11,1,1.03,0.12742
89,1,12,1,1.29,0.095952
90,1,12,1,1.29,0.095952
91,0.5,30,0.3,1.29,0.13084
92,0.5,30,0.3,1.29,0.13084
93,0.5,30,0.3,1.29,0.13084
94,0.2,200,0.3,1.24,0.34995
95,0.5,18,0.07,1.17,0.14955
96,1,30,0.7,1.35,0.088931
97,1,80,0.7,1.01,0.17198
98,1,80,0.7,1.01,0.17198
99,1,110,1,1.13,0.11452
100,1,110,1,1.13,0.11452
101,2,5,0.007,1.17,0.50701
102,10,10,0.7,1.39,2.4801
103,1,5,0.1,1.23,0.15044
104,0.5,18,0.07,1.23,0.14744
105,0.5,18,0.07,1.23,0.14744
106,0.2,60,0.1,1.21,0.086826
107,0.5,100,0.5,1.22,0.14681
108,0.5,100,0.5,1.22,0.14681
109,0.5,5,0.005,1.29,0.13726
110,0.5,5,0.7,1.09,0.17126
111,1,11,0.003,1.2,0.28923
112,0.2,50,0.01,1,0.088919
113,0.2,50,0.01,1,0.088919
114,2,100,0.7,1.36,0.20475
115,2,100,0.7,1.36,0.20475
116,2,4,0.03,1.33,0.3329
117,1,170,0.5,1.39,0.080264
118,1,60,0.3,1.13,0.24377
119,5,20,0.3,1.39,1.2744
120,5,4,0.001,1.47,0.81384
121,22,15,1,1.5,4.4614
122,0.5,2,1,1.03,0.18949
123,0.5,5,0.003,1.3,0.13845
124,1,5,0.5,1.31,0.089938
125,1,15,0.05,1.52,0.21105
126,1,20,1,1.02,0.13363
127,2,190,0.3,1.24,0.60008
128,2,190,0.3,1.24,0.60008
129,1,5,1,1.25,0.09777
130,1,5,1,1.25,0.09777
131,1,5,1,1.25,0.09777
132,7,4,0.3,1.41,1.5211
133,1,13,0.01,1.18,0.32499
134,10,80,0.5,1.55,0.32446
135,2,12,0.1,1.46,0.31044
136,1,210,0.3,1.08,0.27888
137,0.5,210,0.7,1.07,0.15223
138,0.5,210,0.7,1.07,0.15223
139,0.5,30,0.1,1.29,0.17864
140,0.5,5,0.03,1.05,0.12734
141,0.5,5,0.03,1.05,0.12734
142,10,10,0.5,1.45,2.2198
143,2,2,0.001,1.41,0.18223
144,5,12,0.3,1.51,0.46889
145,10,150,0.5,1.48,2.1536
146,2,11,0.3,1.06,0.52916
147,5,210,1,1.29,1.0433
148,0.5,10,0.07,1.41,0.12986
149,1,140,1,1.33,0.094839
150,1,140,1,1.33,0.094839
151,1,140,1,1.33,0.094839
152,1,12,0.03,1.32,0.25802
153,1,12,0.03,1.32,0.25802
154,5,10,0.03,1.53,0.83073
155,20,11,0.1,1.55,3.998
156,2,11,0.3,1.04,0.53949
157,0.5,9,0.07,1.05,0.12817
158,0.5,150,0.3,1.07,0.13376
159,0.5,150,0.3,1.07,0.13376
160,1,70,0.5,1.34,0.098868
161,1,70,0.5,1.34,0.098868
162,0.5,130,0.7,1.19,0.16332
163,0.5,18,0.03,1.05,0.16834
164,1,2,0.02,1.2,0.14063
165,2,2,0.002,1.48,0.059776
166,5,220,0.7,1.47,0.54773
167,0.5,12,0.1,1.09,0.12847
168,0.5,12,0.1,1.09,0.12847
169,2,110,0.5,1.07,0.51621
170,1,180,1,1.05,0.13297
171,1,180,1,1.05,0.13297
172,1,180,1,1.05,0.13297
173,0.5,20,0.03,1.32,0.19083
174,1,2,0.5,1.36,0.10195
175,1,2,0.5,1.36,0.10195
176,2,2,0.01,1.14,0.44575
177,2,2,0.01,1.14,0.44575
178,2,15,0.5,1.46,0.081618
179,2,80,0.7,1.13,0.4023
180,0.5,18,0.007,1.28,0.1883
181,1,9,0.5,1.22,0.11903
182,1,40,1,1.31,0.094498
183,1,30,0.5,1.14,0.16354
184,0.5,20,0.002,1.06,0.18741
185,2,11,0.1,1.26,0.53935
186,1,9,0.7,1.07,0.13993
187,1,9,0.7,1.07,0.13993
188,0.5,120,0.5,1.19,0.14342
189,1,2,0.3,1.13,0.13331
190,1,2,0.3,1.13,0.13331
191,1,2,0.3,1.13,0.13331
192,1,2,0.3,1.13,0.13331
193,2,40,0.3,1.27,0.49544
194,7,60,0.5,1.49,1.0793
195,7,13,1,1.28,1.692
196,2,5,0.002,1.44,0.21645
197,2,5,0.002,1.44,0.21645
198,2,5,0.002,1.44,0.21645
199,2,110,0.7,1.04,0.45343
200,7,10,0.02,1.55,0.9529
201,2,160,0.5,1.2,0.43835
202,0.5,5,0.01,1.21,0.12803
203,0.5,5,0.01,1.21,0.12803
204,0.5,5,0.01,1.21,0.12803
205,20,30,1,1.51,3.5238
206,0.5,100,0.3,1.15,0.13016
207,0.5,100,0.3,1.15,0.13016
208,0.5,100,0.3,1.15,0.13016
209,0.5,100,0.3,1.15,0.13016
210,0.5,100,0.3,1.15,0.13016
211,1,220,0.3,1.11,0.27265
212,1,220,0.3,1.11,0.27265
213,1,4,0.7,1.31,0.096912
214,1,4,0.7,1.31,0.096912
215,1,4,0.7,1.31,0.096912
216,1,4,0.7,1.31,0.096912
217,1,4,0.7,1.31,0.096912
218,5,10,1,1.5,0.14513
219,5,10,1,1.5,0.14513
220,1,12,0.3,1.32,0.11696
221,0.2,11,0.07,1.04,0.29974
222,0.2,11,0.07,1.04,0.29974
223,0.2,11,0.005,1.08,0.26656
224,1,2,0.005,1.28,0.11385
225,1,2,0.005,1.28,0.11385
226,1,2,0.005,1.28,0.11385
227,0.2,20,0.001,1.38,0.089295
228,0.2,20,0.001,1.38,0.089295
229,0.2,13,0.07,1.06,0.28276
230,0.2,13,0.07,1.06,0.28276
231,2,190,0.5,1.28,0.37285
232,1,5,0.03,1.38,0.097801
233,1,5,0.03,1.38,0.097801
234,0.2,60,0.1,1.35,0.089978
235,0.2,60,0.1,1.35,0.089978
236,0.2,60,0.1,1.35,0.089978
237,0.2,60,0.1,1.35,0.089978
238,0.2,60,0.1,1.35,0.089978
239,1,2,0.001,1.17,0.15272
240,0.2,17,0.001,1.48,0.091352
241,0.5,210,0.7,1.06,0.15151
242,0.5,210,0.7,1.06,0.15151
243,2,17,0.5,1.14,0.4307
244,2,17,0.5,1.14,0.4307
245,0.5,80,1,1.11,0.17589
246,1,10,0.1,1.34,0.15627
247,1,4,0.002,1.27,0.14007
248,1,4,0.002,1.27,0.14007
249,2,190,0.7,1.16,0.38712
250,2,2,0.7,1.11,0.318
251,0.2,20,0.005,1.24,0.14079
252,2,180,1,1.1,0.34866
253,15,15,0.5,1.49,3.3883
254,1,5,0.03,1.27,0.1479
255,1,80,0.7,1.23,0.11336
256,2,30,1,1.38,0.11019
257,7,5,0.7,1.53,0.14243
258,1,120,0.7,1.13,0.14417
259,2,120,0.7,1.27,0.30117
260,0.2,40,0.001,1.02,0.088377
261,1,50,0.3,1.11,0.24363
262,30,2,0.1,1.54,5.6907
263,0.5,140,0.3,1.34,0.12374
264,0.5,140,0.3,1.34,0.12374
265,20,12,0.5,1.54,2.7676
266,2,130,0.7,1.06,0.44404
267,0.2,13,0.001,1.1,0.23686
268,0.2,13,0.001,1.1,0.23686
269,0.2,13,0.001,1.1,0.23686
270,5,13,1,1.43,0.55216
271,1,110,1,1.36,0.097107
272,5,70,1,1.46,0.43297
273,0.2,30,0.007,1.34,0.090898
274,0.5,10,0.01,1.28,0.12176
275,0.2,30,0.02,1.16,0.10089
276,5,18,1,1.35,0.85622
277,2,11,0.007,1.56,0.041464
278,2,11,0.007,1.56,0.041464
279,0.5,11,0.005,1.21,0.12834
280,5,220,1,1.39,0.75544
281,7,190,0.5,1.48,1.217
282,2,120,1,1.38,0.11484
283,2,9,1,1.23,0.23693
284,0.2,100,0.1,1.02,0.087825
285,1,12,0.003,1.22,0.308
286,0.5,220,1,1.14,0.17863
287,0.5,220,1,1.14,0.17863
288,0.5,11,0.3,1.14,0.13473
289,0.5,20,0.1,1.47,0.11553
290,15,110,0.7,1.51,2.6585
291,1,100,0.5,1.38,0.083393
292,2,18,1,1.19,0.27841
293,1,100,0.3,1.49,0.071277
294,1,100,0.3,1.49,0.071277
295,10,190,0.7,1.46,2.0455
296,5,100,0.7,1.4,0.89185
297,7,110,0.3,1.54,0.78644
298,0.5,15,0.01,1.16,0.1613
299,22,60,0.7,1.56,0.39553
300,2,80,1,1.11,0.34138
301,0.2,40,0.005,1.14,0.089258
302,2,9,0.05,1.39,0.40895
303,1,13,0.7,1.19,0.114
304,0.5,10,0.03,1.21,0.12424
305,7,140,0.7,1.42,1.4137
306,5,130,0.5,1.39,1.117
307,0.2,130,0.3,1.09,0.3164
308,2,9,0.5,1.37,0.20066
309,0.5,80,0.5,1.15,0.14095
310,0.5,12,0.003,1.04,0.1474
311,15,70,1,1.5,2.4371
312,10,9,0.07,1.53,1.9039
313,2,5,0.02,1.33,0.36654
314,2,40,0.3,1.51,0.082022
315,2,40,0.3,1.51,0.082022
316,2,40,0.3,1.51,0.082022
317,2,40,0.3,1.51,0.082022
318,2,40,0.3,1.51,0.082022
319,0.2,20,0.03,1.14,0.18376
320,0.2,20,0.03,1.14,0.18376
321,0.5,10,0.007,1.31,0.12034
322,0.5,10,0.007,1.31,0.12034
323,0.5,10,0.007,1.31,0.12034
324,0.5,10,0.007,1.31,0.12034
325,0.5,10,0.007,1.31,0.12034
326,5,4,0.3,1.41,0.89232
327,5,2,0.3,1.49,0.36886
328,1,50,1,1.06,0.12914
329,2,4,0.005,1.14,0.49868
330,2,4,0.005,1.14,0.49868
331,0.2,50,0.002,1.07,0.090084
332,2,9,0.03,1.27,0.55603
333,1,18,0.1,1.54,0.065957
334,1,18,0.1,1.54,0.065957
335,1,18,0.1,1.54,0.065957
336,0.5,12,0.5,1.02,0.14327
337,0.5,9,0.07,1.15,0.1253
338,0.5,9,0.07,1.15,0.1253
339,0.5,9,0.003,1.09,0.12873
340,2,18,0.7,1.45,0.062955
341,2,18,0.7,1.45,0.062955
342,2,18,0.7,1.45,0.062955
343,7,50,1,1.45,0.961
344,1,150,0.7,1.09,0.15506
345,0.2,11,0.01,1.25,0.28712
346,1,9,0.005,1.26,0.2307
347,1,9,0.005,1.26,0.2307
348,1,160,0.5,1.15,0.17355
349,7,4,0.05,1.53,0.55811
350,2,15,0.5,1.22,0.37099
351,2,170,0.7,1.26,0.31129
352,2,4,0.7,1.3,0.20409
353,7,220,1,1.41,1.2286
354,0.5,13,0.001,1.04,0.15419
355,0.5,5,0.05,1.18,0.12978
356,0.5,5,0.05,1.18,0.12978
357,1,13,0.02,1.02,0.33155
358,5,50,1,1.16,1.2788
359,1,11,0.02,1.43,0.19534
360,1,11,0.02,1.43,0.19534
361,1,11,0.02,1.43,0.19534
362,1,11,0.02,1.43,0.19534
363,0.2,50,0.005,1.11,0.090439
364,0.2,50,0.005,1.11,0.090439
365,5,9,0.1,1.51,0.71009
366,2,4,0.01,1.32,0.35091
367,1,90,0.7,1.36,0.0878
368,1,90,0.7,1.36,0.0878
369,1,5,0.002,1.05,0.2246
370,0.5,4,0.7,1.12,0.17722
371,0.5,4,0.7,1.12,0.17722
372,0.5,11,0.002,1.1,0.13725
373,0.5,11,0.002,1.1,0.13725
374,2,140,0.5,1.51,0.044922
375,2,140,0.5,1.51,0.044922
376,2,140,0.5,1.51,0.044922
377,2,220,0.3,1.31,0.53409
378,2,11,0.07,1.44,0.37396
379,0.2,13,0.003,1.03,0.23582
380,0.5,190,0.3,1.13,0.13203
381,0.5,190,0.3,1.13,0.13203
382,0.5,190,0.3,1.13,0.13203
383,0.5,190,0.3,1.13,0.13203
384,0.5,190,0.3,1.13,0.13203
385,0.5,190,0.3,1.13,0.13203
386,0.2,110,0.3,1.11,0.32359
387,0.2,110,0.3,1.11,0.32359
388,0.2,110,0.3,1.11,0.32359
389,1,170,1,1.2,0.097695
390,1,170,1,1.2,0.097695
391,5,100,0.5,1.48,0.65892
392,1,20,0.3,1.41,0.088044
393,0.5,20,0.1,1.07,0.14815
394,2,180,1,1.45,0.049485
395,2,180,1,1.45,0.049485
396,2,180,1,1.45,0.049485
397,2,180,1,1.45,0.049485
398,28,18,0.5,1.52,6.8645
399,28,18,0.5,1.52,6.8645
400,1,4,1,1.23,0.098138
401,0.5,13,0.003,1.23,0.14818
402,0.5,13,0.003,1.23,0.14818
403,2,90,1,1.01,0.39293
404,1,110,1,1.23,0.090574
405,2,220,0.5,1.32,0.33266
406,0.5,18,0.07,1.17,0.14955
407,1,40,1,1.06,0.12842
408,10,11,0.3,1.55,0.42505
409,0.5,50,1,1.07,0.17269
410,1,220,0.7,1.03,0.16978
411,2,9,0.005,1.37,0.50416
412,1,40,0.7,1.38,0.090684
413,0.5,11,0.01,1.29,0.12375
414,20,10,0.003,1.56,4.257
415,2,5,0.3,1.03,0.48477
416,1,70,0.7,1.36,0.088078
417,1,70,0.7,1.36,0.088078
418,1,70,0.7,1.36,0.088078
419,0.5,17,0.7,1.22,0.17481
420,0.5,80,0.3,1.38,0.13166
421,0.5,80,0.3,1.38,0.13166
422,0.5,80,0.3,1.38,0.13166
423,1,60,0.7,1.21,0.1188
424,1,60,0.7,1.21,0.1188
425,2,90,0.3,1.39,0.40263
426,1,5,0.1,1.37,0.092806
427,7,15,1,1.4,1.2374
428,0.2,20,0.007,1.15,0.15935
429,0.2,20,0.007,1.15,0.15935
430,0.5,120,0.7,1.05,0.15129
431,0.5,120,0.7,1.05,0.15129
432,0.2,40,0.03,1.07,0.08708
433,0.2,40,0.03,1.07,0.08708
434,5,10,0.03,1.56,0.072328
435,2,5,0.7,1.03,0.39329
436,22,10,1,1.54,2.109
437,1,18,0.1,1.04,0.31766
438,1,150,1,1.03,0.13737
439,1,9,0.005,1.13,0.2639
440,0.5,13,1,1.02,0.17266
441,7,160,0.7,1.51,0.5941
442,0.2,11,0.05,1.24,0.32222
443,30,90,1,1.53,5.3288
444,0.2,70,0.1,1.23,0.088462
445,0.2,70,0.1,1.23,0.088462
446,0.5,9,0.003,1.18,0.12518
447,0.2,10,0.003,1.2,0.29499
448,5,12,0.5,1.43,0.82104
449,0.2,12,0.05,1.23,0.30368
450,0.5,17,1,1.09,0.17773
451,1,11,0.005,1.22,0.2841
452,1,200,1,1.14,0.11238
453,0.2,18,0.003,1.49,0.092965
454,1,9,0.002,1.45,0.13367
455,0.5,18,0.001,1.18,0.18385
456,1,9,0.007,1.4,0.16579
457,1,9,0.007,1.4,0.16579
458,0.5,2,0.007,1.05,0.13234
459,0.5,2,0.007,1.05,0.13234
460,1,220,1,1.3,0.092939
461,1,220,1,1.3,0.092939
462,1,220,1,1.3,0.092939
463,7,60,0.7,1.42,1.4007
464,0.5,18,0.5,1.1,0.14541
465,1,130,1,1.12,0.1171
466,1,2,0.005,1.33,0.094725
467,1,2,0.005,1.33,0.094725
468,18,70,1,1.48,3.8613
469,1,10,0.01,1.24,0.25409
470,1,5,0.07,1.34,0.11069
471,30,140,0.5,1.54,6.3037
472,2,5,0.01,1.06,0.57346
473,2,5,0.01,1.06,0.57346
474,2,5,0.002,1.39,0.30035
475,1,200,0.3,1.11,0.27165
476,0.5,5,0.02,1.27,0.13655
477,0.5,5,0.02,1.27,0.13655
478,2,15,0.3,1.46,0.154
479,0.5,10,0.007,1.17,0.12731
480,0.5,10,0.007,1.17,0.12731
481,0.5,9,0.3,1.05,0.13139
482,2,5,0.003,1.4,0.28499
483,0.5,13,0.005,1.12,0.15033
484,5,100,0.5,1.54,0.057411
485,0.5,190,0.5,1.15,0.13915
486,0.5,190,0.5,1.15,0.13915
487,0.2,30,0.001,1.2,0.088268
488,0.5,10,0.01,1.15,0.12788
489,0.5,10,0.01,1.15,0.12788
490,0.5,18,0.03,1.22,0.17081
491,0.5,18,0.03,1.22,0.17081
492,2,10,0.1,1.42,0.33419
493,2,10,0.1,1.42,0.33419
494,1,120,0.7,1.12,0.14688
495,0.2,13,0.007,1.31,0.24186
496,0.2,13,0.007,1.31,0.24186
497,7,10,0.3,1.46,1.4225
498,0.5,130,0.3,1.32,0.12404
499,0.2,20,0.005,1.16,0.15591
500,0.2,20,0.005,1.16,0.15591
501,0.2,20,0.005,1.16,0.15591
502,2,130,0.5,1.41,0.20856
503,0.5,12,0.005,1.08,0.14491
504,0.5,12,0.005,1.08,0.14491
505,20,40,1,1.54,1.8192
506,1,160,0.5,1.1,0.18842
507,1,18,0.7,1.15,0.12828
508,1,18,0.7,1.15,0.12828
509,0.2,13,0.001,1.35,0.22988
510,1,2,0.3,1.25,0.099422
511,22,5,0.02,1.56,1.6246
512,22,5,0.02,1.56,1.6246
513,5,20,0.7,1.34,1.0425
514,2,9,0.07,1.33,0.45624
515,2,9,0.07,1.33,0.45624
516,2,40,1,1.15,0.3134
517,0.5,9,0.001,1.33,0.11844
518,0.5,9,0.001,1.33,0.11844
519,0.5,4,0.007,1.01,0.12796
520,0.2,11,0.002,1.11,0.26713
521,5,20,1,1.36,0.82937
522,1,170,0.3,1.27,0.21792
523,10,2,0.5,1.38,2.4377
524,0.5,9,0.002,1.4,0.11648
525,1,220,0.7,1.39,0.089858
526,0.2,70,0.05,1.04,0.089424
527,0.2,70,0.05,1.04,0.089424
528,1,70,1,1.11,0.11861
529,0.5,9,0.01,1.33,0.11858
530,0.5,9,0.01,1.33,0.11858
531,0.5,9,0.01,1.33,0.11858
532,0.2,13,0.02,1.25,0.25819
533,2,190,1,1.39,0.10377
534,2,190,1,1.39,0.10377
535,2,190,1,1.39,0.10377
536,2,190,1,1.39,0.10377
537,0.5,2,0.007,1.07,0.13451
538,7,110,1,1.4,1.2837
539,7,10,0.007,1.54,1.4637
540,7,70,1,1.39,1.3313
541,0.5,110,0.3,1,0.13504
542,5,5,0.001,1.42,1.149
543,0.5,180,0.7,1.14,0.15797
544,0.5,180,0.7,1.14,0.15797
545,0.5,9,0.02,1.41,0.12068
546,0.5,9,0.02,1.41,0.12068
547,1,110,1,1.14,0.1122
548,7,9,0.5,1.41,1.5003
549,2,4,0.03,1.09,0.52045
550,2,4,0.03,1.09,0.52045
551,2,4,0.03,1.09,0.52045
552,2,2,0.002,1.07,0.49199
553,1,90,1,1.06,0.1303
554,28,30,1,1.54,3.6885
555,1,100,0.3,1.21,0.23221
556,1,100,0.3,1.21,0.23221
557,1,100,0.3,1.21,0.23221
558,1,120,1,1.16,0.10737
559,1,120,1,1.16,0.10737
560,1,120,1,1.16,0.10737
561,5,30,0.7,1.39,0.90195
562,5,2,0.002,1.52,0.25162
563,1,12,0.1,1.37,0.16394
564,1,12,0.1,1.37,0.16394
565,0.5,2,0.001,1.3,0.16572
566,0.5,2,0.001,1.3,0.16572
567,2,120,0.7,1.23,0.3352
568,1,18,1,1.07,0.12265
569,1,18,1,1.07,0.12265
570,1,18,1,1.07,0.12265
571,0.5,10,0.03,1.04,0.13069
572,0.5,17,0.3,1.28,0.14017
573,0.5,13,0.005,1.36,0.14518
574,0.5,13,0.005,1.36,0.14518
575,0.5,4,0.003,1.25,0.14011
576,0.5,18,0.03,1.25,0.17206
577,0.5,50,0.7,1.09,0.15576
578,0.5,50,0.7,1.09,0.15576
579,0.5,140,0.3,1.21,0.12821
580,0.2,17,0.03,1.22,0.20917
581,0.2,17,0.03,1.22,0.20917
582,1,140,1,1.31,0.093612
583,1,140,1,1.31,0.093612
584,1,210,0.3,1.38,0.15717
585,2,210,0.7,1.28,0.29319
586,2,210,0.7,1.28,0.29319
587,2,210,0.7,1.28,0.29319
588,2,210,0.7,1.28,0.29319
589,10,2,0.02,1.44,2.4494
590,18,5,0.7,1.53,2.2185
591,18,5,0.7,1.53,2.2185
592,0.5,10,0.001,1.42,0.11427
593,2,12,0.7,1.14,0.36356
594,0.2,30,0.02,1.13,0.10601
595,5,210,0.5,1.48,0.66651
596,1,11,0.002,1.23,0.28518
597,7,150,0.3,1.56,0.042939
598,1,60,0.7,1.3,0.090328
599,1,60,0.7,1.3,0.090328
600,1,60,0.7,1.3,0.090328
601,5,11,1,1.39,0.70741
602,5,5,0.5,1.47,0.50797
603,2,9,1,1.29,0.18715
604,5,20,0.5,1.29,1.3163
605,5,15,0.7,1.21,1.3146
606,0.2,40,0.05,1.22,0.087824
607,1,11,0.001,1.53,0.12674
608,7,2,0.005,1.49,1.0228
609,5,150,1,1.31,0.99453
610,1,13,0.07,1.14,0.27813
611,10,50,0.7,1.44,2.2253
612,2,140,0.3,1.41,0.38562
613,2,140,0.3,1.41,0.38562
614,1,4,0.1,1.28,0.12226
615,1,4,0.1,1.28,0.12226
616,7,170,0.7,1.39,1.5771
617,0.2,18,0.002,1.22,0.16439
618,0.2,18,0.002,1.22,0.16439
619,0.2,18,0.002,1.22,0.16439
620,0.2,18,0.002,1.22,0.16439
621,1,13,0.001,1.14,0.3375
622,1,170,0.7,1.26,0.10488
623,1,170,0.7,1.26,0.10488
624,0.5,10,0.007,1.22,0.12499
625,1,15,0.07,1.36,0.25329
626,2,2,0.05,1.5,0.051965
627,2,2,0.05,1.5,0.051965
628,1,11,0.02,1.21,0.27272
629,1,9,0.001,1.44,0.14312
630,1,9,0.001,1.44,0.14312
631,1,9,0.001,1.44,0.14312
632,1,11,0.02,1.15,0.28408
633,1,2,0.03,1.38,0.087569
634,7,170,0.7,1.4,1.527
635,7,2,1,1.49,0.42466
636,1,5,0.3,1.29,0.10319
637,1,5,0.3,1.29,0.10319
638,0.2,30,0.07,1.37,0.10044
639,2,10,0.007,1.39,0.54211
640,0.2,10,0.002,1.3,0.3105
641,0.2,30,0.07,1.42,0.08829
642,0.2,17,0.005,1.4,0.12572
643,0.2,17,0.005,1.4,0.12572
644,1,9,1,1.32,0.098679
645,15,120,0.5,1.49,3.6927
646,1,130,1,1.24,0.090222
647,1,130,1,1.24,0.090222
648,2,190,0.7,1.27,0.30264
649,0.5,17,0.001,1.38,0.20112
650,5,100,0.5,1.53,0.17442
651,0.5,15,0.001,1.12,0.16506
652,0.5,12,1,1.01,0.17226
653,1,18,0.07,1.12,0.33706
654,18,11,1,1.44,4.4986
655,18,11,1,1.44,4.4986
656,0.2,13,0.001,1.26,0.23625
657,1,13,0.3,1.07,0.20427
658,0.2,12,0.005,1.22,0.25973
659,0.2,12,0.005,1.22,0.25973
660,0.5,17,0.01,1.2,0.17469
661,1,120,1,1.34,0.095575
662,2,12,0.3,1.34,0.32624
663,2,18,1,1.35,0.13891
664,0.5,5,0.05,1.37,0.15909
665,0.5,5,0.05,1.37,0.15909
666,0.5,5,0.05,1.37,0.15909
667,15,10,0.5,1.48,3.4781
668,5,120,0.7,1.49,0.40472
669,2,190,0.3,1.47,0.26237
670,0.2,13,0.001,1.16,0.23774
671,0.5,9,0.005,1.04,0.13034
672,0.5,9,0.005,1.04,0.13034
673,0.5,9,0.005,1.04,0.13034
674,0.5,9,0.005,1.04,0.13034
675,0.5,4,0.003,1.19,0.13276
676,1,130,0.5,1.27,0.13098
677,2,200,0.7,1.39,0.16641
678,22,140,0.5,1.54,3.8179
679,0.5,15,0.005,1.21,0.16415
680,0.5,15,0.005,1.21,0.16415
681,0.5,15,0.005,1.21,0.16415
682,1,15,0.5,1.22,0.12817
683,1,15,0.5,1.22,0.12817
684,1,15,0.5,1.22,0.12817
685,2,100,1,1.13,0.3304
686,1,9,0.07,1.23,0.20474
687,1,9,0.07,1.23,0.20474
688,0.5,110,0.7,1.02,0.14935
689,0.5,5,0.005,1.13,0.12613
690,0.5,15,0.03,1.06,0.15468
691,0.2,30,0.007,1.26,0.089001
692,2,90,1,1.36,0.13758
693,2,90,1,1.36,0.13758
694,2,2,0.07,1.46,0.082844
695,2,2,0.07,1.46,0.082844
696,2,15,0.7,1.41,0.11583
697,2,15,0.7,1.41,0.11583
698,2,220,0.5,1.19,0.44719
699,0.5,5,0.01,1.15,0.1262
700,0.5,5,0.01,1.15,0.1262
701,0.5,5,0.01,1.15,0.1262
702,0.5,5,0.01,1.15,0.1262
703,1,10,0.07,1.51,0.073411
704,1,10,0.07,1.51,0.073411
705,1,10,0.07,1.51,0.073411
706,22,4,1,1.55,0.92528
707,0.2,200,0.3,1.16,0.32581
708,2,15,1,1.21,0.26136
709,1,190,0.3,1.02,0.28942
710,2,190,0.3,1.36,0.47006
711,2,10,0.5,1.45,0.086344
712,0.2,15,0.003,1.21,0.2075
713,0.5,12,0.5,1.15,0.15387
714,0.5,12,0.5,1.15,0.15387
715,0.5,12,0.5,1.15,0.15387
716,7,170,0.5,1.51,0.84761
717,1,2,0.05,1.39,0.089725
718,0.2,9,0.001,1.06,0.29128
719,7,40,0.3,1.52,1.0875
