\nSimulated Annealing...Discreted\n

	 Fitness Limit : -Inf
Diagnostic information.
	objective function = @sa_cav_y_4dof
	X0 = [  1 200 0.01 1.5 ]
Modified options:
	options.AnnealingFcn = @d_annealing_c4
	options.TemperatureFcn = @temphsa
	options.StallIterLimit = 1000
	options.InitialTemperature = [  100 100 100 100 ]
	options.Display = 'diagnose'
	options.ReannealInterval = 10
	options.DisplayInterval = 1 
	options.AcceptanceFcn = @acceptancesa
End of diagnostic information.


                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   122        123      0.0825713      0.0901644            100
   123        124      0.0825713      0.0901644            100
   124        125      0.0825713       0.088709            100
   125        126      0.0825713       0.088709            100
   126        127      0.0825713       0.088709            100
   127        128      0.0825713       0.088709            100
   128        129      0.0825713       0.088709            100
   129        130      0.0825713       0.088709            100
   130        131      0.0825713       0.088709            100
   131        132      0.0825713      0.0877624            100
   132        133      0.0825713      0.0877624            100
   133        134      0.0825713      0.0877624            100
   134        135      0.0825713      0.0877624            100
   135        136      0.0825713      0.0877624            100
   136        137      0.0825713      0.0877624            100
   137        138      0.0825713      0.0877624            100
   138        139      0.0825713      0.0877624            100
   139        140      0.0825713      0.0877624            100
   140        141      0.0825713      0.0877624            100
   141        142      0.0825713      0.0877624            100
   142        143      0.0825713      0.0877624            100
   143        144      0.0825713      0.0877624            100
   144        145      0.0825713      0.0877624            100
   145        146      0.0825713      0.0877624            100
   146        147      0.0825713      0.0877624            100
   147        148      0.0825713      0.0877624            100
   148        149      0.0825713      0.0877624            100
   149        150      0.0825713      0.0877624            100
   150        151      0.0825713      0.0877624            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   151        152      0.0825713      0.0877624            100
   152        153      0.0825713      0.0877624            100
   153        154      0.0825713      0.0877624            100
   154        155      0.0825713      0.0877624            100
   155        156      0.0825713      0.0877624            100
   156        157      0.0825713       0.690781            100
   157        158      0.0825713       0.690781            100
   158        159      0.0825713       0.690781            100
   159        160      0.0825713       0.690781            100
   160        161      0.0825713       0.690781            100
   161        162      0.0825713       0.690781            100
   162        163      0.0825713        3.35055            100
   163        164      0.0825713        3.35055            100
   164        165      0.0825713        3.35055            100
   165        166      0.0825713        3.35055            100
   166        167      0.0825713        3.35055            100
   167        168      0.0825713        3.35055            100
   168        169      0.0825713        3.35055            100
   169        170      0.0825713        3.35055            100
   170        171      0.0825713        3.35055            100
   171        172      0.0825713        3.35055            100
   172        173      0.0825713        3.35055            100
   173        174      0.0825713        3.35055            100
   174        175      0.0825713        3.35055            100
   175        176      0.0825713        3.35055            100
   176        177      0.0825713        3.35055            100
   177        178      0.0825713        1.07245            100
   178        179      0.0825713        1.07245            100
   179        180      0.0825713        1.07245            100
   180        181      0.0825713        1.07245            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   181        182      0.0825713        1.07245            100
   182        183      0.0825713        1.07245            100
   183        184      0.0825713        1.07245            100
   184        185      0.0825713        1.07245            100
   185        186      0.0825713        1.07245            100
   186        187      0.0825713        1.07245            100
   187        188      0.0825713        1.07245            100
   188        189      0.0825713        1.07245            100
   189        190      0.0825713        1.07245            100
   190        191      0.0825713        1.07245            100
   191        192      0.0825713       0.194967            100
   192        193      0.0825713       0.194967            100
   193        194      0.0825713       0.194967            100
   194        195      0.0825713       0.194967            100
   195        196      0.0825713       0.257538            100
   196        197      0.0825713       0.257538            100
   197        198      0.0825713       0.257538            100
   198        199      0.0825713       0.257538            100
   199        200      0.0825713       0.257538            100
   200        201      0.0825713       0.257538            100
   201        202      0.0825713       0.128404            100
   202        203      0.0825713       0.128404            100
   203        204      0.0825713       0.128404             95
   204        205      0.0825713       0.128404          90.25
   205        206      0.0825713       0.128404        85.7375
   206        207      0.0825713       0.128404        81.4506
   207        208      0.0825713       0.128404        77.3781
   208        209      0.0825713       0.128404        73.5092
   209        210      0.0825713       0.128404        69.8337
   210        211      0.0825713       0.128404         66.342

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   211        212      0.0825713       0.128404        63.0249
   212        213      0.0825713       0.128404        59.8737
   213        214      0.0825713       0.128404          56.88
   214        215      0.0825713       0.128404         54.036
   215        216      0.0825713       0.128404        51.3342
*  216        217      0.0825713        0.17305            100
   217        218      0.0825713        0.17305            100
   218        219      0.0825713        0.17305            100
   219        220      0.0825713        0.17305            100
   220        221      0.0825713        0.17305            100
   221        222      0.0825713        0.17305            100
   222        223      0.0825713        0.17305            100
   223        224      0.0825713        0.17305            100
   224        225      0.0825713        0.17305            100
   225        226      0.0825713        0.17305            100
   226        227      0.0825713        0.17305            100
   227        228      0.0825713        0.17305            100
   228        229      0.0825713        0.17305            100
   229        230      0.0825713        0.17305            100
   230        231      0.0825713        0.17305            100
   231        232      0.0825713        0.17305            100
   232        233      0.0825713        0.17305            100
   233        234      0.0825713        0.17305            100
   234        235      0.0825713        0.17305            100
   235        236      0.0825713        0.17305            100
   236        237      0.0825713        0.17305            100
   237        238      0.0825713        0.17305            100
   238        239      0.0825713        0.17305            100
   239        240      0.0825713        0.17305            100
   240        241      0.0825713        0.17305            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   241        242      0.0825713        0.17305            100
   242        243      0.0825713        0.17305            100
   243        244      0.0825713       0.449861            100
   244        245      0.0825713       0.449861            100
   245        246      0.0825713       0.449861            100
   246        247      0.0825713       0.136452            100
   247        248      0.0825713       0.136452            100
   248        249      0.0825713       0.136452            100
   249        250      0.0825713       0.136452            100
   250        251      0.0825713       0.136452            100
   251        252      0.0825713       0.136452            100
   252        253      0.0825713       0.136452            100
   253        254      0.0825713       0.136452            100
   254        255      0.0825713       0.136452            100
   255        256      0.0825713       0.126351            100
   256        257      0.0825713       0.126351            100
   257        258      0.0825713       0.126351            100
   258        259      0.0825713       0.126351            100
   259        260      0.0825713       0.126351            100
   260        261      0.0825713       0.126351            100
   261        262      0.0825713       0.126351            100
   262        263      0.0825713       0.195959            100
   263        264      0.0825713       0.195959            100
   264        265      0.0825713       0.195959            100
   265        266      0.0825713       0.195959            100
   266        267      0.0825713       0.195959            100
   267        268      0.0825713       0.242517            100
   268        269      0.0825713       0.242517            100
   269        270      0.0825713       0.242517            100
   270        271      0.0825713       0.242517            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   271        272      0.0825713       0.242517            100
   272        273      0.0825713       0.242517            100
   273        274      0.0825713       0.242517            100
   274        275      0.0825713       0.242517            100
   275        276      0.0825713       0.242517            100
   276        277      0.0825713       0.242517            100
   277        278      0.0825713       0.242517            100
   278        279      0.0825713       0.242517            100
   279        280      0.0825713       0.242517            100
   280        281      0.0825713       0.242517            100
   281        282      0.0825713       0.242517            100
   282        283      0.0825713       0.242517            100
   283        284      0.0825713        1.11173            100
   284        285      0.0825713        1.11173            100
   285        286      0.0825713        1.11173            100
   286        287      0.0825713        1.11173            100
   287        288      0.0825713        1.11173            100
   288        289      0.0825713        2.89428            100
   289        290      0.0825713        2.89428            100
   290        291      0.0825713        2.89428            100
   291        292      0.0825713        2.89428            100
   292        293      0.0825713       0.152813            100
   293        294      0.0825713       0.152813            100
   294        295      0.0825713       0.152813            100
   295        296      0.0825713       0.152813            100
   296        297      0.0825713       0.152813            100
   297        298      0.0825713       0.152813            100
   298        299      0.0825713       0.152813            100
   299        300      0.0825713       0.152813            100
   300        301      0.0825713       0.152813            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   301        302      0.0825713       0.152813            100
   302        303      0.0825713       0.152813            100
   303        304      0.0825713       0.152813            100
   304        305      0.0825713       0.152813            100
   305        306      0.0825713       0.152813            100
   306        307      0.0825713       0.152813            100
   307        308      0.0825713       0.152813            100
   308        309      0.0825713       0.152813            100
   309        310      0.0825713       0.152813            100
   310        311      0.0825713       0.152813            100
   311        312      0.0825713       0.152813            100
   312        313      0.0825713       0.152813            100
   313        314      0.0825713       0.152813            100
   314        315      0.0825713       0.152813            100
   315        316      0.0825713       0.152813            100
   316        317      0.0825713       0.186161             95
   317        318      0.0825713       0.186161          90.25
   318        319      0.0825713       0.186161        85.7375
   319        320      0.0825713       0.186161        81.4506
*  320        321      0.0825713       0.278882            100
   321        322      0.0825713       0.171297            100
   322        323      0.0825713       0.171297            100
   323        324      0.0825713       0.171297            100
   324        325      0.0825713       0.171297            100
   325        326      0.0825713       0.171297            100
   326        327      0.0825713       0.171297            100
   327        328      0.0825713       0.581434            100
   328        329      0.0825713       0.581434            100
   329        330      0.0825713       0.581434            100
   330        331      0.0825713       0.581434            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   331        332      0.0825713       0.581434            100
   332        333      0.0825713       0.581434            100
   333        334      0.0825713       0.581434            100
   334        335      0.0825713       0.581434            100
   335        336      0.0825713       0.581434            100
   336        337      0.0825713       0.581434            100
   337        338      0.0825713       0.581434            100
   338        339      0.0825713       0.581434            100
   339        340      0.0825713       0.106284            100
   340        341      0.0825713       0.106284            100
   341        342      0.0825713       0.106284            100
   342        343      0.0825713       0.106284            100
   343        344      0.0825713       0.106284            100
   344        345      0.0825713       0.106284            100
   345        346      0.0825713       0.106284            100
   346        347      0.0825713       0.106284            100
   347        348      0.0825713       0.106284            100
   348        349      0.0825713       0.106284            100
   349        350      0.0825713       0.106284            100
   350        351      0.0825713       0.106284            100
   351        352      0.0825713       0.106284            100
   352        353      0.0825713       0.106284            100
   353        354      0.0825713       0.106284            100
   354        355      0.0825713       0.106284            100
   355        356      0.0825713       0.106284            100
   356        357      0.0825713       0.106284            100
   357        358      0.0825713       0.106284            100
   358        359      0.0825713       0.106284            100
   359        360      0.0825713       0.106284            100
   360        361      0.0825713       0.106284            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   361        362      0.0825713       0.106284            100
   362        363      0.0825713       0.106284            100
   363        364      0.0825713       0.106284            100
   364        365      0.0825713       0.106284            100
   365        366      0.0825713       0.106284            100
   366        367      0.0825713       0.106284            100
   367        368      0.0825713       0.106284            100
   368        369      0.0825713       0.106284            100
   369        370      0.0825713       0.106284            100
   370        371      0.0825713       0.106284            100
   371        372      0.0825713       0.106284            100
   372        373      0.0825713       0.106284            100
   373        374      0.0825713       0.106284            100
   374        375      0.0825713       0.106284            100
   375        376      0.0825713       0.106284            100
   376        377      0.0825713      0.0917418            100
   377        378      0.0825713      0.0890349            100
   378        379      0.0825713      0.0890349            100
   379        380      0.0825713      0.0890349            100
   380        381      0.0825713      0.0890349            100
   381        382      0.0825713      0.0890349            100
   382        383      0.0825713      0.0890349            100
   383        384      0.0825713      0.0890349            100
   384        385      0.0825713      0.0890349            100
   385        386      0.0825713      0.0890349            100
   386        387      0.0825713      0.0890349            100
   387        388      0.0825713      0.0890349            100
   388        389      0.0825713      0.0890349            100
   389        390      0.0825713      0.0890349            100
   390        391      0.0825713      0.0890349            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   391        392      0.0825713      0.0890349            100
   392        393      0.0825713      0.0890349            100
   393        394      0.0825713      0.0890349            100
   394        395      0.0825713      0.0890349            100
   395        396      0.0825713      0.0890349            100
   396        397      0.0825713      0.0890349            100
   397        398      0.0825713      0.0890349            100
   398        399      0.0825713      0.0890349            100
   399        400      0.0825713      0.0890349            100
   400        401      0.0825713      0.0890349            100
   401        402      0.0825713      0.0890349            100
   402        403      0.0825713      0.0890349            100
   403        404      0.0825713      0.0890349            100
   404        405      0.0825713      0.0890349            100
   405        406      0.0825713      0.0890349            100
   406        407      0.0825713      0.0890349            100
   407        408      0.0825713      0.0890349            100
   408        409      0.0825713      0.0890349            100
   409        410      0.0825713       0.554959            100
   410        411      0.0825713       0.554959            100
   411        412      0.0825713       0.554959            100
   412        413      0.0825713       0.554959            100
   413        414      0.0825713       0.554959            100
   414        415      0.0825713       0.554959            100
   415        416      0.0825713       0.554959            100
   416        417      0.0825713       0.554959            100
   417        418      0.0825713       0.127512            100
   418        419      0.0825713       0.127512            100
   419        420      0.0825713       0.127512            100
   420        421      0.0825713       0.127512             95

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   421        422      0.0825713       0.127512          90.25
   422        423      0.0825713       0.127512        85.7375
   423        424      0.0825713       0.127512        81.4506
   424        425      0.0825713       0.127512        77.3781
   425        426      0.0825713       0.127512        73.5092
   426        427      0.0825713        0.31292        69.8337
   427        428      0.0825713        0.31292         66.342
   428        429      0.0825713        0.31292        63.0249
   429        430      0.0825713        0.31292        59.8737
   430        431      0.0825713       0.143682          56.88
   431        432      0.0825713       0.143682         54.036
   432        433      0.0825713       0.143682        51.3342
*  433        434      0.0825713       0.295718            100
   434        435      0.0825713       0.295718            100
   435        436      0.0825713       0.295718            100
   436        437      0.0825713       0.295718            100
   437        438      0.0825713       0.295718            100
   438        439      0.0825713       0.295718            100
   439        440      0.0825713       0.295718            100
   440        441      0.0825713       0.295718            100
   441        442      0.0825713       0.295718            100
   442        443      0.0825713       0.295718            100
   443        444      0.0825713       0.295718            100
   444        445      0.0825713       0.295718            100
   445        446      0.0825713       0.295718            100
   446        447      0.0825713       0.295718            100
   447        448      0.0825713       0.295718            100
   448        449      0.0825713       0.295718            100
   449        450      0.0825713       0.295718            100
   450        451      0.0825713       0.339026            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   451        452      0.0825713       0.339026            100
   452        453      0.0825713       0.339026            100
   453        454      0.0825713       0.339026            100
   454        455      0.0825713       0.335479            100
   455        456      0.0825713       0.335479            100
   456        457      0.0825713       0.335479            100
   457        458      0.0825713       0.148704            100
   458        459      0.0825713       0.148704            100
   459        460      0.0825713       0.148704            100
   460        461      0.0825713       0.148704            100
   461        462      0.0825713       0.148704            100
   462        463      0.0825713       0.148704            100
   463        464      0.0825713       0.148704            100
   464        465      0.0825713       0.148704            100
   465        466      0.0825713       0.148704            100
   466        467      0.0825713       0.148704            100
